# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248148739281123243e+00	1.488222658402031384e-01	3.754760897839727607e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.296117589598998254e+00	1.457222739530909528e-01	3.674830501138204308e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348671126864292136e+00	1.397356038605316875e-01	3.743619869043592757e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397400266424938309e+00	1.563362157274549580e-01	3.544247386608923023e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446258618219963044e+00	1.483321635829123741e-01	3.585865397385572251e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.487796430112712232e+00	1.438632105780313086e-01	3.449796604248372978e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548081349308131349e+00	1.455642456200083035e-01	3.488790116174669137e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.595075466563730560e+00	1.462461855432976021e-01	3.439211843002586144e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647778183104082972e+00	1.523774443932496558e-01	3.382727885980274518e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697270708890209701e+00	1.451413293123016146e-01	3.505786584668642292e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748200064523780295e+00	1.509616165981927660e-01	3.366121069200717769e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.799109715889562811e+00	1.442828048325942303e-01	3.394890686484874215e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848375782530547351e+00	1.434494724375881547e-01	3.398265490761086943e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.895510517002867434e+00	1.468499322981345334e-01	3.455932414645310896e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.948453723972761509e+00	1.446928966311970266e-01	3.343190593079734679e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997860774342871126e+00	1.452646900244450034e-01	3.236165516468453990e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.044302154553861328e+00	1.448677377204594663e-01	3.134443982609923934e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.963000555947409520e+00	1.530863644084690944e-01	3.299907970518815153e-02
