# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.936369233376183413e-03	4.283158232725804704e-02	3.023067514374738751e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.998754105718148627e-02	3.636881808103083896e-02	2.173285561051535239e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.996243914504475442e-02	3.208075076506029105e-02	1.714847437890455045e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.738594424724046850e-02	3.269704109474568660e-02	1.558916302789178920e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.991479792290760831e-02	3.132546105066776054e-02	1.384597055907409169e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.954747524861886410e-02	3.125167911753819194e-02	1.343702676394516703e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.992697928488042503e-02	3.068764583352379116e-02	1.259297142500495972e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.978760234235779403e-02	3.141319217921580143e-02	1.134714169863358310e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.988358618075607820e-02	3.205006884803236755e-02	1.048270331687717674e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.981236830590432818e-02	3.005077578215071751e-02	1.084146515457775663e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.095529861215345652e-01	3.008002361693653051e-02	9.901730947175713810e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.197527408364294360e-01	3.025104300465527446e-02	9.957569298293398111e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.296593171757467744e-01	2.917533727864866575e-02	9.583001499206126803e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.398266766628876168e-01	3.062533011582365544e-02	9.120887796019435528e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.492685920717531090e-01	2.928917527995149664e-02	9.028696271464334636e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.597115866486365221e-01	3.071436454471841021e-02	8.779114725079181780e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.695002989688055295e-01	3.032257182650016647e-02	8.446363802953034058e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.797926733019312440e-01	2.952135124999634777e-02	8.571403492817267905e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.897708479849279650e-01	2.822863690843085971e-02	8.143195729374563124e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997108458267348452e-01	2.979151169760175383e-02	8.036636262062525973e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.095177852822871500e-01	2.864543634259707552e-02	8.263225061657400450e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.196395470810239003e-01	2.944199331713377374e-02	7.821783725595906830e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.297108895476049073e-01	2.954180072662305687e-02	7.835888382961325033e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.396233515105177792e-01	2.906180521423347776e-02	7.292305625933723050e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.496297478562246597e-01	2.976445316804062630e-02	7.509521795679455387e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.592235179197996398e-01	2.914445479061818917e-02	7.349661002276408617e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.697342253728584049e-01	2.794712077210633611e-02	7.487239738087185688e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.794800532849876507e-01	3.126724314549099437e-02	7.088494773217846392e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.892517236439925976e-01	2.966643271658247344e-02	7.171730794771144155e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.975592860225424463e-01	2.877264211560626173e-02	6.899593208496745782e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.096162698616262698e-01	2.911284912400165931e-02	6.977580232349338274e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.190150933127461341e-01	2.924923710865951973e-02	6.878423686005172635e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.295556366208166055e-01	3.047548887864993256e-02	6.765455771960549383e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.394541417780419512e-01	2.902826586246032292e-02	7.011573169337284757e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.496400129047560479e-01	3.019232331963855182e-02	6.732242138401435538e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.598219431779125510e-01	2.885656096651884744e-02	6.789781372969748777e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.696751565061094924e-01	2.868989448751763094e-02	6.796530981522173713e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.791021034005734869e-01	2.936998645962690668e-02	6.911864829290621619e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.896907447945522907e-01	2.893857932623940601e-02	6.686381186159469706e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.995721548685742253e-01	2.905293800488899930e-02	6.472331032936907980e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.088604309107722878e-01	2.897354754409189187e-02	6.268887965219847522e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.926001111894819040e-01	3.061727288169381958e-02	6.599815941037629960e-03
