# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.035000000000000000e+03	4.035000000000000142e+00	nan	6.425876847029030059e-02	2.927231459041208447e-02	4.653343156920121751e-03
nan	4.141000000000000000e+03	4.141000000000000014e+00	nan	6.922637816442148151e-02	2.943229783844755060e-02	4.737261582725736143e-03
nan	4.304399999999999636e+03	4.304399999999999338e+00	nan	7.521096663640491897e-02	2.615638422150287634e-02	4.822318938600937341e-03
nan	4.377600000000000364e+03	4.377599999999999270e+00	nan	7.674151295150295760e-02	2.767255405185613595e-02	4.964905071329339496e-03
nan	4.421800000000000182e+03	4.421800000000000175e+00	nan	8.173866482688936508e-02	2.930855698132282111e-02	4.629352409222432622e-03
nan	4.497800000000000182e+03	4.497799999999999798e+00	nan	9.074413829389413322e-02	2.822463491190296825e-02	4.544036688550075025e-03
nan	4.632399999999999636e+03	4.632400000000000517e+00	nan	9.514969281922276700e-02	2.799703077191006972e-02	4.678329330862419227e-03
nan	4.602199999999999818e+03	4.602200000000000735e+00	nan	9.543762764028543288e-02	2.818060382159448540e-02	4.550070097868216812e-03
nan	4.755000000000000000e+03	4.755000000000000782e+00	nan	1.019175047648786803e-01	2.702521990321682388e-02	4.729569296250904324e-03
nan	4.856800000000000182e+03	4.856799999999999784e+00	nan	1.092424845871391853e-01	2.762934343700155365e-02	4.679543697367029992e-03
nan	4.920399999999999636e+03	4.920399999999999885e+00	nan	1.110944948603901083e-01	2.736632831726189957e-02	4.538079466403120536e-03
nan	4.943199999999999818e+03	4.943200000000000038e+00	nan	1.158531152105752027e-01	2.967163683630181376e-02	4.872543267415747545e-03
nan	5.113000000000000000e+03	5.113000000000000433e+00	nan	1.163270753761025816e-01	2.711943249876056991e-02	4.717182805099705105e-03
nan	5.066800000000000182e+03	5.066799999999999748e+00	nan	1.241460826515776716e-01	2.829183469217284169e-02	4.627532980233684326e-03
nan	5.194199999999999818e+03	5.194199999999999484e+00	nan	1.240537533422411826e-01	2.824002925156116756e-02	4.672777819571928906e-03
nan	5.272399999999999636e+03	5.272399999999999309e+00	nan	1.403997646891639306e-01	2.813678029701195335e-02	4.554830560055993065e-03
nan	5.361000000000000000e+03	5.360999999999999766e+00	nan	1.498797772421312513e-01	2.745378432650450590e-02	4.752427074221510055e-03
nan	5.395399999999999636e+03	5.395400000000000418e+00	nan	1.450671589152079943e-01	2.762030129464868033e-02	4.602841285943548230e-03
nan	5.515399999999999636e+03	5.515399999999999636e+00	nan	1.571642947145846791e-01	2.728294958412559937e-02	4.706303108576908104e-03
nan	5.504800000000000182e+03	5.504799999999999471e+00	nan	1.581600400524621475e-01	2.749980112199530008e-02	4.751807337674307172e-03
nan	4.073999999999999773e+02	4.073999999999999844e-01	nan	7.511472328332047255e-04	6.292583262073435380e-02	4.580721063250981114e-03
nan	7.403999999999999773e+02	7.403999999999999471e-01	nan	1.788797117924900704e-03	5.040296514019367707e-02	4.580500602073958767e-03
nan	9.967999999999999545e+02	9.968000000000000194e-01	nan	2.751760144661830054e-03	4.368627875457058857e-02	4.603437680899495794e-03
nan	1.135400000000000091e+03	1.135400000000000187e+00	nan	4.208981962466396172e-03	3.811001117655295894e-02	4.539256364921162926e-03
nan	1.315799999999999955e+03	1.315800000000000081e+00	nan	5.615758246216273272e-03	3.905051891297801892e-02	4.516516208167788496e-03
