2024-12-22 12:21:49,169 - INFO - Simulation started, using 8 workers
2024-12-22 12:21:49,172 - INFO - Start round 0
2024-12-22 12:21:49,175 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/0_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,178 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/1_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,182 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/2_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,184 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/3_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,186 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/4_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,188 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/5_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,190 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/6_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,192 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/7_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,193 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/8_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,195 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/9_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,197 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/10_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,198 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/11_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,200 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/12_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,202 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/13_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,204 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/14_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,205 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/15_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,207 - INFO - Prepared sim number: 16: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/16_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,209 - INFO - Prepared sim number: 17: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/17_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,211 - INFO - Prepared sim number: 18: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/18_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,212 - INFO - Prepared sim number: 19: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/19_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
2024-12-22 12:21:49,214 - INFO - Prepared sim number: 20: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP/round_0/20_bessy3_56m_PGM_2Perc_coupling_errors_on_errors_on_1200_RP.rml
