# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.993035950944658907e-01	5.007207631055467234e-02	3.582429024450108079e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.489468588878366972e-01	4.868288987687695302e-02	3.496737489393093173e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.874471391125041464e-01	4.731605299406800580e-02	3.321137836276005090e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048467757354785590e+00	4.847678414732251029e-02	3.207617042967023796e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097356597058080752e+00	4.693592705758946326e-02	3.074088052962008905e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148532702954923934e+00	5.044340033159569470e-02	3.140792311077729437e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198012585349545134e+00	4.564922204672422490e-02	3.049004869215328484e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247437157540673525e+00	4.965333367429190098e-02	2.872407827794764418e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.299058844845376370e+00	4.708377917564999376e-02	2.990428563542994744e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348929981263893296e+00	4.538116937481560115e-02	2.961681017258684101e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397999984867908552e+00	4.844842117719123931e-02	2.935460599760272155e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.332222593283572731e+00	4.771081825453640790e-02	2.833063273268395313e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498852080065034897e+00	4.742505101301144194e-02	2.649806926741039848e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.546758029025738779e+00	4.622230584847424051e-02	2.706692337915498486e-02
