# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.736135110629312805e-02	2.221306193261459588e-02	2.209080357738859440e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.984240805466200186e-02	2.105735355870569023e-02	1.860961931299570660e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.227574216915776617e-02	1.843852475854980758e-02	1.606835584516312296e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.487254686219912969e-02	1.803521565752614839e-02	1.468019881616782103e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.989472971308461680e-02	1.731308656413638528e-02	1.386574887081103331e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.979911597838508897e-02	1.580587390428807651e-02	1.341808157234920286e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123316700991630057e-01	1.500834464942065946e-02	1.230647361009689841e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.249039373322702318e-01	1.467260234970290886e-02	1.164148574316052620e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.372244932220354485e-01	1.491641835976860973e-02	1.053351173707020409e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.496860477002641687e-01	1.449188127968392345e-02	1.050168330307642284e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.622368843320742826e-01	1.356958024888515330e-02	1.011070607318938566e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.747882645098712828e-01	1.381351184733729982e-02	1.011435964713636171e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.873262915477766910e-01	1.311589903640049924e-02	9.504638513248828136e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.997681062164673449e-01	1.304665009558708504e-02	9.052115509393044573e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.121936499577117274e-01	1.356170035642599581e-02	9.231937021283845302e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.245722062259858376e-01	1.257111523586953994e-02	8.887948336363370866e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.367253520567373926e-01	1.284546443684250056e-02	8.890966941323075190e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496433703615537070e-01	1.263465498660212676e-02	8.447008669590257146e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.621526826206945771e-01	1.256889555826020029e-02	8.240877421113144974e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.746561418785802289e-01	1.201652101947616250e-02	8.327147552020274998e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.854289275172874341e-01	1.231190030904749308e-02	8.270187784017519333e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.994551569190662121e-01	1.224558925260793574e-02	8.057936413139217199e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.117373471471154289e-01	1.194676224115603230e-02	7.851773086783284811e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.245539690174581438e-01	1.229647453039408103e-02	7.404348390433170869e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.366787925571088635e-01	1.177147059956762040e-02	7.354874199907448194e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.481699538995570720e-01	1.195049386925934112e-02	6.881109505676007848e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.607727891366607764e-01	1.190253637001045632e-02	6.755256596768993010e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.743819861391273207e-01	1.177382211877363305e-02	6.534925553304832095e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.860491488648705172e-01	1.155729393477289771e-02	7.186968667541635859e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.993158932058804567e-01	1.096172663274513903e-02	6.585263381827334561e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.092285644674404921e-01	1.081531480711492819e-02	6.621508697033258277e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.241222756010785133e-01	1.162971810417863169e-02	6.438149061870037521e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.363335631511091606e-01	1.126279536877742779e-02	6.631680055319478205e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.490754166820494220e-01	1.100566307927162979e-02	6.310809739815926092e-03
