2024-07-09 14:52:52,220 - INFO - Simulation started, using 10 workers
2024-07-09 14:52:52,226 - INFO - Start round 0
2024-07-09 14:52:52,242 - INFO - Prepared sim number: 0: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/0_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,262 - INFO - Prepared sim number: 1: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/1_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,275 - INFO - Prepared sim number: 2: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/2_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,282 - INFO - Prepared sim number: 3: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/3_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,300 - INFO - Prepared sim number: 4: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/4_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,310 - INFO - Prepared sim number: 5: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/5_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,318 - INFO - Prepared sim number: 6: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/6_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,338 - INFO - Prepared sim number: 7: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/7_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,356 - INFO - Prepared sim number: 8: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/8_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,367 - INFO - Prepared sim number: 9: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/9_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,376 - INFO - Prepared sim number: 10: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/10_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,385 - INFO - Prepared sim number: 11: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/11_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,393 - INFO - Prepared sim number: 12: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/12_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,400 - INFO - Prepared sim number: 13: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/13_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,406 - INFO - Prepared sim number: 14: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/14_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,411 - INFO - Prepared sim number: 15: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/15_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,416 - INFO - Prepared sim number: 16: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/16_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,422 - INFO - Prepared sim number: 17: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/17_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,427 - INFO - Prepared sim number: 18: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/18_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,432 - INFO - Prepared sim number: 19: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/19_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,438 - INFO - Prepared sim number: 20: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/20_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,445 - INFO - Prepared sim number: 21: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/21_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,450 - INFO - Prepared sim number: 22: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/22_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,455 - INFO - Prepared sim number: 23: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/23_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,461 - INFO - Prepared sim number: 24: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/24_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,466 - INFO - Prepared sim number: 25: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/25_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,472 - INFO - Prepared sim number: 26: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/26_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,477 - INFO - Prepared sim number: 27: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/27_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,483 - INFO - Prepared sim number: 28: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/28_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,488 - INFO - Prepared sim number: 29: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/29_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,494 - INFO - Prepared sim number: 30: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/30_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,499 - INFO - Prepared sim number: 31: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/31_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,507 - INFO - Prepared sim number: 32: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/32_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,515 - INFO - Prepared sim number: 33: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/33_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,522 - INFO - Prepared sim number: 34: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/34_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,527 - INFO - Prepared sim number: 35: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/35_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,535 - INFO - Prepared sim number: 36: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/36_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,543 - INFO - Prepared sim number: 37: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/37_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,551 - INFO - Prepared sim number: 38: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/38_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,561 - INFO - Prepared sim number: 39: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/39_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,569 - INFO - Prepared sim number: 40: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/40_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,577 - INFO - Prepared sim number: 41: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/41_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,587 - INFO - Prepared sim number: 42: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/42_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,594 - INFO - Prepared sim number: 43: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/43_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,600 - INFO - Prepared sim number: 44: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/44_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,606 - INFO - Prepared sim number: 45: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/45_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,611 - INFO - Prepared sim number: 46: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/46_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,616 - INFO - Prepared sim number: 47: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/47_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,623 - INFO - Prepared sim number: 48: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/48_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,630 - INFO - Prepared sim number: 49: RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/49_Bessy2_HiBeta_long_RP.rml
2024-07-09 14:52:52,651 - INFO - Waiting for batch number: 0, timeout: 60s
2024-07-09 14:52:54,490 - INFO - Completed: 1, remaining: 49, RAYPy_Simulation_Bessy2_HiBeta_long_RP/round_0/3_Bessy2_HiBeta_long_RP.rml
