# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.120940000000000146e+04	2.120939999999999870e+01	nan	1.720342166780483295e-01	8.218794985807989506e-02	2.419074591973802840e-02
nan	2.175800000000000000e+04	2.175799999999999912e+01	nan	1.843978149268195865e-01	8.157907421480023458e-02	2.414447279808640962e-02
nan	2.244500000000000000e+04	2.244500000000000028e+01	nan	1.983712604866923468e-01	8.566627981946899062e-02	2.445600645121507113e-02
nan	2.308679999999999927e+04	2.308680000000000021e+01	nan	2.155327871065083056e-01	8.243380517432494226e-02	2.431465213303846823e-02
nan	2.363540000000000146e+04	2.363539999999999708e+01	nan	2.350468453923895140e-01	8.480053143974677909e-02	2.401689087817569790e-02
nan	2.424220000000000073e+04	2.424220000000000041e+01	nan	2.523722034834918193e-01	8.153705796179226695e-02	2.422656046455921169e-02
nan	2.468320000000000073e+04	2.468319999999999936e+01	nan	2.703129495920620906e-01	8.171736901395179609e-02	2.443042815194991849e-02
nan	2.522500000000000000e+04	2.522500000000000142e+01	nan	2.869979664829315769e-01	8.346175901393212970e-02	2.418072469979226299e-02
nan	2.570659999999999854e+04	2.570659999999999812e+01	nan	3.047282420203373254e-01	7.938484868822914819e-02	2.475245618148549584e-02
nan	2.630979999999999927e+04	2.630980000000000274e+01	nan	3.295735468283055303e-01	7.884437345288188015e-02	2.448710807537219855e-02
nan	2.673400000000000000e+04	2.673400000000000176e+01	nan	3.430963172500923752e-01	8.168195350156218226e-02	2.472702187191822693e-02
nan	2.736320000000000073e+04	2.736319999999999908e+01	nan	3.665392884372977167e-01	8.215572347101227080e-02	2.446807484895915236e-02
nan	2.772159999999999854e+04	2.772159999999999513e+01	nan	3.841592457228671376e-01	8.570703932534236291e-02	2.479428732297757690e-02
nan	2.812100000000000000e+04	2.812099999999999866e+01	nan	4.040915125791343376e-01	8.188601664493125321e-02	2.480112254215480205e-02
nan	2.874759999999999854e+04	2.874759999999999849e+01	nan	4.204553393885362422e-01	8.331386785655961469e-02	2.461394139049649307e-02
nan	2.920100000000000000e+04	2.920100000000000051e+01	nan	4.388727277174439001e-01	8.032582437466705139e-02	2.478334393647220468e-02
nan	2.967179999999999927e+04	2.967180000000000106e+01	nan	4.600808256506752625e-01	7.820474682043399017e-02	2.478189932233025236e-02
nan	3.020740000000000146e+04	3.020739999999999981e+01	nan	4.776926760222067747e-01	8.152178077917340837e-02	2.446873084382550009e-02
nan	3.047140000000000146e+04	3.047139999999999915e+01	nan	5.038658781108551477e-01	7.926335647685238406e-02	2.476142496362802523e-02
nan	3.096600000000000000e+04	3.096600000000000108e+01	nan	5.222681544920305674e-01	7.924987029262287042e-02	2.466281118759361402e-02
nan	3.128059999999999854e+04	3.128059999999999974e+01	nan	5.599670471737226984e-01	8.232319832290491135e-02	2.482318266782084643e-02
nan	3.178679999999999927e+04	3.178679999999999950e+01	nan	5.671811170878300334e-01	8.024121279874454893e-02	2.463048554142537733e-02
nan	3.226879999999999927e+04	3.226879999999999882e+01	nan	5.928766022222135001e-01	8.367800083264928523e-02	2.465706507410049889e-02
nan	3.253840000000000146e+04	3.253840000000000288e+01	nan	6.245350910935030253e-01	8.086986113058972081e-02	2.482488089551198110e-02
nan	3.573000000000000000e+03	3.573000000000000398e+00	nan	4.173303909533387576e-03	9.770664645103141477e-02	1.178340314282559989e-02
nan	4.410800000000000182e+03	4.410800000000000054e+00	nan	6.942497694029725781e-03	9.061655743197009893e-02	1.175529782390639065e-02
nan	5.137399999999999636e+03	5.137400000000000411e+00	nan	9.838868536019163696e-03	8.538841516115572294e-02	1.195609464144122697e-02
nan	5.827800000000000182e+03	5.827799999999999869e+00	nan	1.372463465478972536e-02	8.771845350522976259e-02	1.204780665296445973e-02
nan	6.279600000000000364e+03	6.279600000000000293e+00	nan	1.749215900364333581e-02	8.594093526577077646e-02	1.196173899880430790e-02
nan	6.825199999999999818e+03	6.825200000000000600e+00	nan	2.246871661735667589e-02	8.656455512029359589e-02	1.193117770052132265e-02
nan	7.235199999999999818e+03	7.235200000000000742e+00	nan	2.760976700546962162e-02	8.610077592098104582e-02	1.191354070684546608e-02
nan	7.718000000000000000e+03	7.718000000000000860e+00	nan	3.092121973098755847e-02	8.190204639993468871e-02	1.187820655970441529e-02
nan	8.134600000000000364e+03	8.134600000000000719e+00	nan	3.969383520284282263e-02	8.483682856692073559e-02	1.184591917903233052e-02
nan	8.610799999999999272e+03	8.610800000000001120e+00	nan	4.337551431162865040e-02	8.005636177846710277e-02	1.187472169250473018e-02
nan	8.976600000000000364e+03	8.976599999999999469e+00	nan	5.073224872301125565e-02	8.100589583647047065e-02	1.184452405066341828e-02
nan	9.300600000000000364e+03	9.300599999999999312e+00	nan	5.548923172334525866e-02	8.307988099689127270e-02	1.185459024479088366e-02
nan	9.639200000000000728e+03	9.639200000000000657e+00	nan	6.352424690310272404e-02	8.091221036358881014e-02	1.186807215426502124e-02
nan	9.900799999999999272e+03	9.900800000000000267e+00	nan	6.987747561822743592e-02	7.981288943647725509e-02	1.200068636181218784e-02
nan	1.033500000000000000e+04	1.033500000000000263e+01	nan	7.557758281973292469e-02	8.403577470894589563e-02	1.211318218758083293e-02
nan	1.056439999999999964e+04	1.056440000000000090e+01	nan	8.331645691498579254e-02	7.851104060910682469e-02	1.193565245512143505e-02
nan	1.089700000000000000e+04	1.089700000000000024e+01	nan	8.864572442125791263e-02	8.123206263757058732e-02	1.188001898759044085e-02
nan	1.118039999999999964e+04	1.118040000000000056e+01	nan	9.804985850528283309e-02	8.083582612287434910e-02	1.223669095778216406e-02
nan	1.150220000000000073e+04	1.150219999999999843e+01	nan	1.058653628122328827e-01	8.404463403504479346e-02	1.217209281155026690e-02
nan	1.178020000000000073e+04	1.178019999999999889e+01	nan	1.174616769373642428e-01	8.131713750860414258e-02	1.222689243755949520e-02
nan	1.205100000000000000e+04	1.205100000000000016e+01	nan	1.247216943547755363e-01	7.796551133658947974e-02	1.195631437259725080e-02
nan	1.227400000000000000e+04	1.227399999999999736e+01	nan	1.299657111319902358e-01	8.328217327344682175e-02	1.213147533057708574e-02
nan	1.254239999999999964e+04	1.254239999999999888e+01	nan	1.403578586090134250e-01	8.361187336532673042e-02	1.198261025040740259e-02
nan	1.294239999999999964e+04	1.294240000000000101e+01	nan	1.453689478429169013e-01	8.124451178325302336e-02	1.230170189116784260e-02
nan	1.323820000000000073e+04	1.323820000000000086e+01	nan	1.592308754617079158e-01	8.009308681570512234e-02	1.218535698128991526e-02
nan	1.336939999999999964e+04	1.336940000000000239e+01	nan	1.635862737483421425e-01	8.495204651118883066e-02	1.222618904957988029e-02
nan	1.361420000000000073e+04	1.361420000000000030e+01	nan	1.720414712099227472e-01	8.337034449939562109e-02	1.220217133931112731e-02
nan	1.387779999999999927e+04	1.387779999999999880e+01	nan	1.865209516474351514e-01	8.124842760606473813e-02	1.229502016009506073e-02
nan	1.408700000000000000e+04	1.408699999999999974e+01	nan	1.929271745294044993e-01	7.905379740135401456e-02	1.238708921658352759e-02
nan	1.442300000000000000e+04	1.442299999999999827e+01	nan	2.051546203867474216e-01	8.014148081783566135e-02	1.229798529257153036e-02
nan	1.455779999999999927e+04	1.455780000000000030e+01	nan	2.148444893934538524e-01	8.349528160946574629e-02	1.237277637520012123e-02
nan	1.477039999999999964e+04	1.477040000000000042e+01	nan	2.181475497340670811e-01	8.188260111309822453e-02	1.237789013268999518e-02
nan	1.505960000000000036e+04	1.505959999999999965e+01	nan	2.391039777012338163e-01	8.045512101563027929e-02	1.235337071487276756e-02
nan	1.518300000000000000e+04	1.518299999999999805e+01	nan	2.428760096910082267e-01	8.089280485500635609e-02	1.224983942212055400e-02
nan	1.548139999999999964e+04	1.548140000000000249e+01	nan	2.587529176857060742e-01	8.051261282230928740e-02	1.237919531984684948e-02
nan	1.561760000000000036e+04	1.561759999999999948e+01	nan	2.688313199132608133e-01	7.998239798633707820e-02	1.230114836262590806e-02
nan	1.584679999999999927e+04	1.584679999999999822e+01	nan	2.828791874519993033e-01	8.011560729132596870e-02	1.221947261320728562e-02
nan	1.612860000000000036e+04	1.612859999999999872e+01	nan	2.917453354252756981e-01	8.205043259267115474e-02	1.234821216267443199e-02
nan	1.636479999999999927e+04	1.636480000000000246e+01	nan	3.064793056632424961e-01	8.639916385603203797e-02	1.236920875563902143e-02
nan	6.236000000000000227e+02	6.235999999999999321e-01	nan	3.488772210704382988e-03	9.160470516658145157e-02	2.119729119882977561e-03
nan	8.236000000000000227e+02	8.236000000000001098e-01	nan	4.975606766657847055e-03	9.133237276839804852e-02	2.174378642329913899e-03
nan	9.643999999999999773e+02	9.644000000000000350e-01	nan	6.545580927462424196e-03	8.620066553626684613e-02	2.297455918049730317e-03
nan	1.101599999999999909e+03	1.101600000000000135e+00	nan	8.765647265892084067e-03	7.999768866288695102e-02	2.324699055691236728e-03
nan	1.212599999999999909e+03	1.212599999999999900e+00	nan	1.037401475490469169e-02	8.425763872047807579e-02	2.245602007273306711e-03
nan	1.334200000000000045e+03	1.334200000000000053e+00	nan	1.229638986266081736e-02	8.325014459495275188e-02	2.313582194090860363e-03
nan	1.414799999999999955e+03	1.414800000000000058e+00	nan	1.440438886755828277e-02	8.442947729928952649e-02	2.311215200112939818e-03
nan	1.536000000000000000e+03	1.536000000000000032e+00	nan	1.512119556405195839e-02	8.721602981346326944e-02	2.336297564562029704e-03
nan	1.627799999999999955e+03	1.627799999999999914e+00	nan	1.799061227796983076e-02	7.323310675067140618e-02	2.351072904262711642e-03
nan	1.698200000000000045e+03	1.698199999999999932e+00	nan	1.966544016838724790e-02	8.734083988847271551e-02	2.359706915422941052e-03
nan	1.762400000000000091e+03	1.762400000000000189e+00	nan	2.305556098863235231e-02	8.553818574028107524e-02	2.392923108621464179e-03
nan	1.834400000000000091e+03	1.834400000000000031e+00	nan	2.570887254557874257e-02	7.921484791250450741e-02	2.345872980779507237e-03
nan	1.914599999999999909e+03	1.914600000000000080e+00	nan	2.530525154156748613e-02	7.678197825966863455e-02	2.366345965817367655e-03
nan	2.016200000000000045e+03	2.016199999999999992e+00	nan	2.732549882105104327e-02	7.238367548207777502e-02	2.394667819451750442e-03
nan	2.068800000000000182e+03	2.068800000000000416e+00	nan	3.249959002532705477e-02	8.178804357059880903e-02	2.374267731607475340e-03
nan	2.117199999999999818e+03	2.117199999999999971e+00	nan	3.524968478805021871e-02	8.055850454472751609e-02	2.369294485356347214e-03
nan	2.177800000000000182e+03	2.177800000000000402e+00	nan	3.490264933370781225e-02	7.504415288748571278e-02	2.404818821452524465e-03
nan	2.222599999999999909e+03	2.222599999999999909e+00	nan	4.044439053936912248e-02	8.076582290261066777e-02	2.366304916602524847e-03
nan	2.287400000000000091e+03	2.287400000000000322e+00	nan	4.272714910434842472e-02	8.104013631790776828e-02	2.382657473360755371e-03
nan	2.330599999999999909e+03	2.330600000000000005e+00	nan	4.306176877416874327e-02	8.381600701530202147e-02	2.396517236316661470e-03
nan	2.427400000000000091e+03	2.427400000000000002e+00	nan	4.940015880970349826e-02	8.722762974427426819e-02	2.394379182147104990e-03
nan	2.430199999999999818e+03	2.430200000000000138e+00	nan	4.745301198499873863e-02	7.554825426592558235e-02	2.380783102333411741e-03
nan	2.508400000000000091e+03	2.508400000000000407e+00	nan	5.165908681810833791e-02	7.910780816174528551e-02	2.394627945941064928e-03
nan	2.572599999999999909e+03	2.572599999999999998e+00	nan	5.338638964299206868e-02	8.199163388077505832e-02	2.411463700158528786e-03
nan	2.644000000000000000e+03	2.644000000000000128e+00	nan	5.704068670029301125e-02	8.163973863602699832e-02	2.406115244701685467e-03
nan	2.673800000000000182e+03	2.673799999999999955e+00	nan	5.863677595079934413e-02	7.847229144509368370e-02	2.397767788980361813e-03
nan	2.712400000000000091e+03	2.712399999999999700e+00	nan	6.391518915065716455e-02	7.835170225440966918e-02	2.401908916648488358e-03
nan	2.779800000000000182e+03	2.779799999999999827e+00	nan	6.575048436097859217e-02	8.075488745085410147e-02	2.373238218230847192e-03
nan	2.858800000000000182e+03	2.858800000000000008e+00	nan	6.671494662555232935e-02	8.034842610802636620e-02	2.392875333254063271e-03
nan	2.850400000000000091e+03	2.850399999999999601e+00	nan	7.425588954729392399e-02	8.231139726469420548e-02	2.378844405300171213e-03
nan	2.943599999999999909e+03	2.943599999999999994e+00	nan	7.713655574461882047e-02	8.123886917409450792e-02	2.416255811511590530e-03
nan	2.929800000000000182e+03	2.929800000000000182e+00	nan	7.624658392278434171e-02	8.302768229461142402e-02	2.414426723090043470e-03
nan	2.998000000000000000e+03	2.997999999999999776e+00	nan	8.053905762353678888e-02	8.026956610669841452e-02	2.406279700229656260e-03
nan	3.059400000000000091e+03	3.059400000000000119e+00	nan	8.155926985832592790e-02	8.322396562909351037e-02	2.384342914267181725e-03
nan	3.084800000000000182e+03	3.084799999999999986e+00	nan	8.818345140243763480e-02	8.591556702665872902e-02	2.404445025807517861e-03
nan	3.122000000000000000e+03	3.122000000000000330e+00	nan	8.685748704897378047e-02	7.999838894997819694e-02	2.365480120003810374e-03
nan	3.109199999999999818e+03	3.109199999999999964e+00	nan	9.311601450149283032e-02	8.217258508574790121e-02	2.416442734839074555e-03
nan	3.225199999999999818e+03	3.225200000000000067e+00	nan	9.343159494692372669e-02	8.188111499512595870e-02	2.419957867019970500e-03
nan	3.237199999999999818e+03	3.237200000000000077e+00	nan	1.002532119473926314e-01	7.462564299264889955e-02	2.395298992097280762e-03
