# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.988713291898818070e-02	1.838207194188904992e-01	1.019635719030378834e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497326340014694668e-01	1.678831168946988694e-01	8.891782731617088598e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996616235220301516e-01	1.657226182070541676e-01	7.766342892035063561e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496206122369812874e-01	1.689594649397838932e-01	6.961801739732179084e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.991460364296131269e-01	1.625508273251464186e-01	6.544491406199071104e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.490999744498708424e-01	1.510908417735687959e-01	6.053190747709719099e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.991074711934288755e-01	1.732080431484980532e-01	5.606947781926295560e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.490364666716459285e-01	1.587307457258745336e-01	5.466537892169979346e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.967911558194259558e-01	1.610164142449092561e-01	5.156956782462793903e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.491740512727346646e-01	1.592294369250795705e-01	4.772337548172905786e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.960938625708649408e-01	1.520727267115754011e-01	4.598510256144008185e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.076865015978869522e-01	1.493820304753258887e-01	4.868212455560673446e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.985076397836792461e-01	1.527916216782773673e-01	4.473520757187986197e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.453868461577712878e-01	1.509242730299535928e-01	4.128824912988425522e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.992567381827939688e-01	1.623152683364350035e-01	4.150971072927377159e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.461441135376844835e-01	1.563529508522253642e-01	4.033952703493591530e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.914764808202562119e-01	1.499010475365148698e-01	4.092173995880329235e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.482585096547836434e-01	1.566557748609177791e-01	3.994338291779307021e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.971791020293494512e-01	1.541657079639320305e-01	3.891116448941750461e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.820552374708183541e-01	1.509035896505303842e-01	3.787682535280588458e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098037319516515620e+00	1.591551624902452500e-01	3.924221449755763841e-02
