# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547464374185210545e+00	3.394839966347355104e-02	3.326436110861690637e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.343873298923197623e+00	3.650629916605119263e-02	2.962489685025562411e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647799927171718082e+00	3.441124710803332432e-02	3.125434047367373763e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.698868559061224914e+00	3.288120528139578530e-02	2.826253626807006397e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746933027356249113e+00	3.449851386883635157e-02	3.013343291737170804e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.791718530295725031e+00	3.493378519149893668e-02	2.793264657701705761e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847348088888793427e+00	3.246260905713667377e-02	2.770625160261500422e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.898472447717153955e+00	3.394723737247501427e-02	2.704758764977709812e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.943196028179386303e+00	3.179414371335926442e-02	2.690510314947600762e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.992728928076417105e+00	3.383367435334742879e-02	2.622813671882675765e-02
