# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.423400000000000091e+03	2.423399999999999999e+00	nan	2.960307488276612414e-02	1.693502971199324289e-02	2.397426310191396685e-03
nan	2.466599999999999909e+03	2.466600000000000126e+00	nan	3.019331068860537856e-02	1.686458557835001509e-02	2.379568178600413846e-03
nan	2.549300000000000182e+03	2.549299999999999677e+00	nan	3.321980235652972901e-02	1.630065493879212860e-02	2.385938868697062842e-03
nan	2.596099999999999909e+03	2.596100000000000296e+00	nan	3.525516244483242051e-02	1.636643954094437609e-02	2.393238984746969521e-03
nan	2.624500000000000000e+03	2.624500000000000277e+00	nan	3.634311339465057245e-02	1.614068931797137813e-02	2.390822935678735793e-03
nan	2.664900000000000091e+03	2.664900000000000269e+00	nan	3.865538169159208476e-02	1.567325279380528055e-02	2.384946372962631032e-03
nan	2.748599999999999909e+03	2.748600000000000154e+00	nan	4.061253216113982351e-02	1.563929736964026276e-02	2.404300901840474534e-03
nan	2.770800000000000182e+03	2.770799999999999930e+00	nan	4.142634502022701781e-02	1.565135788097313935e-02	2.401137564130559343e-03
nan	2.818599999999999909e+03	2.818599999999999550e+00	nan	4.288861922043452068e-02	1.497810647362666191e-02	2.386421681755276046e-03
nan	2.847699999999999818e+03	2.847700000000000120e+00	nan	4.714712263141791759e-02	1.537573538976055344e-02	2.390841016280321595e-03
nan	2.916500000000000000e+03	2.916500000000000092e+00	nan	4.819186732815979035e-02	1.535752229798697556e-02	2.367655922709220855e-03
nan	2.959199999999999818e+03	2.959200000000000053e+00	nan	4.779111765778907422e-02	1.518905096627643989e-02	2.358734402501471306e-03
nan	3.037699999999999818e+03	3.037700000000000067e+00	nan	5.128915444870472268e-02	1.413778423942523357e-02	2.388489711345150469e-03
nan	3.079699999999999818e+03	3.079699999999999882e+00	nan	5.353127115938605129e-02	1.462318850300455518e-02	2.385163113157229287e-03
nan	3.127500000000000000e+03	3.127500000000000391e+00	nan	5.773133525269713573e-02	1.474964642744212850e-02	2.393835967602107786e-03
nan	3.144699999999999818e+03	3.144699999999999829e+00	nan	6.066025254674514006e-02	1.479426380473359247e-02	2.384622467425056864e-03
nan	3.194400000000000091e+03	3.194400000000000350e+00	nan	5.956330680282917456e-02	1.490795286516394778e-02	2.385973661269167895e-03
nan	3.237500000000000000e+03	3.237499999999999822e+00	nan	6.519476030230179908e-02	1.431999657959466196e-02	2.405651258154084451e-03
nan	3.265900000000000091e+03	3.265899999999999803e+00	nan	6.366118406288023834e-02	1.472522314214912489e-02	2.382398703926908064e-03
nan	3.334599999999999909e+03	3.334599999999999564e+00	nan	6.801324992982245299e-02	1.425428074706427961e-02	2.366788967937019476e-03
nan	4.466000000000000227e+02	4.465999999999999970e-01	nan	1.561244636178571454e-03	3.683400711647649012e-02	2.084898771778659603e-03
nan	5.963999999999999773e+02	5.963999999999999302e-01	nan	2.281025470600184148e-03	3.035076940938334286e-02	2.221527162345080138e-03
nan	6.862999999999999545e+02	6.863000000000000211e-01	nan	3.173255740318836442e-03	2.888885799198878668e-02	2.269121263913894022e-03
nan	8.028999999999999773e+02	8.028999999999999471e-01	nan	3.927329295351000837e-03	2.654187296788219561e-02	2.273122585579131875e-03
nan	8.752000000000000455e+02	8.751999999999998670e-01	nan	5.016171562164118032e-03	2.239880058822106210e-02	2.316360206073196214e-03
nan	9.591000000000000227e+02	9.591000000000000636e-01	nan	5.644198624889895481e-03	2.355390902475733642e-02	2.312864852759432058e-03
nan	1.035799999999999955e+03	1.035800000000000054e+00	nan	6.343725896340401786e-03	2.282183493778612918e-02	2.340692994224064741e-03
nan	1.083099999999999909e+03	1.083099999999999952e+00	nan	7.805700671099202737e-03	2.254380201791242322e-02	2.343363159450950490e-03
nan	1.153099999999999909e+03	1.153100000000000014e+00	nan	8.489957911416467704e-03	2.026158143854710908e-02	2.348040950469451431e-03
nan	1.231299999999999955e+03	1.231299999999999839e+00	nan	9.681689748936151210e-03	2.003776700628679894e-02	2.333677769872460200e-03
nan	1.290200000000000045e+03	1.290200000000000014e+00	nan	1.056919312931086166e-02	2.025799570152186924e-02	2.336260422906821701e-03
nan	1.328500000000000000e+03	1.328500000000000014e+00	nan	1.176085067124859121e-02	1.950641172658013761e-02	2.364793188239953589e-03
nan	1.367900000000000091e+03	1.367899999999999894e+00	nan	1.247742497596391296e-02	1.837631227107548032e-02	2.358164933138270480e-03
nan	1.421900000000000091e+03	1.421899999999999942e+00	nan	1.352796702267369290e-02	1.780766906796688032e-02	2.386348737895240078e-03
nan	1.468200000000000045e+03	1.468199999999999950e+00	nan	1.445177805517232697e-02	1.714045745460591325e-02	2.371550812649216196e-03
nan	1.539099999999999909e+03	1.539099999999999913e+00	nan	1.586244581252458513e-02	1.781236304806098000e-02	2.370851324736256323e-03
nan	1.567599999999999909e+03	1.567600000000000104e+00	nan	1.643756354419565607e-02	1.685816588476771183e-02	2.359063560507490033e-03
nan	1.612000000000000000e+03	1.611999999999999655e+00	nan	1.847812718368686477e-02	1.603871792101062635e-02	2.360443153256034429e-03
nan	1.656599999999999909e+03	1.656599999999999850e+00	nan	1.848552248119404023e-02	1.614658993944161763e-02	2.372162466442746982e-03
nan	1.722400000000000091e+03	1.722399999999999931e+00	nan	2.116424365017337619e-02	1.688100911542701407e-02	2.370614651572782328e-03
nan	1.739299999999999955e+03	1.739300000000000068e+00	nan	2.222257412986437114e-02	1.643076521390997996e-02	2.366045565309266192e-03
nan	1.788099999999999909e+03	1.788100000000000467e+00	nan	2.430678548644209583e-02	1.622991022933238311e-02	2.371440415755451600e-03
nan	1.827299999999999955e+03	1.827299999999999924e+00	nan	2.453260880604375346e-02	1.507123593162278119e-02	2.388579076526647048e-03
nan	1.875500000000000000e+03	1.875500000000000167e+00	nan	2.392369990022871068e-02	1.622458982997430216e-02	2.378137374887337972e-03
nan	1.882200000000000045e+03	1.882199999999999651e+00	nan	2.610589293224165747e-02	1.582127284422080865e-02	2.368254813767303735e-03
nan	1.939799999999999955e+03	1.939799999999999969e+00	nan	2.762971835072676116e-02	1.572128652609091834e-02	2.350885195130327301e-03
nan	1.972200000000000045e+03	1.972199999999999731e+00	nan	2.794747770656158536e-02	1.472879941597634613e-02	2.376820316645887436e-03
nan	2.002400000000000091e+03	2.002400000000000180e+00	nan	3.093144110312096018e-02	1.583575208358718039e-02	2.382130305078158147e-03
nan	2.043200000000000045e+03	2.043200000000000127e+00	nan	3.260787512906517666e-02	1.540009501492862684e-02	2.369640957624253880e-03
nan	2.060099999999999909e+03	2.060099999999999820e+00	nan	3.531517797798642416e-02	1.491292418903557813e-02	2.376144063284539674e-03
nan	2.092500000000000000e+03	2.092500000000000249e+00	nan	3.546283596615466827e-02	1.521942455382071721e-02	2.373039840415423849e-03
nan	2.116800000000000182e+03	2.116800000000000015e+00	nan	3.809067140700790610e-02	1.421475530610630256e-02	2.364794170097549251e-03
nan	2.172500000000000000e+03	2.172500000000000320e+00	nan	3.671215763740746929e-02	1.466935781454231646e-02	2.369254850770363338e-03
nan	2.188900000000000091e+03	2.188899999999999846e+00	nan	4.006263243481953534e-02	1.488133116928618861e-02	2.370371453904365940e-03
nan	2.224500000000000000e+03	2.224499999999999922e+00	nan	4.067458394056302357e-02	1.476292365501208348e-02	2.370599661641987869e-03
nan	2.268699999999999818e+03	2.268699999999999939e+00	nan	4.313405713542124709e-02	1.461743080555108834e-02	2.382478996901749024e-03
nan	2.273099999999999909e+03	2.273100000000000342e+00	nan	4.325646998436240981e-02	1.412040701157188383e-02	2.405697623834399113e-03
nan	2.298900000000000091e+03	2.298900000000000166e+00	nan	4.542004136524156049e-02	1.501318316312248193e-02	2.393694637444587596e-03
nan	2.329199999999999818e+03	2.329200000000000159e+00	nan	4.701150089417751449e-02	1.486569824211650404e-02	2.394835459123694464e-03
