# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.500000000000000000e+00	9.500000000000000111e-02	nan	2.256848890968746191e-02	2.926710360680948031e-02	3.183972237471546958e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	4.019363363029648806e-02	3.308861968854528296e-02	3.372696296835843779e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	4.545559040977480841e-02	2.782477264301461833e-02	2.036831305826586509e-03
nan	9.000000000000000000e+00	8.999999999999999667e-02	nan	4.668578981823671981e-02	3.139926205140788212e-02	2.800803775114752044e-03
nan	1.300000000000000000e+01	1.300000000000000044e-01	nan	5.259484559949260951e-02	3.365698995110395081e-02	2.724233419552761840e-03
nan	8.000000000000000000e+00	7.999999999999998779e-02	nan	4.345250132319308789e-02	2.073985148090509018e-02	3.453118364456735003e-03
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	5.186995977178651684e-02	2.686623536271986676e-02	3.458736913029765957e-03
nan	5.500000000000000000e+00	5.500000000000000028e-02	nan	4.582556197799799586e-02	2.285688959468620482e-02	1.518115011344488936e-03
nan	8.000000000000000000e+00	8.000000000000000167e-02	nan	5.198603817346091754e-02	2.818179735944618958e-02	3.232276079909902986e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	5.297034205532870355e-02	3.262116326820203860e-02	3.187104452666217076e-03
nan	3.500000000000000000e+00	3.500000000000000333e-02	nan	5.619864778387637094e-02	2.035410052167210479e-02	2.716435605266446889e-03
nan	4.000000000000000000e+00	4.000000000000000083e-02	nan	5.250192512981694676e-02	3.214641457426676424e-02	2.794078322253102861e-03
nan	3.500000000000000000e+00	3.500000000000000333e-02	nan	4.898369997193077752e-02	2.475470033078063653e-02	1.680022350343236825e-03
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	2.000000000000000000e+00	2.000000000000000042e-02	nan	4.973640256015249977e-02	1.704448892083420750e-02	1.179177908085304221e-03
nan	nan	nan	nan	nan	nan	nan
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	9.860695931666027536e-02	1.743050239409437915e-02	2.619336851310421241e-04
nan	nan	nan	nan	nan	nan	nan
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	1.128560486775711125e-03	3.875004865394859888e-02	3.343088878791202270e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	2.972609629819894343e-03	3.681580895038336770e-02	2.576167468880421335e-03
nan	nan	nan	nan	nan	nan	nan
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	7.745324852254624123e-03	2.994024512859674511e-02	3.034274744981839671e-03
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	4.021658275428299095e-03	2.490072792287018055e-02	2.413430891782630643e-03
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	7.988684000959429821e-03	2.659796456613042204e-02	2.937260987214636125e-03
nan	4.000000000000000000e+00	4.000000000000000083e-02	nan	1.070381655156698274e-02	1.338670569254992240e-02	2.627956648530475718e-03
nan	6.000000000000000000e+00	5.999999999999999778e-02	nan	6.942760907513889634e-03	2.348373756809762555e-02	4.133804660268781961e-03
