# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.898379309319693675e-02	4.848306756463292011e-01	1.108826422686837732e-01
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.495920311788125900e-01	4.598024779417839714e-01	9.274423075297326402e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.981703553821461128e-01	4.503173850180188786e-01	7.930201503976187782e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	2.486766595432925442e-01	4.569688222646269282e-01	7.409341012618840538e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	2.981174905814043541e-01	4.680534062108928639e-01	7.209500677333377516e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	3.480391933453574893e-01	4.711982189275530364e-01	6.249469236421464902e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	3.798912027364451660e-01	4.512384481953337634e-01	6.595410959931324868e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	4.471216718830248738e-01	4.652792659649848117e-01	5.910643263533862934e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	4.963126866192624220e-01	4.300431497539383141e-01	6.347144105796105606e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	5.427759861879621894e-01	4.426962489778678567e-01	5.869224182984798810e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	5.937927761954142625e-01	4.501593422257619825e-01	5.812218524592309421e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	6.437092482256048243e-01	4.667134716201591371e-01	5.503629942281294818e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	6.943524759776664723e-01	4.492794264784983893e-01	4.830567395808913617e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	7.376792602725572578e-01	4.939180542552430442e-01	5.874735990403971708e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	7.839612864975151751e-01	4.657421872007054819e-01	5.461406026580627182e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	8.424966794163992745e-01	4.707007779939614833e-01	5.021837265373944870e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	8.866355419141882521e-01	4.303548211903654996e-01	4.936461813903349205e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.449018657172132407e-01	4.850595427854551001e-01	4.861607133351888987e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.944979303914465163e-01	4.322268791584873981e-01	5.058574871481075208e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.025966682772377681e+00	4.754481466022553171e-01	5.178926385375566543e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.093351954526269765e+00	4.487119670293185369e-01	4.908052357161085677e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.109602206390263746e+00	4.194130363463176026e-01	5.402346712993086331e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.184820074650701827e+00	4.536806511393629560e-01	4.893337151764584614e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.239207799620771766e+00	4.577800320223054387e-01	5.333090641066563081e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.289009399659107657e+00	4.279731213513415788e-01	4.701938589863252638e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.340556897419446614e+00	4.426810427222685473e-01	4.847255902035865760e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.392965257510581978e+00	4.348641951573544162e-01	4.623091953383490216e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.443999585916799333e+00	4.384807545283735397e-01	4.786694202888845673e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.490754924212410515e+00	4.438864181240032014e-01	4.823402839766391392e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.529592060142249466e+00	4.326102309157441317e-01	4.718523684981303090e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.573241422653836707e+00	4.491039290581493315e-01	4.834118706194204251e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.646208090262916812e+00	4.517103710934722294e-01	4.439826316238333626e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.695538010477889657e+00	4.695247392918057705e-01	4.484960985132686873e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.713772065387161092e+00	4.493036636371423587e-01	4.795722180253059186e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.777470129396419907e+00	4.317792018037013846e-01	4.964214860196251855e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.830211963151100463e+00	4.516742985670323951e-01	4.762784011961540553e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.877097943079434117e+00	4.449727756391299582e-01	4.928930310292637534e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.935067745107971859e+00	4.397503808511137313e-01	4.335207377786444438e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.980747476563919918e+00	4.596809239603243391e-01	4.568427653618234441e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.837406311841334627e-02	4.555240877135183775e-01	1.037527877939348198e-01
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.475838295955611557e-01	4.681728999478502740e-01	9.125627611705554310e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.934868487065131148e-01	4.361118631204585760e-01	9.045228455191334227e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	2.467283929829733324e-01	4.726276165897390635e-01	8.031958525191451592e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	2.955770013412006847e-01	4.609126059157580002e-01	7.635023809257450444e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	3.485027787168348823e-01	4.410318552170666706e-01	6.698459460604413995e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	3.978678837083009512e-01	4.414946269179182425e-01	6.695275735604083733e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	4.482587188686295576e-01	4.440624232963260587e-01	6.691493915987654917e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	4.964991530074485127e-01	4.690818081223189218e-01	5.980584026312929513e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	5.463160213002424825e-01	4.795007678230158166e-01	5.976343233273613553e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	5.927817397578678538e-01	4.312490727803960366e-01	5.889388059428626865e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	6.305688255399104492e-01	4.584840286153359923e-01	5.531563000607080116e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	6.908353587194824286e-01	4.743781453096302392e-01	5.472917626791225232e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	7.455211340900973482e-01	4.497726405962797491e-01	5.592724027591600144e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	7.951573132340286065e-01	4.245211573000550187e-01	5.492583026560245857e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	8.474544054453190256e-01	4.373011413237152256e-01	5.379378078809510244e-02
