# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.412500000000000000e+03	5.412499999999999645e+00	nan	8.900141023917740313e-02	1.774245892452128853e-02	4.347172515193030440e-03
nan	5.507250000000000000e+03	5.507249999999999979e+00	nan	9.544157459845337144e-02	2.048100524999302285e-02	4.330988853802997078e-03
nan	5.562750000000000000e+03	5.562749999999999417e+00	nan	9.807855875038740123e-02	1.997211656359632048e-02	4.367713792204293115e-03
nan	5.662500000000000000e+03	5.662499999999999645e+00	nan	9.702625463592084998e-02	1.949887343653525923e-02	4.344298502072975118e-03
nan	5.701500000000000000e+03	5.701500000000000234e+00	nan	1.074831576344195128e-01	1.948551804147390792e-02	4.404972607395318124e-03
nan	5.803000000000000000e+03	5.802999999999999048e+00	nan	1.057062603504732579e-01	1.893867991912782933e-02	4.341865565271263265e-03
nan	5.940500000000000000e+03	5.940500000000000114e+00	nan	1.110605757355642709e-01	1.964521231044874527e-02	4.387515582880112917e-03
nan	9.745000000000000000e+02	9.745000000000001439e-01	nan	3.141054592408210056e-03	5.925372213444494301e-02	3.283739217255369439e-03
nan	1.275000000000000000e+03	1.274999999999999911e+00	nan	5.046904985171352109e-03	4.601258837934295992e-02	3.366965397090128983e-03
nan	1.446750000000000000e+03	1.446749999999999758e+00	nan	6.814934834139307895e-03	4.280741891781590647e-02	3.490980116242123864e-03
nan	1.707750000000000000e+03	1.707750000000000101e+00	nan	8.653443348549672010e-03	3.911847159940248786e-02	3.494646918711539693e-03
nan	1.867000000000000000e+03	1.866999999999999993e+00	nan	9.942037896735200775e-03	3.476174024079910219e-02	3.545868838981150375e-03
nan	2.068500000000000000e+03	2.068500000000000227e+00	nan	1.254928357559492724e-02	3.427184630471469262e-02	3.561958074499983491e-03
nan	2.171500000000000000e+03	2.171499999999999986e+00	nan	1.506412797316158958e-02	2.954620982847046967e-02	3.529977495142625800e-03
nan	2.344000000000000000e+03	2.344000000000000306e+00	nan	1.633284883014596289e-02	3.055875023546708938e-02	3.595984342835736348e-03
nan	2.416000000000000000e+03	2.415999999999999925e+00	nan	1.673178298614175219e-02	2.939692789706654930e-02	3.607047124497286122e-03
nan	2.563500000000000000e+03	2.563500000000000334e+00	nan	2.032703022996429354e-02	2.819017365141533379e-02	3.561629260503730750e-03
nan	2.702250000000000000e+03	2.702250000000000263e+00	nan	2.177886804824424871e-02	2.647593035464323313e-02	3.571171377357275356e-03
nan	2.810750000000000000e+03	2.810749999999999638e+00	nan	2.478421748855907936e-02	2.712856018896580776e-02	3.562316130968339739e-03
nan	2.893000000000000000e+03	2.892999999999999794e+00	nan	2.672670647964991986e-02	2.496601246847939340e-02	3.537373220719066194e-03
nan	3.023250000000000000e+03	3.023249999999999993e+00	nan	2.783788462602387881e-02	2.489636554726171180e-02	3.549322795826828636e-03
nan	3.098750000000000000e+03	3.098749999999999893e+00	nan	3.117807732380128982e-02	2.497665371392038952e-02	3.555542796614908664e-03
nan	3.197750000000000000e+03	3.197750000000000092e+00	nan	3.297304376687293370e-02	2.584337389430146209e-02	3.580466104703414372e-03
nan	3.213750000000000000e+03	3.213750000000000107e+00	nan	3.806482448263182050e-02	2.372424351080132041e-02	3.527913963769746010e-03
nan	3.462750000000000000e+03	3.462749999999999773e+00	nan	3.735326577950104365e-02	2.286528357798065306e-02	3.546454932588499146e-03
nan	3.452250000000000000e+03	3.452250000000000263e+00	nan	4.073061564969293613e-02	2.215123304669921328e-02	3.573202100432460240e-03
nan	3.512750000000000000e+03	3.512749999999999595e+00	nan	4.499044688986941765e-02	2.206156587386629009e-02	3.575520967624994020e-03
nan	3.616750000000000000e+03	3.616749999999999687e+00	nan	4.628429287845392537e-02	2.141839185389597666e-02	3.568854995709354154e-03
nan	3.687000000000000000e+03	3.687000000000000277e+00	nan	5.030486682437640411e-02	2.046289800392477043e-02	3.645791890897918594e-03
nan	3.850250000000000000e+03	3.850249999999999950e+00	nan	5.216003494791721096e-02	2.173552409377369626e-02	3.556962374902571111e-03
nan	3.885750000000000000e+03	3.885749999999999815e+00	nan	5.280661716813028761e-02	2.168812353295064554e-02	3.630353002203856247e-03
nan	3.967750000000000000e+03	3.967750000000000110e+00	nan	5.561445652080010404e-02	1.923246326651618932e-02	3.586715757606667374e-03
nan	4.082500000000000000e+03	4.082500000000000462e+00	nan	5.808049638051215879e-02	2.226165848550669402e-02	3.650697982832100050e-03
nan	4.156000000000000000e+03	4.155999999999999694e+00	nan	6.139632037184128421e-02	2.067779000040217974e-02	3.653792663994511174e-03
nan	4.190500000000000000e+03	4.190500000000000114e+00	nan	6.415636662558199532e-02	1.995487911137543841e-02	3.566684336785325843e-03
nan	4.316000000000000000e+03	4.315999999999999837e+00	nan	6.840984138921157864e-02	2.014854434367019734e-02	3.581288520625908883e-03
nan	4.320750000000000000e+03	4.320750000000000313e+00	nan	6.739727706207077063e-02	2.009795096526301172e-02	3.586758796503605046e-03
nan	4.372000000000000000e+03	4.371999999999999886e+00	nan	7.019879759781133544e-02	1.977809546363019227e-02	3.631566247650713439e-03
nan	4.469750000000000000e+03	4.469750000000000334e+00	nan	7.746315952522309090e-02	2.033689466720147582e-02	3.593318492144332525e-03
nan	4.505000000000000000e+03	4.505000000000000782e+00	nan	7.675812872793130737e-02	2.077717738245563051e-02	3.584577599710688477e-03
nan	4.619000000000000000e+03	4.618999999999999773e+00	nan	7.987671471346402541e-02	2.024592679521918653e-02	3.598809265977939882e-03
nan	4.609000000000000000e+03	4.608999999999999986e+00	nan	8.097447014807812593e-02	1.896810714644869139e-02	3.568512634827786505e-03
nan	4.729500000000000000e+03	4.729499999999999815e+00	nan	8.856909761090037136e-02	1.824873740050667048e-02	3.666229718901333878e-03
nan	4.795500000000000000e+03	4.795499999999999652e+00	nan	8.885852164763718974e-02	1.857833636345038869e-02	3.580112733010200159e-03
nan	4.798750000000000000e+03	4.798750000000000071e+00	nan	9.431183775922136192e-02	1.849708666145585129e-02	3.608120716097625892e-03
nan	4.933500000000000000e+03	4.933500000000000441e+00	nan	9.640087885043158167e-02	1.887370442415755439e-02	3.629339428798851117e-03
nan	7.765000000000000000e+02	7.764999999999999680e-01	nan	3.078785334484024361e-03	5.308107559645146994e-02	2.606576105668465503e-03
nan	9.877500000000000000e+02	9.877500000000001279e-01	nan	4.762007422471015161e-03	4.752249343304651430e-02	2.748284551552376397e-03
nan	1.156750000000000000e+03	1.156749999999999945e+00	nan	6.466580906426599995e-03	4.108365826042537083e-02	2.760218523722380614e-03
nan	1.326000000000000000e+03	1.326000000000000068e+00	nan	8.560047293876493768e-03	3.376534026729855614e-02	2.796907936511101259e-03
nan	1.468000000000000000e+03	1.467999999999999972e+00	nan	1.068364582457093093e-02	3.456509851263963456e-02	2.773715375012001435e-03
nan	1.601000000000000000e+03	1.600999999999999979e+00	nan	1.164331278553731863e-02	3.417979715861751977e-02	2.828787001856055382e-03
nan	1.719250000000000000e+03	1.719249999999999945e+00	nan	1.264879214031111587e-02	2.954620719674804635e-02	2.808126413512425888e-03
nan	1.866500000000000000e+03	1.866499999999999826e+00	nan	1.610297462657683809e-02	3.005592471978212749e-02	2.853812162868652868e-03
nan	1.961500000000000000e+03	1.961500000000000021e+00	nan	1.826658043418660782e-02	2.966442700869650895e-02	2.837832849119688826e-03
nan	2.054750000000000000e+03	2.054749999999999854e+00	nan	2.070302614319530221e-02	2.422751091772955279e-02	2.855584483348429844e-03
nan	2.154500000000000000e+03	2.154500000000000082e+00	nan	2.177608874225711588e-02	2.800853358336540672e-02	2.789037564975823356e-03
nan	2.255250000000000000e+03	2.255250000000000199e+00	nan	2.271665823030843967e-02	2.688716793882723471e-02	2.844669596209720673e-03
nan	2.307500000000000000e+03	2.307500000000000107e+00	nan	2.573370813186670603e-02	2.831689310830650536e-02	2.801186979812651801e-03
nan	2.383250000000000000e+03	2.383250000000000313e+00	nan	2.597582940319398404e-02	2.671521037619787459e-02	2.870569643849475369e-03
nan	2.428500000000000000e+03	2.428500000000000103e+00	nan	2.893109458699427705e-02	2.429408354062018507e-02	2.821911181552597906e-03
nan	2.556500000000000000e+03	2.556499999999999773e+00	nan	3.230489884450093996e-02	2.178924314379006993e-02	2.860037495818265954e-03
nan	2.640250000000000000e+03	2.640249999999999986e+00	nan	3.418327403340981618e-02	2.352634444878435802e-02	2.864595490434253700e-03
nan	2.731500000000000000e+03	2.731500000000000483e+00	nan	3.531730564057511401e-02	2.240010697471973844e-02	2.854603399841066334e-03
nan	2.789750000000000000e+03	2.789749999999999730e+00	nan	3.812140883817960457e-02	2.293862392422377564e-02	2.872268866632174747e-03
nan	2.823250000000000000e+03	2.823249999999999815e+00	nan	3.755979855230862086e-02	2.289394804935947214e-02	2.928418310603474704e-03
nan	2.881500000000000000e+03	2.881499999999999950e+00	nan	4.260866738036384049e-02	2.135656268654994097e-02	2.873332230953248856e-03
nan	2.957000000000000000e+03	2.956999999999999851e+00	nan	4.249817244289033624e-02	2.223490682403201496e-02	2.879241984334996157e-03
nan	3.026250000000000000e+03	3.026250000000000107e+00	nan	4.465999847008106372e-02	2.070707399689667577e-02	2.854513246193909805e-03
nan	3.115500000000000000e+03	3.115499999999999936e+00	nan	4.811695616928091113e-02	2.105680849159000459e-02	2.835626012323594347e-03
nan	3.132750000000000000e+03	3.132749999999999702e+00	nan	4.966007880744882641e-02	2.155885738832330478e-02	2.877420169822019185e-03
