# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496884587393388699e-02	2.758593750390438484e-02	2.589666881044756092e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.727353943238576051e-02	2.362958703845138841e-02	2.081526999945385384e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.994057695128972796e-02	2.003678587602292921e-02	1.955701591641012191e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.243839897940084427e-02	1.823896709851699494e-02	1.712363707434754606e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.481739816446975055e-02	1.703734752058433388e-02	1.491377167592542602e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.730030282055523116e-02	1.640305098983062260e-02	1.387503815712649163e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.980764287871934926e-02	1.565428452567183687e-02	1.328341724765099742e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.119388973096953066e-01	1.528427112865034590e-02	1.223382618508952330e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.243053148841255506e-01	1.450164800083338437e-02	1.190257789433537411e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.373109790051856294e-01	1.486515853980007601e-02	1.137264614881900414e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498526647547322455e-01	1.448014373618153675e-02	1.071912492188814917e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.492651870629109201e-01	1.403760617764672133e-02	1.082794703917942108e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.748766053809660548e-01	1.449471875913515249e-02	9.866402025300657214e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.873299140029232035e-01	1.315301097661851146e-02	9.814237983894698314e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.996640271933642907e-01	1.255952118471926997e-02	8.818411408717481692e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.121442290357435922e-01	1.289338678507188744e-02	8.859048707291062100e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.247297398927727841e-01	1.276080873203598934e-02	8.825925921545799829e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.368944063595606053e-01	1.269543067419372576e-02	8.388143147236518798e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.298251091003790658e-01	1.188201648419928008e-02	7.792581196365042963e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.621618427246232841e-01	1.311503186010962163e-02	8.271343141421281381e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.732225341724472401e-01	1.188370448953646880e-02	7.810170968861077263e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.863815822545774381e-01	1.194957126447057129e-02	7.871442091480027742e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.994383273539114043e-01	1.260321154008356252e-02	7.653780032796848355e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.118149180288298794e-01	1.204086434789530813e-02	7.737767145300542861e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.244930981252878155e-01	1.202567977492367997e-02	7.454726956746437344e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.370596723777339321e-01	1.147397455935238349e-02	7.008275560167287997e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.471547057232555744e-01	1.132513594943552158e-02	7.155766572235050180e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.619333488785230202e-01	1.184103542860074493e-02	6.837068525934584043e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.746177689033061142e-01	1.161998286737220970e-02	6.447493923333907050e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.869321890207260140e-01	1.102265387676747664e-02	6.570785797825859191e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.997118708499698414e-01	1.238766835182727837e-02	6.678177675930628727e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.106576448601231277e-01	1.134941782862831060e-02	6.069138952412315643e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.241876514782347840e-01	1.128247785071141360e-02	6.139560916205493053e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.369554272321494182e-01	1.156539919048507961e-02	6.363297678108702400e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.491203403573678088e-01	1.095782719285039869e-02	6.319764915982614695e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.612053636452912997e-01	1.095688333644298865e-02	6.079579446675961729e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.744149245262718750e-01	1.108980457256522612e-02	6.140498904006830641e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.860780583808548272e-01	1.103496235891843376e-02	5.890917442439152010e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.989461350974693232e-01	1.111430199867242778e-02	5.735073427757605632e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.479686442510686817e-02	2.731722009035259316e-02	2.694387174324431450e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.743413187029176470e-02	2.284663470785636488e-02	2.114098329655530323e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.997291776752987857e-02	2.086499399703694441e-02	1.775760338768619592e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.245099917495267050e-02	1.904619151700808963e-02	1.679336494622981485e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.494901212094973175e-02	1.767688686035991108e-02	1.581991004010246255e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.739920081982077704e-02	1.703322806646762749e-02	1.381992632573187524e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.991498834825662811e-02	1.614458289208171859e-02	1.294677008280879262e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123053408497476369e-01	1.553299400417669854e-02	1.200271038150922849e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.239540007641366515e-01	1.440994344127643004e-02	1.154953203871571937e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.370171748635300446e-01	1.412941597738286842e-02	1.117753714841864844e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498996434444208603e-01	1.414070913507390129e-02	1.056408588595383370e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.621787100132507931e-01	1.441352904917317032e-02	9.727627515815691350e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.748195295620433853e-01	1.357952722147367890e-02	1.051166291120797167e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.873391471070959824e-01	1.397382355682476492e-02	9.503497567344693434e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.997166167711128537e-01	1.388786234319955293e-02	9.317159423111232019e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.123273601009501022e-01	1.335700390780125875e-02	8.558437627531390035e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.246714579657265176e-01	1.275507741486064765e-02	8.313107096875917146e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.369791922626944825e-01	1.287942301644024769e-02	8.548184045434066569e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.498460713569556901e-01	1.212533654430856048e-02	8.124753706357710353e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.613827768838632437e-01	1.232782252198387322e-02	7.928026936062532518e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.746166874937188140e-01	1.277413551594893185e-02	7.778013988935961187e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.846011488812365542e-01	1.244622922147248928e-02	7.670521422282399610e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.994776768177160875e-01	1.138919580329069911e-02	7.756669251771961676e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.121004068693196132e-01	1.202490950279986627e-02	8.023352726088242570e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.246088430238955880e-01	1.167625882945445490e-02	7.240381037993212469e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.368561162571808154e-01	1.165206565302500004e-02	7.124379547836054427e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.484712263349223349e-01	1.134574034755609848e-02	7.074853050923327058e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.588403446262447005e-01	1.179533129422526486e-02	6.577336985680777050e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.746201944126568151e-01	1.133653279276850175e-02	6.924383285003964106e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.871774208235478909e-01	1.134964155363119183e-02	6.300613465073440743e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.979543494683355220e-01	1.121996590549268619e-02	6.662078321181329893e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.119247113325741338e-01	1.086760965885411739e-02	6.167285432898645531e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.245388115003123630e-01	1.148439709896129438e-02	6.356489012255962627e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.364746640406309552e-01	1.148225253396890216e-02	6.317697199240477138e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.493826240968843422e-01	1.128521448104840078e-02	5.905709362622335243e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.619414391852671997e-01	1.143153674313496584e-02	5.973831569179418634e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.744278864464774870e-01	1.106012232475366355e-02	5.730217847715023301e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.870562503203359483e-01	1.070131970905040947e-02	5.716540981161004863e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.965766479550381973e-01	1.086683395771521898e-02	5.925374222660938911e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.495355957469591601e-02	2.650059288553717821e-02	2.661281372560385036e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.726996178976271779e-02	2.302068684069000920e-02	2.105859663535098944e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.997677158000968234e-02	2.053192068922628927e-02	1.732736299278035685e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.244167885463447476e-02	1.836470454214236825e-02	1.728642263791453984e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.487121897682058602e-02	1.816501943509403472e-02	1.475332069712379998e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.738474631217840738e-02	1.708144454697155951e-02	1.368166157018328895e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.972215985141374972e-02	1.583626294992785538e-02	1.300696950897079970e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123721044261216662e-01	1.608636686532636390e-02	1.225948295226346116e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.248842134232148737e-01	1.602140991041488272e-02	1.224724841682342004e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.371268108084038317e-01	1.445098781468682862e-02	1.143265002195231229e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.496066808217051403e-01	1.445005135181964828e-02	1.088792212108171537e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.619287022441824320e-01	1.396179861689407498e-02	1.058296958478471828e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.748562397169166616e-01	1.357464516930683221e-02	9.410803532047217618e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.871191899143553883e-01	1.362232735703285125e-02	9.240349110991873810e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.996874348870676386e-01	1.362522846629642820e-02	9.120852035324214513e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.120523096681168340e-01	1.288703478090752128e-02	9.335256148487795086e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.246670499803400389e-01	1.258850652985203308e-02	8.676260750102086222e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.366528015606945701e-01	1.240428537316251405e-02	8.832951197073373589e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.492384319597107378e-01	1.269002424172399612e-02	8.129739180241832286e-03
