# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.292799999999999727e+02	5.292799999999999727e-01	nan	1.646498895484000899e-02	3.574275871975957086e-02	4.790572003560897014e-04
nan	5.462000000000000455e+02	5.462000000000000188e-01	nan	1.707687254322990886e-02	3.698889939814618832e-02	4.761402324682302177e-04
nan	5.522000000000000455e+02	5.522000000000000242e-01	nan	1.760491971285773477e-02	3.525339052366978365e-02	4.825237644233247710e-04
nan	5.643999999999999773e+02	5.644000000000000128e-01	nan	1.794520073257444698e-02	3.393977809889957981e-02	4.827253435757095329e-04
nan	5.848399999999999181e+02	5.848400000000000265e-01	nan	1.974205666133457132e-02	3.512391155486146305e-02	4.786401975232676105e-04
nan	5.867200000000000273e+02	5.867199999999999083e-01	nan	1.977391785714644606e-02	3.334362925828174284e-02	4.726617206514349906e-04
nan	5.987599999999999909e+02	5.987599999999999589e-01	nan	2.153012061155095552e-02	3.452494771962185544e-02	4.794540277085630178e-04
nan	6.065600000000000591e+02	6.065599999999999881e-01	nan	2.203322498703528393e-02	3.653173234151166349e-02	4.812697221180339780e-04
nan	6.131200000000000045e+02	6.131199999999999983e-01	nan	2.381951052519070550e-02	3.604896211085673735e-02	4.789912855001042524e-04
nan	6.203199999999999363e+02	6.203200000000000935e-01	nan	2.348534218670465454e-02	3.495193483760720976e-02	4.718586196720777237e-04
nan	6.291200000000000045e+02	6.291200000000000125e-01	nan	2.472159788688258961e-02	3.324748444412554266e-02	4.811459279264598344e-04
nan	6.270399999999999636e+02	6.270400000000000418e-01	nan	2.664384185624840001e-02	3.403805495028415506e-02	4.810126896424797962e-04
nan	6.497200000000000273e+02	6.497199999999999642e-01	nan	2.657888796405131690e-02	3.339699747075421110e-02	4.817813628144707147e-04
nan	6.571200000000000045e+02	6.571200000000000374e-01	nan	2.752104999464791146e-02	3.652631989014530622e-02	4.771294757458884495e-04
