# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.996658730510716850e-01	3.709489495627449340e-02	7.845289306399518686e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496909213587716891e-02	4.811485196571796408e-02	2.799991872381575944e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.745960606187637154e-02	4.356314628958950219e-02	2.188607606236631087e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.982954618886559217e-02	4.148829085202128397e-02	1.938035727383336307e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.234521742521081933e-02	4.306413583770389575e-02	1.673775076441214732e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.490541508349579658e-02	3.972285137843505065e-02	1.641089481627220487e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.738981016971436588e-02	3.808629158318763142e-02	1.537387294033724580e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.982957338267794967e-02	3.851309255417826455e-02	1.392547480029753502e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123487517092165433e-01	3.995022980364522358e-02	1.295166898312453616e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.246970264869489142e-01	3.894750430415740844e-02	1.301000155005584483e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.371542720497558321e-01	3.819846779597729780e-02	1.191327331541563832e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498360012018693510e-01	4.135389318955573490e-02	1.197745515480292886e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.620802960533893611e-01	3.865596764004428088e-02	1.077166888288196706e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.608189872742472049e-01	3.741691541906239094e-02	1.116904201641927621e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.861890294745194296e-01	3.986461085893955314e-02	1.136397530930054189e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.838079075541342311e-01	3.830603585732345745e-02	1.036686692088666616e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.123437010879527520e-01	3.754981636806052625e-02	1.005468176391069619e-02
