# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.662501047402838328e-02	1.120730882077342339e-01	1.070117198281847620e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497252063221935769e-01	9.556201569323824474e-02	8.601659489735616337e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997106773062682916e-01	8.241798498830618658e-02	7.308320767124561190e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.497034209939243965e-01	7.421360024316030202e-02	6.817873538018945356e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.992914238090065848e-01	7.057869421224911843e-02	6.057674696761954081e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.486397405683362427e-01	6.660983685755358930e-02	5.652471722646960905e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.993363699051428739e-01	6.404865019297725781e-02	5.276835277129580948e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.495073049557333777e-01	6.183712004240140420e-02	4.993708457534660333e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.991190840183321598e-01	5.689196065495524118e-02	4.810769730429127755e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.489813994863993463e-01	5.686212694078810609e-02	4.639668886411789372e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.987784793257902027e-01	5.632697514700500674e-02	4.466706648498904725e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.464868424122528490e-01	5.565875791488119478e-02	4.301547917050350944e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.982504721564624095e-01	5.404249868616411989e-02	4.049469335259518743e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.471945344105506148e-01	5.296539859446175447e-02	3.982860487171339253e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.977886696318478021e-01	5.186928630191177392e-02	3.788422572976864189e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.482656348231329968e-01	5.078689417258451522e-02	3.821471184013684741e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.686486576634528944e-01	5.204701291995665613e-02	3.562204379685132011e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.178075342153562133e-01	4.989410839958795252e-02	3.642985597631677452e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.984835079749132536e-01	4.960796732742194654e-02	3.481354495366385110e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048862496609353823e+00	4.903341852176994198e-02	3.362467057614476618e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097033595806783612e+00	4.755070525003703835e-02	3.379146553007493503e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148389204084696802e+00	4.594173266228096519e-02	3.351621767986739248e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198443309029039394e+00	4.685958274749762315e-02	3.158724712587958339e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247831600013228126e+00	4.674399614699518285e-02	3.150433746790624184e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298115893146359667e+00	4.612883322643984707e-02	3.100914427966118894e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347348561785975063e+00	4.699698578775253488e-02	3.136752681573613810e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398588108859598833e+00	4.561988029441053916e-02	3.117999718797103206e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446139348518659107e+00	4.537942408644711489e-02	3.042955985084426843e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498944075272015564e+00	4.699716252303073188e-02	2.856313322561154777e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548119157827159142e+00	4.565885904630819642e-02	2.907876188236744805e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.545843558737778789e+00	4.542732119640657124e-02	2.899699763296369887e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.645299328386158777e+00	4.538456003097050828e-02	2.751573931655463753e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697550234590380569e+00	4.484589643237289758e-02	2.669064817610986712e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746898429884299775e+00	4.398988031893795447e-02	2.723703298744990092e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797367902336077350e+00	4.397062923746501012e-02	2.708226841099545257e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.840020589501887072e+00	4.481781628379011978e-02	2.682857935276279290e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.896482835997494565e+00	4.396855293252664720e-02	2.688414772498058311e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946604005097196888e+00	4.269652192263484469e-02	2.591810318524134793e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996774750701933998e+00	4.304750542375194999e-02	2.627816426074533473e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.988477863808213619e-02	1.124949577671782441e-01	1.013585392334171997e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497746705160779013e-01	9.225358119376186883e-02	8.521168813756489768e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995653544696722181e-01	8.143099726205436928e-02	7.484861992383336216e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.495555311125258469e-01	7.632697258525335260e-02	6.495843987962357513e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995805389864528712e-01	7.026966225220929174e-02	6.104027387872580646e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.491803415014714806e-01	6.667649370930943398e-02	5.700032880526038903e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.992979616693901335e-01	6.097839443515822022e-02	5.331488522091950427e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.494948492380615446e-01	6.036636554190735054e-02	5.110918239765886717e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.992971010866540382e-01	5.916603925691685945e-02	4.795631077524355884e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.489320882736137275e-01	5.808723967023526891e-02	4.548101015978900374e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992525339313943267e-01	5.606033848150785565e-02	4.511041948484436487e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.490015658135916965e-01	5.442052981751133167e-02	4.328054741478225276e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.768608834530663865e-01	5.466138892851200165e-02	4.158765737435128618e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.480178994268158466e-01	5.175945427163228946e-02	3.966449602229574212e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.989580128057809372e-01	5.132974623803580883e-02	3.880404086094936533e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.485190332198839780e-01	5.151092419650280668e-02	3.726512621426168043e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.984211571922514628e-01	5.078116428902797186e-02	3.768875847305105248e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.464831975073139114e-01	4.930343983774534977e-02	3.634119149092693291e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.650620361143141812e-01	4.896744892676705568e-02	3.395434642692463090e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048195775098406557e+00	5.042081562611040735e-02	3.350064720238963428e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098543823053159896e+00	4.573861904805179290e-02	3.463315266501077599e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147785874379178450e+00	4.777890136657454712e-02	3.297808336248059247e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198156885064781907e+00	4.751247467274685027e-02	3.164621581475726003e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.246235180371172646e+00	4.771601014124536577e-02	3.205335436749941203e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297866918833665340e+00	4.699281352719405364e-02	3.146163842498714974e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.305155029476676942e+00	4.669973750795960304e-02	3.182475516440634589e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.393557235976572883e+00	4.620080110212607116e-02	3.004564972980513365e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.447762560207206617e+00	4.508395131638683051e-02	3.004354044700826426e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497362143425903014e+00	4.396460991656191142e-02	2.873861014607839715e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548717428654072137e+00	4.541557960099528585e-02	2.908399526691821113e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596582350826202035e+00	4.322242494314738198e-02	2.867055096275085771e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648286467588877757e+00	4.488603790008102029e-02	2.834897511446661175e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696947851130471419e+00	4.494553091031329439e-02	2.811625930932601380e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746812612387611763e+00	4.449929071816163817e-02	2.720459375602119617e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797557523959721903e+00	4.437198665471157877e-02	2.670710001125782898e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.846858237419678472e+00	4.353262264682743882e-02	2.763939052623535717e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.896834192648680029e+00	4.250358261873727478e-02	2.736827367696346297e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946495845509912170e+00	4.529665589031691558e-02	2.582443769574014822e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997523337852635361e+00	4.400059498250831480e-02	2.532725550224767044e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.985804405725531852e-02	1.071474202447312285e-01	1.070410193418609712e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.492773371138781668e-01	9.320699099067883409e-02	8.561011184074297786e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996751510164671006e-01	8.227199775763228973e-02	7.563936254683559235e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496931551184246589e-01	7.727959309288964795e-02	6.782823792867410939e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996162792216353066e-01	6.986825020759511451e-02	6.015046776383493887e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.497157805486324489e-01	6.422699765095205016e-02	5.669069003840807724e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994266379625628360e-01	6.421326446261652054e-02	5.281445876106131976e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.489689870429799390e-01	6.038943460236393529e-02	5.110270039301532258e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.987314961474339503e-01	6.087069774430518138e-02	4.711351977509822125e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.488456813411630719e-01	5.590947337983477594e-02	4.485724680346445808e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.986341199492357656e-01	5.599182797972519776e-02	4.476731352475048220e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.488911067457365789e-01	5.537686983377223399e-02	4.143281250009860084e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.767514283462436886e-01	5.519279506888054992e-02	4.062399900660630669e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.487074383164895597e-01	5.261620716320385138e-02	3.943088289417236159e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.965054553775985369e-01	5.239507629076205208e-02	3.827556813363526544e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.163398257279445014e-01	5.032103308220401555e-02	3.793981549950531384e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.984334386151318075e-01	5.149991101315287700e-02	3.691775609850138362e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.121538000829445547e-01	4.997938159322234952e-02	3.542878440624056685e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.666990492652498546e-01	5.130237513879019190e-02	3.484913900794817110e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.047818551424757105e+00	4.883812438375267212e-02	3.521777489703149105e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097711703091522439e+00	4.652238601854770395e-02	3.291822434618242588e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147688230211701965e+00	4.823438650732411737e-02	3.288570561167002138e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198127188977923696e+00	4.701618520933921463e-02	3.333856733583744070e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247766287859076284e+00	4.820741290478479379e-02	3.262097797239180141e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297515346494606092e+00	4.784063571055249126e-02	3.126969361008672538e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348735045556259227e+00	4.554826096052862205e-02	2.997827556818822778e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.394668191952177949e+00	4.665146318934548786e-02	2.998408102133378467e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448885141145183297e+00	4.789864694680883578e-02	3.056881858568320440e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.450387703294128583e+00	4.755170407983259906e-02	2.941133848461053787e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548125744517847124e+00	4.448211565323870881e-02	2.812101070628378330e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.589607997648727178e+00	4.366087909648522225e-02	2.892283545064220848e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648159582474727269e+00	4.501678242374355238e-02	2.795651247661281452e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696474056792294460e+00	4.469158311933987826e-02	2.831781982042750820e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748069359252417687e+00	4.363038669944921399e-02	2.799843587230801262e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.795914335781844784e+00	4.292771048826236890e-02	2.701720169178270514e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848526030906509687e+00	4.341484567852645082e-02	2.722615578237477102e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897454333017321915e+00	4.314062990118172625e-02	2.605688190815695984e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946033837860159155e+00	4.324411385918321138e-02	2.658380768337149230e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996793794193922666e+00	4.272494478914753285e-02	2.652177014361011345e-02
