2024-07-10 12:38:16,701 - INFO - Simulation started, using 10 workers
2024-07-10 12:38:16,705 - INFO - Start round 0
2024-07-10 12:38:16,724 - INFO - Prepared sim number: 0: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/0_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,736 - INFO - Prepared sim number: 1: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/1_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,745 - INFO - Prepared sim number: 2: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/2_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,751 - INFO - Prepared sim number: 3: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/3_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,758 - INFO - Prepared sim number: 4: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/4_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,763 - INFO - Prepared sim number: 5: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/5_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,769 - INFO - Prepared sim number: 6: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/6_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,774 - INFO - Prepared sim number: 7: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/7_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,779 - INFO - Prepared sim number: 8: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/8_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,785 - INFO - Prepared sim number: 9: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/9_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,794 - INFO - Prepared sim number: 10: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/10_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,803 - INFO - Prepared sim number: 11: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/11_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,810 - INFO - Prepared sim number: 12: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/12_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,818 - INFO - Prepared sim number: 13: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/13_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,827 - INFO - Prepared sim number: 14: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/14_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,836 - INFO - Prepared sim number: 15: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/15_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,844 - INFO - Prepared sim number: 16: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/16_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,853 - INFO - Prepared sim number: 17: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/17_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,860 - INFO - Prepared sim number: 18: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/18_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,866 - INFO - Prepared sim number: 19: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/19_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,871 - INFO - Prepared sim number: 20: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/20_Bessy2_LoBeta_short_FLUX.rml
2024-07-10 12:38:16,880 - INFO - Prepared sim number: 21: RAYPy_Simulation_Bessy2_LoBeta_short_FLUX/round_0/21_Bessy2_LoBeta_short_FLUX.rml
