# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.278599999999999909e+03	1.278599999999999959e+00	nan	7.418759949082413818e-02	2.670878774084786689e-02	4.593126102723081236e-03
nan	1.275599999999999909e+03	1.275600000000000067e+00	nan	7.852691174880419012e-02	2.545529217454654131e-02	4.576439072228247543e-03
nan	1.328400000000000091e+03	1.328399999999999803e+00	nan	7.899373072209528446e-02	2.476622688841397663e-02	4.856886186162783468e-03
nan	1.364000000000000000e+03	1.364000000000000101e+00	nan	8.409986596820999416e-02	2.526427656264220584e-02	4.557000181577474697e-03
nan	1.333400000000000091e+03	1.333399999999999919e+00	nan	7.915813599879584217e-02	2.618248900379306285e-02	4.248722300693166462e-03
nan	1.347000000000000000e+03	1.346999999999999975e+00	nan	9.555509517572317868e-02	2.513537283430684194e-02	4.288717338987841320e-03
nan	1.354200000000000045e+03	1.354200000000000070e+00	nan	1.053612490727118683e-01	2.410492053469954349e-02	4.227072819880413682e-03
nan	1.354200000000000045e+03	1.354200000000000070e+00	nan	1.057349555511336858e-01	2.407679664289401680e-02	4.590408236784205773e-03
nan	1.362599999999999909e+03	1.362600000000000033e+00	nan	1.000938240582399941e-01	2.516921193686132499e-02	4.504826846847749880e-03
nan	1.364400000000000091e+03	1.364400000000000057e+00	nan	1.124506130102872759e-01	2.492775935623184336e-02	4.165675778079374995e-03
nan	1.321000000000000000e+03	1.321000000000000174e+00	nan	1.143679728253573502e-01	2.297191617046775297e-02	4.734767768421471387e-03
nan	1.246200000000000045e+03	1.246199999999999974e+00	nan	1.361483511464484653e-01	2.530449985282274758e-02	4.556938689038609984e-03
nan	1.226400000000000091e+03	1.226399999999999935e+00	nan	1.182657992202621189e-01	2.537707789321666518e-02	4.369344376109269429e-03
nan	1.116000000000000000e+03	1.116000000000000103e+00	nan	1.321332990189148515e-01	2.264697651872799727e-02	4.818812950427485420e-03
nan	9.986000000000000227e+02	9.986000000000000432e-01	nan	1.278713696145132306e-01	2.596580367986058707e-02	4.287180463588594406e-03
nan	7.996000000000000227e+02	7.996000000000000885e-01	nan	1.445832534379405954e-01	2.325682872100527654e-02	4.429925670915667996e-03
nan	4.998000000000000114e+02	4.998000000000000220e-01	nan	1.495937914161913906e-01	1.974605052576612271e-02	4.235230674778940607e-03
nan	3.639999999999999858e+01	3.640000000000000180e-02	nan	1.767261623380000091e-01	2.627547413530326864e-02	4.505253524821790923e-03
