# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.996295264559904442e-02	1.487122125039290199e-01	1.496481469045633506e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.986124658198605730e-02	1.062126926033019475e-01	1.070378728307878752e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498490288647701674e-01	9.349983745328943607e-02	8.706020163538610857e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997149714414831467e-01	8.288737272533500122e-02	7.042549426215076458e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.497774887107425401e-01	7.415517163948448509e-02	6.732076089486346837e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.997015647409284611e-01	6.874812091342714926e-02	5.847557080780572958e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.496021609988815837e-01	6.694678329899690639e-02	5.479772613556670169e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.997368075739700655e-01	6.337194038730914469e-02	5.237803114628277606e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.490792661985096856e-01	6.029026225490692614e-02	4.902173383602520529e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.994527649185897533e-01	6.013803831946799849e-02	4.758503715462900074e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.488338963381238500e-01	5.640150863042735219e-02	4.420113761932362856e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.982391979821386485e-01	5.416814646316894105e-02	4.544775941219764137e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.487910954059088464e-01	5.411753754149589701e-02	4.138202079109631892e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.982620917519171133e-01	5.388260184712743983e-02	4.028683406240103626e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.492854564669869655e-01	5.059227799882437537e-02	3.853469616103445683e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.979406068859361545e-01	5.170599638387747554e-02	3.738804013315287500e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.463081657429029070e-01	5.032723480912301012e-02	3.469383143512425743e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.990016041426315274e-01	4.681323007236419531e-02	3.590813261663687583e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.480853724573762298e-01	5.027411728644679695e-02	3.482017100742555021e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.966109214886728074e-01	4.767136076959450908e-02	3.247744275236888467e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048730366427662375e+00	4.840164925706322285e-02	3.254239643319711828e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098260312104048397e+00	4.692364969430674881e-02	3.200224666537375418e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148722963440059086e+00	4.981981591592868353e-02	3.043789497303040631e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.115083735585728153e+00	4.666512854689110201e-02	3.076669072357027940e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.244830687177318485e+00	4.721921534787241331e-02	3.032393915785257590e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297258320073342519e+00	4.469498039415668866e-02	2.881848779791143511e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348052767989111000e+00	4.768858466003270818e-02	2.761390063899998859e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397799266438232824e+00	4.507233513890638449e-02	2.845304206243907258e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448630746988601503e+00	4.619580292605553890e-02	2.773596802489201180e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497996889059641124e+00	4.434876249505709245e-02	2.837433754423090287e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.542722215496542093e+00	4.471815974496787943e-02	2.588691676609725101e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.597150834731201119e+00	4.452598076699898488e-02	2.764695636283707667e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647811576765616293e+00	4.273988299645002653e-02	2.572208206827014676e-02
