# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.168654918408441379e+00	1.518680451619563443e-01	3.592439924719471878e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297730913094119476e+00	1.460597877543785006e-01	3.498739231725550569e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347185749198524629e+00	1.520508224414132137e-01	3.577993895387215212e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398244082844530611e+00	1.551974838298493531e-01	3.416784345125032513e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448143862264123616e+00	1.504517751265205538e-01	3.600417412947901769e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.400825270135560130e+00	1.504922166129904204e-01	3.322391392201629046e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548560254245330725e+00	1.528985861347017250e-01	3.323848367742358867e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596885623788693920e+00	1.487468055532797651e-01	3.191281950163154385e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.644171620913311926e+00	1.471283948146786535e-01	3.209969955366170913e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.694412293918276191e+00	1.524845864137388540e-01	3.231202210651299561e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748183060783458087e+00	1.507623191820856856e-01	3.312046462023891108e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.796465146594982798e+00	1.523803667930978822e-01	3.267201116199149047e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847227402210455782e+00	1.516843970660650132e-01	3.099976934561690656e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897605765849857518e+00	1.504457437001930631e-01	3.013781232743949906e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946566947727887964e+00	1.536612776471704134e-01	3.124608651428899611e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995746382236438965e+00	1.462227272760268093e-01	2.993719736919100288e-02
