# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397048646069561029e+00	4.731489690145242871e-02	2.860406335266967373e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.444069391179436890e+00	4.631712905287624360e-02	2.800997072091494441e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498293428453735032e+00	4.649845444757790686e-02	2.750260650327859824e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547647373115478286e+00	4.524198241296902012e-02	2.658927529163521847e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596251797398667849e+00	4.647939577480188211e-02	2.660158833330528855e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647939212205710602e+00	4.485242695003778535e-02	2.677331974459848385e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697714680810668231e+00	4.516814040712442690e-02	2.575066618994203277e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747825263793743034e+00	4.822313604353180294e-02	2.568866555479184383e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.796480974718019707e+00	4.562242594713707827e-02	2.432154431808158240e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.839517978469461967e+00	4.437166091512158295e-02	2.450908912771521467e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.892386213608233447e+00	4.472177824704381965e-02	2.454332426576822518e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.880298712853781584e+00	4.495591788814656820e-02	2.374305268372802619e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997264827563208112e+00	4.652646054306749240e-02	2.328829247512158307e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.994593803477869187e-02	1.119803221552766043e-01	1.037752087178198390e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496897019016102948e-01	9.377669636056880365e-02	8.678896800991550697e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998213260057696006e-01	8.188162916126019708e-02	7.365421500293611867e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.493839576123832447e-01	7.404524251112307165e-02	6.642017671858116423e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.994213667383235356e-01	7.035082608223178213e-02	5.931276620697274737e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.492331483733380759e-01	6.606845632960212100e-02	5.670674882260291760e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994963132707823883e-01	6.660937266658836786e-02	5.206045834150846430e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.486975625240915977e-01	6.047812130586381618e-02	4.998905036180657790e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.994045578852876477e-01	5.944405516612526197e-02	4.543658662762047051e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.492917406938886415e-01	5.727592344088592441e-02	4.666111947842235819e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.991919744610413323e-01	5.623585049004932446e-02	4.256085487484724539e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.479352701076891430e-01	5.616296670648150691e-02	4.070727277793585730e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.988097936561530332e-01	5.406630246379354882e-02	3.897882406110393660e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.487675474175830015e-01	5.289954646962887613e-02	3.974286968184778668e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.724818459241495905e-01	5.469518919558324921e-02	3.668055041713481901e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.486952585347239397e-01	5.189346722555483737e-02	3.707096375929030269e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.942208915291303128e-01	4.971555871212034183e-02	3.513171378282031743e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.487903436132342216e-01	5.044996415268336587e-02	3.447397412940274991e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.975869867825167825e-01	5.001690746344013977e-02	3.363161514145872333e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.046273959755581018e+00	4.924244713459282469e-02	3.358194675162691489e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098725595738892391e+00	4.901592921418009702e-02	3.151585648577046039e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148300332293592962e+00	4.819983688684122830e-02	3.109300467460674941e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.157779314285608319e+00	4.746498780639546444e-02	3.181476415104006472e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248551849039631678e+00	4.558113408652857135e-02	3.171418602250779262e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298303264490391573e+00	4.733793465239900106e-02	2.976667789351000043e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347139505837140039e+00	4.704569421881010099e-02	2.881113276531745843e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397933948758554923e+00	4.673834300883104170e-02	2.891865860685887551e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.444565860669968060e+00	4.638934436166530090e-02	2.827604526218489497e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496180143363858406e+00	4.805444809475846457e-02	2.780735461273186118e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.546298589649518274e+00	4.637909813085241972e-02	2.729319056749827249e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.595448407348067033e+00	4.586576260438977176e-02	2.625477991630285196e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648431553733621602e+00	4.672725955998856262e-02	2.605290382515019695e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696104182244039249e+00	4.472396311483436970e-02	2.595568927257470987e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746009394865382092e+00	4.338118969018363302e-02	2.555077449209641749e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.798352043219756613e+00	4.625624461597455106e-02	2.480471661930209321e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.845374669776310927e+00	4.289022420400089020e-02	2.425498978208723982e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.893881504763794466e+00	4.512856259770513939e-02	2.401676160044177027e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.945110561139836047e+00	4.412124632977069971e-02	2.500814030154940165e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.994005510352599320e+00	4.177422576954491207e-02	2.376859892084520059e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.984143483700620714e-02	1.062086995861734745e-01	1.059492099758506667e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496676629211833587e-01	9.323803480758188766e-02	8.517788119999934737e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995516590056780615e-01	8.214758962231520634e-02	7.531319002610047109e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.495025004883501540e-01	7.679133857844799849e-02	6.755452341459698695e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.990595280987236038e-01	7.137327453471481453e-02	5.894488146109059384e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.495763923205743029e-01	6.716440623165917390e-02	5.640177423344209379e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.987742841476119571e-01	6.313030712182901572e-02	5.300515084393973841e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.489960705769874272e-01	6.272297444212947271e-02	4.858235774013019287e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.991445549717752894e-01	6.107539292744394721e-02	4.676300234943878836e-02
