# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.148711511584360745e-01	4.942975678933489783e-03	3.123812582869029634e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.196761918563424842e-01	4.814495527304148495e-03	3.034983247995442102e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.248535235356734996e-01	4.789471745203692163e-03	3.039472533777718734e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.257138701070871500e-01	4.639309732409216923e-03	2.894098373143688587e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.347349392377259480e-01	4.568733467018281855e-03	2.868350008329509371e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397048646069561084e-01	4.731489690145243218e-03	2.860406335266967200e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.444069391179436945e-01	4.631712905287624013e-03	2.800997072091494615e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498293428453734977e-01	4.649845444757791033e-03	2.750260650327859737e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.547647373115478286e-01	4.524198241296901839e-03	2.658927529163521760e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.596251797398667849e-01	4.647939577480188038e-03	2.660158833330528855e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.647939212205710713e-01	4.485242695003778882e-03	2.677331974459848558e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.697714680810668286e-01	4.516814040712443037e-03	2.575066618994203103e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.747825263793743034e-01	4.822313604353180294e-03	2.568866555479184296e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.796480974718019652e-01	4.562242594713708174e-03	2.432154431808158414e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.839517978469462078e-01	4.437166091512158295e-03	2.450908912771521467e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.892386213608233392e-01	4.472177824704381965e-03	2.454332426576822518e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.880298712853781529e-01	4.495591788814656993e-03	2.374305268372802445e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997264827563208223e-01	4.652646054306749067e-03	2.328829247512158480e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.994593803477868840e-03	1.119803221552766008e-02	1.037752087178198460e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496897019016102913e-02	9.377669636056880711e-03	8.678896800991551044e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.998213260057695936e-02	8.188162916126019361e-03	7.365421500293611694e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.493839576123832447e-02	7.404524251112307165e-03	6.642017671858116076e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.994213667383235217e-02	7.035082608223178213e-03	5.931276620697274911e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.492331483733381037e-02	6.606845632960212100e-03	5.670674882260291413e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.994963132707823883e-02	6.660937266658836960e-03	5.206045834150846777e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.486975625240915977e-02	6.047812130586381618e-03	4.998905036180657964e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.994045578852876477e-02	5.944405516612526023e-03	4.543658662762047398e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.492917406938886693e-02	5.727592344088592788e-03	4.666111947842235819e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.991919744610413323e-02	5.623585049004932446e-03	4.256085487484724192e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.479352701076891707e-02	5.616296670648150517e-03	4.070727277793585556e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.988097936561529777e-02	5.406630246379355229e-03	3.897882406110393660e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.487675474175829737e-02	5.289954646962887266e-03	3.974286968184778494e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.724818459241496182e-02	5.469518919558324921e-03	3.668055041713481988e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.486952585347239120e-02	5.189346722555483390e-03	3.707096375929030095e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.942208915291302573e-02	4.971555871212033836e-03	3.513171378282031829e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.487903436132341661e-02	5.044996415268336587e-03	3.447397412940274904e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.975869867825168380e-02	5.001690746344013977e-03	3.363161514145872506e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.046273959755581046e-01	4.924244713459282469e-03	3.358194675162691489e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.098725595738892363e-01	4.901592921418009355e-03	3.151585648577045953e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.148300332293592935e-01	4.819983688684122657e-03	3.109300467460674941e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.157779314285608263e-01	4.746498780639546097e-03	3.181476415104006646e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.248551849039631623e-01	4.558113408652857135e-03	3.171418602250779262e-03
