# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248685226566578876e+00	4.678727351292599063e-02	2.990453438442313913e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.296405931244673182e+00	4.727330640627805391e-02	2.887092524916124239e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.276261793806090727e+00	4.729280582257226057e-02	2.938968506178807685e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398084918923889974e+00	4.732995349246617994e-02	2.901035053410499012e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.408508257170688394e+00	4.556698829347893831e-02	2.776422299419671960e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497393239120848873e+00	4.670117877898331132e-02	2.736665941559536172e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547031213524348914e+00	4.690804662844758055e-02	2.809070045389540360e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598763699603826582e+00	4.507202009507759594e-02	2.633765884512126801e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.644380687147323217e+00	4.599305819042131399e-02	2.574148136932773168e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697007316934673327e+00	4.570517813474097440e-02	2.614987117383750156e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748455487557218246e+00	4.595035928931909264e-02	2.578777634747811756e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.788050760997028421e+00	4.448013115754775870e-02	2.478384955646785459e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.845419658963616483e+00	4.525700437722932068e-02	2.525519333875399577e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.896695370925006729e+00	4.471566248032756569e-02	2.409916654775529424e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.947358645627048190e+00	4.418701767873186442e-02	2.355313505884542094e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997310223662585260e+00	4.440737023994936056e-02	2.419724555372533212e-02
