# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.824687352286083558e-02	4.507425844377324804e-03	3.298462984596942441e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.240874342846799289e-02	4.601003129997538986e-03	3.156976839131904727e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.656815013293185257e-02	4.450803909073664140e-03	3.148298333078408933e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.073168747348686225e-02	4.208561319805263420e-03	3.017735940489078231e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.488361012586608467e-02	4.186017333912489882e-03	3.018248494807283539e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.904020380324697226e-02	4.210740569225645928e-03	2.866803837819286837e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.292139059546362045e-02	4.121394065089027496e-03	2.784494824037292166e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.733622301189332415e-02	4.047140082828110108e-03	2.699970097942415350e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.147907100033435268e-02	4.106929346337491286e-03	2.662708929430602101e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.552002602449584379e-02	3.906024111711862978e-03	2.602561985574992909e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.983569046179417705e-02	4.015198326740710214e-03	2.526603525123149920e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.040513604957595817e-01	3.919916595598720369e-03	2.493006930290844227e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.081345855518725946e-01	3.949939821790875334e-03	2.452316836068408907e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.122979830106756033e-01	3.987588536040898544e-03	2.440075766539085127e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.164831979218313857e-01	4.101152493297429216e-03	2.452442636802636654e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.206623762210388834e-01	3.810343722161305905e-03	2.364115707988231375e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.215206669635384706e-01	3.803208097099728194e-03	2.286605944191402295e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.287118406939226911e-01	3.765648583651584873e-03	2.274193399154330556e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.331722998295342963e-01	3.817654741512276680e-03	2.262469863687010391e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.373280188959063730e-01	3.883822463216959463e-03	2.171433503228046430e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.411496030166385085e-01	3.766707112993213525e-03	2.163567609918378744e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.456117528507231973e-01	3.696828739860011023e-03	2.130405048597470812e-03
