2025-02-07 23:44:36,424 - INFO - Simulation started, using 12 workers
2025-02-07 23:44:36,431 - INFO - Start round 0
2025-02-07 23:44:36,453 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/0_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,478 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/1_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,498 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/2_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,519 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/3_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,536 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/4_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,557 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/5_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,578 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/6_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,596 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/7_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
2025-02-07 23:44:36,610 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP/round_0/8_bessy2hi_56m_PGM_2Perc_coupling_errors_on_RP.rml
