# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.783680555555555429e+02	1.783680555555555713e-01	nan	2.125405528504289727e-03	1.301140924177207744e-03	2.363555488140568859e-04
nan	1.828958333333333428e+02	1.828958333333333686e-01	nan	2.211092903504802663e-03	1.283652278974170514e-03	2.389073823853015181e-04
nan	1.863611111111111143e+02	1.863611111111110885e-01	nan	2.282116245421800770e-03	1.266666216090718295e-03	2.393711428619594271e-04
nan	1.892986111111111143e+02	1.892986111111111258e-01	nan	2.411360629170960536e-03	1.334114979722969595e-03	2.386864692132039875e-04
nan	1.926666666666666572e+02	1.926666666666666528e-01	nan	2.705767520246303917e-03	1.252002221653618960e-03	2.368142253716989639e-04
nan	1.944305555555555429e+02	1.944305555555555509e-01	nan	2.623583090218694139e-03	1.287490996981736609e-03	2.383253416216141141e-04
nan	2.005555555555555429e+02	2.005555555555555147e-01	nan	2.845136978496358871e-03	1.275082462189049051e-03	2.378299791204325749e-04
nan	2.024861111111111143e+02	2.024861111111111167e-01	nan	3.097110636861404465e-03	1.288876187216133219e-03	2.389158812498814977e-04
nan	2.078958333333333428e+02	2.078958333333333630e-01	nan	3.136703626433738016e-03	1.228457023803314644e-03	2.394844531683644462e-04
nan	2.122083333333333428e+02	2.122083333333333599e-01	nan	3.150784698607682777e-03	1.207085916233286609e-03	2.417476900767093727e-04
nan	2.137916666666666572e+02	2.137916666666666854e-01	nan	3.476554402051116547e-03	1.259687520254366934e-03	2.395070260598306671e-04
nan	2.163472222222222001e+02	2.163472222222221630e-01	nan	3.584194150066524493e-03	1.173763193814471610e-03	2.372817166598170961e-04
nan	2.193125000000000000e+02	2.193125000000000213e-01	nan	3.676808777332970287e-03	1.246506012458848062e-03	2.400662238127507101e-04
nan	2.239236111111111143e+02	2.239236111111111149e-01	nan	3.876424625166426715e-03	1.261395209482460899e-03	2.398322659078713955e-04
nan	2.269305555555555429e+02	2.269305555555556075e-01	nan	3.982129051190478990e-03	1.197492791119883883e-03	2.405741197681724754e-04
nan	2.298819444444444571e+02	2.298819444444444582e-01	nan	4.274753994914072194e-03	1.204757785766092477e-03	2.392363794768997303e-04
nan	2.318055555555555429e+02	2.318055555555555702e-01	nan	4.386153625296805927e-03	1.168131573480774357e-03	2.387458963858303952e-04
nan	2.343125000000000000e+02	2.343125000000000069e-01	nan	4.434352798453586146e-03	1.189960966961499259e-03	2.391415112932733511e-04
nan	3.750000000000000000e+01	3.750000000000001249e-02	nan	1.262235099197539512e-04	3.271930903913455521e-03	1.783742789918081682e-04
nan	4.931250000000000000e+01	4.931249999999998829e-02	nan	1.743463151897057433e-04	2.843621930650317830e-03	1.763784798711421828e-04
nan	5.786805555555555003e+01	5.786805555555555453e-02	nan	2.453758402896571251e-04	2.362872163538455583e-03	1.859731889522876845e-04
