# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.995955843789101736e-01	4.449117078743254801e-03	2.579617547710687762e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.969954060670431842e-03	1.134697667822226128e-02	1.068728089295077968e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498301911755561301e-02	9.002801792776226122e-03	8.688049764259924215e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.996869379536320849e-02	8.216841343574513359e-03	7.424348661319382821e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.494256198101680796e-02	7.488374964120114372e-03	6.762775093242535604e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.991641391483312873e-02	7.164885690006254568e-03	6.150126808616572689e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.490412501553465108e-02	6.756576201350547595e-03	5.660410304767170102e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.993211112903224946e-02	6.503122501145061282e-03	5.373828095162182586e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.492522789635529368e-02	6.007621000223334687e-03	5.048063203872552723e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.989348491462749363e-02	5.874063857675663677e-03	4.823445986877183261e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.490881036316068442e-02	5.819064243631448877e-03	4.506051940766149511e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.985429376838056342e-02	5.495194927033749364e-03	4.350232838158552863e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.490250451684233257e-02	5.610441483246634414e-03	4.391550047195232238e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.976450818457920200e-02	5.561773823679628734e-03	4.003224735122100017e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.487883087170757457e-02	5.371248087410926061e-03	4.010299836531743337e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.975875007600394251e-02	5.186621648979867008e-03	3.960590987901120227e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.489600412691743203e-02	5.059672503372257373e-03	3.710740217909212942e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.962414690337368317e-02	4.992905648634691704e-03	3.596158633115499603e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.442744045251515173e-02	4.921895207840580599e-03	3.545330169366982427e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.988561339449120169e-02	4.790767697718138936e-03	3.447378235568097221e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.047483293123082221e-01	4.874637539344213628e-03	3.434652192851038368e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.098634391831433132e-01	4.808770311469970880e-03	3.281320088724751834e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.147078854965161571e-01	4.844851449213823102e-03	3.182488064521025485e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.197714323691457111e-01	4.645788170066333066e-03	3.222929937736407867e-03
