# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.737999999999999545e+01	5.738000000000000739e-02	nan	4.035448727665880315e-03	2.227431744080633682e-03	2.290048354159705238e-04
nan	5.975000000000000000e+01	5.974999999999999062e-02	nan	4.237142933504856046e-03	2.060228739466392518e-03	2.271053760705664946e-04
nan	5.982000000000000739e+01	5.982000000000000511e-02	nan	4.417484031962430266e-03	2.103651582649036875e-03	2.307691137413321885e-04
nan	5.882000000000000739e+01	5.881999999999998341e-02	nan	4.733797241653974266e-03	1.918742905206388336e-03	2.329147978266420181e-04
nan	5.666000000000000369e+01	5.666000000000000203e-02	nan	4.882233204764361428e-03	1.872268619246115606e-03	2.310336164621121875e-04
nan	5.651000000000000512e+01	5.650999999999999079e-02	nan	5.353458777376545255e-03	2.137590488237545421e-03	2.263663238717283802e-04
nan	5.317000000000000171e+01	5.317000000000000892e-02	nan	5.274578536746048034e-03	1.791471309593881123e-03	2.354442018169076046e-04
nan	4.950000000000000000e+01	4.950000000000000927e-02	nan	5.338449906460028017e-03	1.918981366399023477e-03	2.275388181450692729e-04
nan	4.543999999999999773e+01	4.543999999999999428e-02	nan	5.531129393143601088e-03	1.768991088674517305e-03	2.326667823260908700e-04
nan	4.296000000000000085e+01	4.296000000000000513e-02	nan	6.175229314160333126e-03	1.898757899713397149e-03	2.271151874624394889e-04
nan	3.913000000000000256e+01	3.913000000000000506e-02	nan	5.720361351391147278e-03	1.891685033964270787e-03	2.341766654221572107e-04
nan	3.553000000000000114e+01	3.552999999999999214e-02	nan	5.969764362253045069e-03	1.725567362988446058e-03	2.237442027081641693e-04
nan	3.067999999999999972e+01	3.067999999999999547e-02	nan	5.580765477927797716e-03	1.736262846740788731e-03	2.231482976594087572e-04
nan	2.838000000000000256e+01	2.837999999999999898e-02	nan	6.093759168120414099e-03	1.921038275502071156e-03	2.078387439891108085e-04
nan	2.413000000000000256e+01	2.413000000000000214e-02	nan	7.245108168415300039e-03	1.553010930687779732e-03	2.172067026577347655e-04
nan	2.213000000000000256e+01	2.213000000000000037e-02	nan	6.720326410804773436e-03	1.734313965891431854e-03	2.169969734733583002e-04
nan	1.871999999999999886e+01	1.872000000000000400e-02	nan	6.853879542159120770e-03	1.584178877435241540e-03	2.108212773821636042e-04
nan	1.628000000000000114e+01	1.627999999999999933e-02	nan	7.892815419875204991e-03	1.743914952057568036e-03	1.985571070630575330e-04
nan	1.346999999999999886e+01	1.346999999999999933e-02	nan	7.135600859933219006e-03	1.531236491848563235e-03	1.840368698830446360e-04
nan	1.114000000000000057e+01	1.113999999999999886e-02	nan	7.715718616167469360e-03	1.751276217339697199e-03	1.786262760636166081e-04
nan	2.961999999999999744e+01	2.962000000000000050e-02	nan	2.999845696362513016e-04	6.072477578642047208e-03	1.699734560304406170e-04
nan	2.846000000000000085e+01	2.846000000000000266e-02	nan	4.516757698735318562e-04	4.811572494731464200e-03	1.733283355346498605e-04
nan	9.109999999999999432e+00	9.109999999999998307e-03	nan	7.965562301209423973e-04	5.527658048202673154e-03	1.436711538710729475e-04
nan	1.308000000000000185e+01	1.307999999999999788e-02	nan	7.823827163358032608e-04	3.461616760601846088e-03	1.527556894619497686e-04
nan	1.400000000000000000e+01	1.399999999999999856e-02	nan	9.439874396315417557e-04	3.859809292184724402e-03	1.542024126414978061e-04
nan	1.730999999999999872e+01	1.730999999999999900e-02	nan	1.154855335535103378e-03	3.295342212390328564e-03	1.559132736369705412e-04
nan	2.116999999999999815e+01	2.117000000000000479e-02	nan	1.288556654691319549e-03	3.019144155125606018e-03	1.653088167128859295e-04
nan	2.338000000000000256e+01	2.338000000000000494e-02	nan	1.625249859532686830e-03	2.671671700302319201e-03	1.768500089032080751e-04
nan	2.589999999999999858e+01	2.589999999999999594e-02	nan	1.593984046967875882e-03	3.136553055007336617e-03	1.755118332524367968e-04
nan	2.728000000000000114e+01	2.728000000000000563e-02	nan	1.835896702141326473e-03	2.539893963061818326e-03	1.701650355384930007e-04
nan	3.008000000000000185e+01	3.008000000000000257e-02	nan	1.821769648427107357e-03	2.929853482442274989e-03	1.848488287587573566e-04
nan	3.346000000000000085e+01	3.346000000000000363e-02	nan	2.181588397747873630e-03	2.419953208616100384e-03	1.844352328757979014e-04
nan	3.543999999999999773e+01	3.543999999999999928e-02	nan	2.640981910335540167e-03	2.497598919048121206e-03	1.819025813507304482e-04
nan	3.567000000000000171e+01	3.566999999999999338e-02	nan	2.794239500519779713e-03	2.579128198471265006e-03	1.795532102819482874e-04
nan	3.885999999999999943e+01	3.885999999999999871e-02	nan	2.890076122083655788e-03	2.175337250392504317e-03	1.827782997373503140e-04
nan	4.117000000000000171e+01	4.116999999999999826e-02	nan	2.997821376474121315e-03	2.507731381269948795e-03	1.773529469176192723e-04
nan	4.392999999999999972e+01	4.392999999999999683e-02	nan	3.200411915445329578e-03	2.269218867522109634e-03	1.862385389564765359e-04
nan	4.613000000000000256e+01	4.613000000000000433e-02	nan	3.762191206212719442e-03	2.162058878114733827e-03	1.831609890960688575e-04
nan	4.589999999999999858e+01	4.589999999999999636e-02	nan	3.699667387080580929e-03	2.047222934537001188e-03	1.853520177101697396e-04
nan	4.703000000000000114e+01	4.703000000000000236e-02	nan	3.940043627842441942e-03	2.120242543161340171e-03	1.829586153776041992e-04
nan	4.725000000000000000e+01	4.725000000000000033e-02	nan	3.926786285817342702e-03	1.924950845838445000e-03	1.839984547427455709e-04
nan	4.682000000000000028e+01	4.682000000000000745e-02	nan	4.142102857897498637e-03	2.284239552533587868e-03	1.835230395365523067e-04
