# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647315539814894647e+00	4.342128695375067210e-02	2.778638322832920407e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697564375777346868e+00	4.494932382432325485e-02	2.733171294993506223e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747733725982561825e+00	4.341748271822190586e-02	2.729230833806983031e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797329589776586634e+00	4.282909033239425123e-02	2.627981950884908380e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848256207191707245e+00	4.302531449099365052e-02	2.673270562732359482e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897897956525116614e+00	4.366181407461118547e-02	2.634179487583874699e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.885166758365996120e+00	4.348400519399540920e-02	2.656819045350661962e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996125617328175395e+00	4.294753748394509324e-02	2.689529782070609193e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.959141182717416718e-02	1.102504455810205952e-01	1.058871906851629741e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496677180544594421e-01	9.159947629077321019e-02	8.652908493471345164e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.933256697607905195e-01	8.053770202072457751e-02	7.792573401386550247e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.490039180704826660e-01	7.557334356770627204e-02	6.749293924404708989e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996415523957693949e-01	6.987148859914907306e-02	6.161878091440002592e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.492949934054251915e-01	6.526423115187818258e-02	5.499098573477211038e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.980324981759508773e-01	6.433690244993044149e-02	5.457188758155162578e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.493398505584991764e-01	6.231646146551340915e-02	5.024673557762845272e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.994141615525279354e-01	5.723525846893299379e-02	4.756861650046814022e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.488617307875415241e-01	5.689722491781603469e-02	4.630929045486414930e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992417169985173597e-01	5.525020038229951080e-02	4.360578597637999876e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.474713289448800202e-01	5.362784861705429534e-02	4.225146858920461601e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.986018441537111823e-01	5.536155106870137288e-02	4.014092998969440856e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.252674099779705674e-01	5.454488722745637341e-02	3.958015741337603255e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.947995911577209194e-01	5.230190277064927784e-02	3.772070710095207918e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.475250908092448743e-01	5.108482619052757967e-02	3.778407263633487556e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.990538802551781838e-01	5.196720040976008509e-02	3.652525930472038523e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.470264897963488471e-01	4.928380407556560289e-02	3.599281029047921715e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.982792377536157113e-01	4.829838629131828764e-02	3.496555805191649269e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.046235321398353291e+00	4.901171814150728778e-02	3.424077002396130193e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098277133193118926e+00	4.826192316333337284e-02	3.425093879859657242e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147290055118855845e+00	4.658967322273615402e-02	3.335571698081576247e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198349113444896918e+00	4.706906981253083933e-02	3.285953878433841430e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.209053921143103061e+00	4.613658708866050923e-02	3.208954911172299390e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.295881521082583365e+00	4.691577925987226727e-02	3.095959496413166340e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348086137926748140e+00	4.603480269244828588e-02	3.152905640649709962e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397748202280126861e+00	4.608099418066619046e-02	3.067285718425103586e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446908526598394973e+00	4.591978515228398866e-02	2.958851109561488890e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496921042947565228e+00	4.520082652083404900e-02	2.969400127823520336e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547911214814371217e+00	4.536363255137874917e-02	2.914452337692734554e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.594623063266635610e+00	4.507901336422614341e-02	2.872075267972949361e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.644795397257962533e+00	4.442385168499175807e-02	2.791352882019051268e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696296071586834930e+00	4.471816961563668952e-02	2.832035330626143238e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747570490512885044e+00	4.503795004805239560e-02	2.841898535832769121e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797843728508883077e+00	4.338257871986798964e-02	2.772753915939265429e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.846955413106411426e+00	4.542686024043916804e-02	2.756487156209857375e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.836243646531461993e+00	4.605381210262163294e-02	2.652787899153071643e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.945687166570996940e+00	4.478548381653588151e-02	2.631828263689634656e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.993324805279212297e+00	4.433092365872123852e-02	2.594263948355159805e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.346484563817823721e-02	1.092159258319569670e-01	1.033811689651134014e-01
