# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.430750000000000000e+03	1.430750000000000188e+00	nan	2.647214536045794375e-02	4.526941681234759179e-03	1.094343233680428532e-03
nan	1.450687500000000000e+03	1.450687499999999908e+00	nan	2.653306688661416501e-02	4.693906333221047403e-03	1.089222147081177899e-03
nan	1.450375000000000000e+03	1.450375000000000192e+00	nan	2.909349315585529894e-02	4.944181521082601297e-03	1.107541616110488229e-03
nan	2.448125000000000000e+02	2.448124999999999885e-01	nan	9.840098738349567498e-04	1.399161282632017077e-02	8.588382097668282623e-04
nan	3.235000000000000000e+02	3.235000000000000098e-01	nan	1.306844345441149358e-03	1.344726466442494606e-02	8.687677388891885477e-04
nan	3.828750000000000000e+02	3.828749999999999654e-01	nan	1.839952171682313065e-03	1.114406405846973119e-02	8.753219111549845549e-04
nan	4.243125000000000000e+02	4.243125000000000369e-01	nan	2.550841890487376418e-03	1.002270642691289321e-02	8.856162105511070255e-04
nan	4.633750000000000000e+02	4.633749999999999813e-01	nan	2.887485025471647759e-03	1.014656892146968345e-02	8.694330929099013117e-04
nan	5.073750000000000000e+02	5.073750000000000204e-01	nan	3.352790588628806745e-03	8.110097126667860368e-03	8.951550156279146700e-04
nan	5.360625000000000000e+02	5.360624999999999973e-01	nan	4.165727386183704084e-03	8.184666221795700025e-03	8.946770975010926753e-04
nan	5.926250000000000000e+02	5.926249999999999574e-01	nan	4.850299967234406040e-03	7.501002676294323164e-03	8.863564974199375241e-04
nan	6.100625000000000000e+02	6.100625000000000631e-01	nan	4.868274666712579801e-03	7.782064614236419535e-03	8.827514465478455540e-04
nan	6.397500000000000000e+02	6.397500000000000409e-01	nan	5.583018413354068343e-03	7.304042807813531518e-03	8.833435437891102877e-04
nan	6.744375000000000000e+02	6.744375000000000231e-01	nan	5.566354685150542991e-03	7.345967367243411150e-03	8.930557163471829814e-04
nan	7.117500000000000000e+02	7.117499999999999938e-01	nan	7.439576305706907533e-03	6.791878904487450540e-03	8.842555499580950383e-04
nan	7.363125000000000000e+02	7.363125000000000364e-01	nan	7.383041339750207044e-03	6.436088003743734021e-03	8.917833105075661073e-04
nan	7.507500000000000000e+02	7.507500000000000284e-01	nan	8.159703940087581486e-03	6.290400461496408607e-03	8.969228774796176966e-04
nan	7.895000000000000000e+02	7.895000000000000906e-01	nan	8.159796317031009494e-03	6.060993511213786343e-03	8.858310994323550461e-04
nan	7.865000000000000000e+02	7.864999999999999769e-01	nan	9.000546711462220628e-03	6.265994043984040793e-03	8.809004968224268392e-04
