# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.758750000000000000e+02	6.758750000000000036e-01	nan	1.384677079985863202e-02	4.328866098729434141e-03	7.228529971027693396e-04
nan	1.099375000000000000e+02	1.099375000000000074e-01	nan	5.208144441821715986e-04	1.425544025697448106e-02	4.884964355787164807e-04
nan	1.373750000000000000e+02	1.373749999999999971e-01	nan	8.143005197034369758e-04	9.940347851557103029e-03	5.503293642230725011e-04
nan	1.641875000000000000e+02	1.641875000000000140e-01	nan	9.999260497401962766e-04	1.045155753371782362e-02	5.619268133737879457e-04
nan	1.838750000000000000e+02	1.838750000000000107e-01	nan	1.274670955908163705e-03	1.108540640686634174e-02	5.474260531334769475e-04
nan	2.018125000000000000e+02	2.018125000000000058e-01	nan	1.865177201928247541e-03	8.696478592867156951e-03	5.783962924412499370e-04
nan	2.236250000000000000e+02	2.236250000000000182e-01	nan	1.779180201125996064e-03	7.016245623201002035e-03	5.769605429746373169e-04
nan	2.402500000000000000e+02	2.402500000000000191e-01	nan	1.970820124235217463e-03	7.963878784615444420e-03	5.816175791240712741e-04
nan	2.567500000000000000e+02	2.567500000000000338e-01	nan	2.137184876097819597e-03	6.657184134674714107e-03	5.852571045884193569e-04
nan	2.731250000000000000e+02	2.731250000000000067e-01	nan	2.707660785649323998e-03	7.192111725022368694e-03	5.857256346180951014e-04
nan	2.845625000000000000e+02	2.845624999999999960e-01	nan	2.832395975907786578e-03	6.622908604137037539e-03	5.713515784275407811e-04
nan	2.978125000000000000e+02	2.978124999999999800e-01	nan	3.518519326995317442e-03	6.470436219953902730e-03	5.870888125961593474e-04
nan	3.046250000000000000e+02	3.046249999999999791e-01	nan	3.904977542518395239e-03	6.410041746713127098e-03	6.062586203151293764e-04
nan	3.228125000000000000e+02	3.228124999999999467e-01	nan	4.262762659635654927e-03	6.055466434517401894e-03	5.961923800760792792e-04
nan	3.366875000000000000e+02	3.366874999999999729e-01	nan	4.077812108782552514e-03	6.444031515107724942e-03	5.873846622799749331e-04
nan	3.498125000000000000e+02	3.498125000000000262e-01	nan	4.351825597659342293e-03	5.499148679349697734e-03	6.015943850099372348e-04
nan	3.571250000000000000e+02	3.571250000000000258e-01	nan	4.587686535280965927e-03	5.593827766753428979e-03	5.858138288677193842e-04
nan	3.672500000000000000e+02	3.672500000000000209e-01	nan	5.416783344600162309e-03	6.195498688803000552e-03	5.848211218543411961e-04
nan	3.805000000000000000e+02	3.805000000000000049e-01	nan	5.722803965674927440e-03	5.257535602373826847e-03	5.918358191807479487e-04
nan	3.914375000000000000e+02	3.914374999999999938e-01	nan	5.498896844898126801e-03	5.398453303108759552e-03	5.908437169218339318e-04
nan	4.001250000000000000e+02	4.001250000000000084e-01	nan	5.802275931799272257e-03	5.476703873374475472e-03	5.816630893802408973e-04
nan	4.155000000000000000e+02	4.154999999999999805e-01	nan	6.782839476883850693e-03	5.474233720319826579e-03	5.956977027798946757e-04
nan	4.125000000000000000e+02	4.124999999999999778e-01	nan	6.747402615644659818e-03	4.812717765703626582e-03	5.972080586143729093e-04
nan	4.285000000000000000e+02	4.284999999999999920e-01	nan	6.723618829653332796e-03	4.892179583152816806e-03	5.906515271542037322e-04
nan	4.336250000000000000e+02	4.336249999999999827e-01	nan	7.503902268709339296e-03	5.087562407527695951e-03	5.965566380935192516e-04
nan	4.390000000000000000e+02	4.390000000000000013e-01	nan	7.946276650756090021e-03	5.774067876902968556e-03	5.988402112659723872e-04
nan	4.549375000000000000e+02	4.549374999999999947e-01	nan	7.846086913787075900e-03	5.297704731147124049e-03	6.013223320947029202e-04
nan	4.710000000000000000e+02	4.710000000000000298e-01	nan	8.950217221837419856e-03	4.321894705112778665e-03	5.986343633497001691e-04
nan	4.693750000000000000e+02	4.693749999999999867e-01	nan	8.864351882579057929e-03	4.841049235832168077e-03	6.027551462561658814e-04
nan	4.752500000000000000e+02	4.752499999999999503e-01	nan	9.269105985040937412e-03	4.991301718268045806e-03	6.002894761037311450e-04
nan	4.890625000000000000e+02	4.890625000000000111e-01	nan	9.755084157959004187e-03	4.864998011890966229e-03	5.884563644240243824e-04
nan	4.972500000000000000e+02	4.972499999999999698e-01	nan	9.505966319991898672e-03	4.445429861931800980e-03	6.027701577837254066e-04
nan	5.026875000000000000e+02	5.026874999999999538e-01	nan	1.036584829442688260e-02	4.795024442411424496e-03	5.915955528340643239e-04
nan	5.113750000000000000e+02	5.113749999999999130e-01	nan	1.114004943110558088e-02	4.669617184006238236e-03	5.995523925865753855e-04
nan	5.271250000000000000e+02	5.271250000000000657e-01	nan	1.201546164149647211e-02	4.434402679346496207e-03	5.978241234007424789e-04
nan	5.328750000000000000e+02	5.328749999999999876e-01	nan	1.157496057950879731e-02	4.226109459821354199e-03	5.894327431271648154e-04
nan	5.240000000000000000e+02	5.240000000000000213e-01	nan	1.179722934539029211e-02	4.307701190221417328e-03	6.008319758254152855e-04
