# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.994110863167122716e-02	2.041163296227343216e-01	1.463528632022372822e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.493411565959888498e-02	1.946293875927759542e-01	1.255366010135841592e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.990712228821223284e-02	1.777344074916175909e-01	1.063000247513462837e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248984908045912279e-01	1.729616998232690328e-01	9.525385931653977678e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496829562704988237e-01	1.622179188384226534e-01	8.749232966892050989e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747195847803823254e-01	1.568316554445803590e-01	7.921557160266456954e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998691281691378774e-01	1.616251386069982310e-01	7.794850098404981775e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.245497660936507656e-01	1.574144370628522416e-01	7.257450860637695844e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496113285366106938e-01	1.539666953445646969e-01	7.173516785764977310e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.748555642569726620e-01	1.561700764986742873e-01	6.543488694068874678e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995544752913360531e-01	1.526193598829583831e-01	6.795579263388359936e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.246469893484572600e-01	1.612290272388404444e-01	6.305326117806309139e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.495957581124912172e-01	1.520767318891382003e-01	6.223081337849079020e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.735618049870595425e-01	1.460606322905695365e-01	5.725121674151489870e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.992875267877821210e-01	1.532773400758175586e-01	5.684930181987126602e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.244360170689219780e-01	1.541716244185131202e-01	5.496604005815942939e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.487457107502109688e-01	1.465382232399254914e-01	5.447428714759404433e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.744800390939417634e-01	1.451262086081117342e-01	5.483733160527497208e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.989280402929921476e-01	1.471514933357562782e-01	5.083239535769901174e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.228388551304306020e-01	1.536770899514752486e-01	5.193740047869759013e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.491706686463657672e-01	1.432078077356923329e-01	5.019255098470305765e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.740711992662455021e-01	1.566903630731092956e-01	4.862555998302411919e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.987534316547907798e-01	1.565646088020958282e-01	4.844096169417121123e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.227735502208588958e-01	1.461514866037750271e-01	4.682211919603054134e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.484371611159758242e-01	1.578565845163773795e-01	4.672691502463198476e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.740265345980788192e-01	1.419908086512552681e-01	4.581598386808161116e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.989567181946541030e-01	1.545578648594932714e-01	4.671822016664539667e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.244225225725358097e-01	1.506589671984609746e-01	4.472063151333896536e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.490229864779166524e-01	1.490608365414692327e-01	4.431235183535318922e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.739133503979701567e-01	1.479657030877470913e-01	4.455081104269583564e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.974229063199572698e-01	1.439059577135980705e-01	4.242185815897550616e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.222759307202522905e-01	1.457681363021049448e-01	4.339958434591121433e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.491485461372348942e-01	1.519956316976465716e-01	4.304487266322579858e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.739762476645183131e-01	1.544515506017143935e-01	4.192492082307677087e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.986386401685194647e-01	1.466504971126734724e-01	4.344691320413331809e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.236616134465975847e-01	1.425746430892675387e-01	4.316260522248014514e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.492592736305140999e-01	1.496346513770346331e-01	4.195860533490724381e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.741535416154875060e-01	1.431851257730982208e-01	4.187169220530471969e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.981241057868146527e-01	1.454796514688474207e-01	3.995748035941852627e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.023297949599191181e+00	1.518916361429457074e-01	4.079599642575657686e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048826679677631546e+00	1.443550430451215616e-01	3.822438273123485164e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.074075360636561616e+00	1.468749638884685182e-01	3.907996434286133136e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097937510846259013e+00	1.442228833548224176e-01	3.949404330384755080e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.124102901564447254e+00	1.473952456479420969e-01	3.838606117052720257e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.143450446157112221e+00	1.482713496985515189e-01	3.847091584875189652e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.172537826001871508e+00	1.433808337991459569e-01	3.782575439300198822e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.194187582168797279e+00	1.473133784572414340e-01	3.754869913387562375e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.215490917206079713e+00	1.516335214785491936e-01	3.701449320371780205e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248553474456957746e+00	1.519986270799428552e-01	3.604651349805849947e-02
