# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.582000000000000028e+01	3.582000000000000461e-02	nan	1.955799921986454450e-03	1.803769281028357475e-03	2.728038683596682528e-04
nan	3.706000000000000227e+01	3.705999999999999572e-02	nan	2.111759835049724626e-03	1.649786433496494868e-03	2.625642161314746580e-04
nan	3.621999999999999886e+01	3.622000000000000219e-02	nan	2.207720553997205570e-03	1.711457482078489536e-03	2.736539994638416623e-04
nan	3.445000000000000284e+01	3.444999999999999452e-02	nan	2.187994621599500568e-03	1.874153246982301294e-03	2.745346240416843731e-04
nan	3.364999999999999858e+01	3.365000000000000629e-02	nan	2.597154196880637617e-03	1.811075144395197720e-03	2.800054217730543618e-04
nan	3.060000000000000142e+01	3.060000000000000567e-02	nan	2.516656316258831551e-03	1.292058023569315562e-03	2.596083560073727094e-04
nan	2.853999999999999915e+01	2.853999999999999940e-02	nan	2.841257555232914143e-03	1.767156241355886861e-03	2.731996732236653029e-04
nan	2.682000000000000028e+01	2.682000000000000356e-02	nan	2.878286458590082440e-03	1.751307733462956293e-03	2.655665110421087075e-04
nan	2.371999999999999886e+01	2.371999999999999803e-02	nan	3.152219490832521703e-03	1.803397303943455026e-03	2.593438989384443940e-04
nan	2.266999999999999815e+01	2.267000000000000265e-02	nan	3.075735275283477451e-03	1.430120696614395944e-03	2.489710378201538676e-04
nan	2.058999999999999986e+01	2.058999999999999719e-02	nan	3.088520288126801478e-03	1.676787403191371028e-03	2.444874417658836861e-04
nan	1.728000000000000114e+01	1.727999999999999675e-02	nan	3.096573863838329894e-03	1.542863451646849481e-03	2.524912239229849505e-04
nan	1.619000000000000128e+01	1.618999999999999953e-02	nan	3.164257043706584539e-03	1.571885326512227924e-03	2.385072865765646419e-04
nan	1.459999999999999964e+01	1.459999999999999840e-02	nan	4.042312595036037098e-03	1.674668924656744868e-03	2.658680730917909168e-04
