# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.220000000000000284e+01	4.220000000000000140e-02	nan	2.056127840650390053e-04	4.598727697610044754e-03	2.188777489355446288e-04
nan	6.368999999999999773e+01	6.368999999999999662e-02	nan	3.047451714726889501e-04	3.672538351813589477e-03	2.263862288789576945e-04
nan	7.829999999999999716e+01	7.830000000000000848e-02	nan	4.437723916745994301e-04	3.613098999157042610e-03	2.292584789619088231e-04
nan	8.840999999999999659e+01	8.841000000000001635e-02	nan	5.310469687239560569e-04	2.953004567751157244e-03	2.301853629393118433e-04
nan	9.732999999999999829e+01	9.732999999999999985e-02	nan	6.433230752639929615e-04	2.816990428248044350e-03	2.302402212226823080e-04
nan	1.064299999999999926e+02	1.064299999999999830e-01	nan	8.064346366745666619e-04	2.731796448040830442e-03	2.296765596257574656e-04
nan	1.153700000000000045e+02	1.153700000000000142e-01	nan	9.194855035292448259e-04	2.568104543518253281e-03	2.326352237470985377e-04
nan	1.225599999999999881e+02	1.225600000000000023e-01	nan	1.094807697697888337e-03	2.454967842270381652e-03	2.338478282529945899e-04
nan	1.318000000000000114e+02	1.318000000000000005e-01	nan	1.130512017596743257e-03	2.342026659010966981e-03	2.365264901332820560e-04
nan	1.379900000000000091e+02	1.379900000000000015e-01	nan	1.329987256701770006e-03	2.131709840763672953e-03	2.349406999861943304e-04
nan	1.453499999999999943e+02	1.453500000000000070e-01	nan	1.445952266398080593e-03	2.323347231643913598e-03	2.368526568650077143e-04
nan	1.527599999999999909e+02	1.527599999999999791e-01	nan	1.572118562919513256e-03	2.205152120941696915e-03	2.371453552504283518e-04
nan	1.555699999999999932e+02	1.555699999999999861e-01	nan	1.611518766505923989e-03	2.097472376073274917e-03	2.340790313685732048e-04
nan	1.610200000000000102e+02	1.610199999999999687e-01	nan	1.720366604304217643e-03	2.040068053848628164e-03	2.367250998446204671e-04
nan	1.679300000000000068e+02	1.679299999999999959e-01	nan	1.939883627978815752e-03	1.966824528034170037e-03	2.381097727553324812e-04
nan	1.730400000000000205e+02	1.730400000000000271e-01	nan	2.089123425405432256e-03	1.949342815693298021e-03	2.358538632533105567e-04
nan	1.770999999999999943e+02	1.771000000000000074e-01	nan	2.348334654038808453e-03	1.963893995666761254e-03	2.395046191364941647e-04
nan	1.852500000000000000e+02	1.852499999999999702e-01	nan	2.409991434525409360e-03	1.921387186581687695e-03	2.373479791793781535e-04
nan	1.895099999999999909e+02	1.895100000000000118e-01	nan	2.496623465397078846e-03	1.968672738150777785e-03	2.372610320204611022e-04
nan	1.937099999999999795e+02	1.937099999999999933e-01	nan	2.729246529652300593e-03	1.857854413567645553e-03	2.378932660576663842e-04
nan	1.984799999999999898e+02	1.984800000000000453e-01	nan	2.743014692666747526e-03	1.884372324288891357e-03	2.368287743024193449e-04
nan	2.021099999999999852e+02	2.021099999999999564e-01	nan	3.000679170152125048e-03	1.815493796274751052e-03	2.366861904230884610e-04
nan	1.937599999999999909e+02	1.937600000000000156e-01	nan	3.064015209597527930e-03	1.796444317525602505e-03	2.366269937060880171e-04
nan	1.528400000000000034e+02	1.528400000000000036e-01	nan	3.207344251627546050e-03	1.723613229827744868e-03	2.396831083640694560e-04
nan	7.831000000000000227e+01	7.831000000000001848e-02	nan	3.529841123865935879e-03	1.761743200946812001e-03	2.340985194336522531e-04
nan	2.139000000000000057e+01	2.139000000000000276e-02	nan	3.552230849174975533e-03	1.782720513892777732e-03	2.234585669072299279e-04
nan	3.180000000000000160e+00	3.180000000000000101e-03	nan	3.974069756715157761e-03	1.934398462689121108e-03	1.767874889893103333e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
