# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.896062294225384914e-01	4.539426009616823014e-03	2.423433867990049638e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.947233833564678274e-01	4.315101558006319109e-03	2.406209068413309605e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.995640673763659778e-01	4.447411601711953773e-03	2.355262243056674941e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.987763748303280648e-03	1.114800314776811033e-02	1.048737764523847808e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.497818078659548732e-02	9.652305224026973968e-03	8.490456253636478531e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.996911977383973580e-02	8.315463946021140265e-03	7.351642842097823143e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.494647314504448016e-02	7.872679635271087953e-03	6.691904823944438974e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.997188504254495386e-02	7.298133604703188615e-03	5.942471258833257296e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.496481259483005116e-02	6.864179942001983128e-03	5.609495435362203686e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.994522378783414707e-02	6.443688339532911702e-03	5.185826807386926564e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.487517760437526732e-02	6.092355172349130446e-03	4.931224519686930319e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.963143083826196400e-02	5.842921286175352565e-03	4.677704789346941519e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.487540305437506316e-02	5.911612888727557809e-03	4.493911661389324123e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.981987023631631789e-02	5.716380225883270494e-03	4.325726783610912493e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.491993217912181424e-02	5.458919017883119909e-03	4.111461950750398830e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.984817113738926719e-02	5.294830655062684154e-03	4.065119508540888937e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.488588389099277987e-02	5.190502545946133403e-03	3.804811853141852693e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.983264667149911342e-02	5.442038851385633605e-03	3.804469732679719406e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.488100518386886006e-02	4.999596414239820645e-03	3.612899293879741867e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.987978322555363608e-02	5.100459502343814011e-03	3.640205410708285180e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.489890654462100616e-02	5.030655285388933168e-03	3.347603091961039255e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.988853986855929235e-02	4.938297231689838668e-03	3.264450249995979551e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.048485720146231925e-01	4.941000544544669852e-03	3.273605287089294356e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.098049396161536462e-01	4.855507081028486230e-03	3.196068200996248117e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.146275625810426330e-01	4.873580283321523113e-03	3.131957266209068561e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.197424882188602158e-01	4.784800757741859353e-03	3.029707778008834413e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.248478397761664527e-01	5.002174157770318368e-03	3.047094004937926127e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.298397379921834571e-01	4.798492810768710537e-03	2.945140222516727004e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.346168812500150025e-01	4.637021611795770146e-03	2.846296500121873498e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.398517280012333830e-01	4.837016695159964720e-03	2.787369004878187308e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.447896282136412194e-01	4.651467743591821205e-03	2.757205313708140614e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.441714747559286192e-01	4.666658022652906204e-03	2.772214835828379874e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.548060094537299647e-01	4.769645809959013362e-03	2.693489126490426072e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.598099352457347799e-01	4.731162219921462679e-03	2.757366467768654350e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.641060163260294746e-01	4.476783510105684059e-03	2.690136544450542032e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.697528715405792199e-01	4.445346425099713436e-03	2.544342700091844958e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.743941155346510619e-01	4.621488891906196453e-03	2.504945532408118635e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.793001575128391756e-01	4.460356533547303083e-03	2.559102604191965721e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.839310786878650128e-01	4.617496490434953513e-03	2.504386294558412322e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.898101922246996920e-01	4.505091514223448675e-03	2.444672213981262561e-03
