2024-07-30 18:13:44,217 - INFO - Simulation started, using 12 workers
2024-07-30 18:13:44,222 - INFO - Start round 0
2024-07-30 18:13:44,232 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/0_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,239 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/1_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,254 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/2_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,302 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/3_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,315 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/4_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,327 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/5_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,338 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/6_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,347 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/7_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,357 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/8_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,365 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/9_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,372 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/10_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,378 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/11_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,385 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/12_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,391 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/13_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,397 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/14_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,403 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/15_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,410 - INFO - Prepared sim number: 16: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/16_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,416 - INFO - Prepared sim number: 17: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/17_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,422 - INFO - Prepared sim number: 18: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/18_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,428 - INFO - Prepared sim number: 19: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/19_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,436 - INFO - Prepared sim number: 20: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/20_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,443 - INFO - Prepared sim number: 21: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/21_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,450 - INFO - Prepared sim number: 22: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/22_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,457 - INFO - Prepared sim number: 23: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/23_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,465 - INFO - Prepared sim number: 24: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/24_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,474 - INFO - Prepared sim number: 25: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/25_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,481 - INFO - Prepared sim number: 26: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/26_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,487 - INFO - Prepared sim number: 27: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/27_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,493 - INFO - Prepared sim number: 28: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/28_bessy3_short_37_FLUX.rml
2024-07-30 18:13:44,501 - INFO - Prepared sim number: 29: RAYPy_Simulation_bessy3_short_37_FLUX/round_0/29_bessy3_short_37_FLUX.rml
