2025-02-10 20:29:28,250 - INFO - Simulation started, using 12 workers
2025-02-10 20:29:28,253 - INFO - Start round 0
2025-02-10 20:29:28,265 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/0_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,277 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/1_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,287 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/2_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,297 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/3_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,305 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/4_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,313 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/5_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,320 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/6_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,328 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/7_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,334 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/8_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,341 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/9_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,349 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/10_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,356 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/11_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,364 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/12_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,372 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/13_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,379 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/14_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,387 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/15_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
2025-02-10 20:29:28,394 - INFO - Prepared sim number: 16: RAYPy_Simulation_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP/round_0/16_bessy3_56m_PGM_2Perc_coupling_errors_on_fac10_RP.rml
