# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.347999999999999687e+01	6.348000000000000864e-02	nan	2.289526721639845055e-04	1.767160939562085337e-02	9.946768550368706267e-04
nan	1.580000000000000000e+02	1.580000000000000016e-01	nan	6.073803544495604435e-04	1.538685347330994227e-02	8.839634820480186689e-04
nan	1.493199999999999932e+02	1.493199999999999805e-01	nan	8.014388656795290574e-04	1.420701626413814478e-02	8.328263110270069363e-04
nan	8.900000000000000000e+01	8.899999999999999578e-02	nan	1.331451293326608651e-03	1.362404850162507453e-02	8.954748463953415621e-04
nan	8.815999999999999659e+01	8.816000000000000225e-02	nan	1.580726156860237002e-03	1.277237282360256521e-02	8.822123807398721956e-04
nan	9.984000000000000341e+01	9.984000000000001207e-02	nan	2.171834166492771917e-03	1.330639921416524804e-02	9.163448122161405160e-04
nan	1.070000000000000000e+02	1.069999999999999840e-01	nan	2.219029234659046935e-03	1.256474399009238976e-02	9.490705984745901897e-04
nan	1.177599999999999909e+02	1.177600000000000036e-01	nan	2.996182212395979289e-03	1.362199667720367588e-02	8.738883256234735710e-04
nan	1.255999999999999943e+02	1.255999999999999894e-01	nan	3.548930401375401285e-03	1.366752473729753239e-02	8.053196608608454094e-04
nan	1.329200000000000159e+02	1.329199999999999826e-01	nan	4.234022488840309857e-03	1.178796822954873355e-02	8.124348569942391445e-04
nan	1.315999999999999943e+02	1.315999999999999948e-01	nan	4.370184201893607782e-03	1.220148433540825528e-02	9.244542110137859894e-04
nan	1.442800000000000011e+02	1.442800000000000193e-01	nan	4.926491390933733158e-03	1.278859040986788861e-02	8.529168970824510792e-04
nan	1.578799999999999955e+02	1.578799999999999926e-01	nan	5.417760273148814962e-03	1.296663529083019219e-02	9.073758167500199168e-04
nan	1.631999999999999886e+02	1.632000000000000117e-01	nan	6.199043538804289814e-03	1.240196299174166350e-02	9.136058067104142408e-04
nan	1.708000000000000114e+02	1.708000000000000074e-01	nan	6.690950620109106621e-03	1.355972098611366028e-02	8.492344414362624702e-04
nan	1.823599999999999852e+02	1.823600000000000221e-01	nan	7.798278813502293808e-03	1.283742687286284177e-02	8.657806798557955968e-04
nan	1.909599999999999795e+02	1.909599999999999909e-01	nan	8.561341112795162189e-03	1.246224057142950557e-02	8.943510259559576958e-04
nan	1.977199999999999989e+02	1.977200000000000346e-01	nan	9.491227548369351313e-03	1.180753421843596003e-02	9.349697981173747197e-04
nan	2.128400000000000034e+02	2.128400000000000014e-01	nan	9.457000786942445364e-03	1.279223931990807785e-02	8.465257677868100314e-04
nan	2.231599999999999966e+02	2.231599999999999695e-01	nan	1.020907169991460209e-02	1.332424854547438128e-02	9.249077578363630939e-04
nan	2.259199999999999875e+02	2.259200000000000375e-01	nan	1.237789864042497349e-02	1.304497015934874028e-02	9.035827375356343411e-04
nan	2.392400000000000091e+02	2.392399999999999805e-01	nan	1.183615710640879143e-02	1.402610448293505063e-02	8.631798676274535492e-04
nan	2.465999999999999943e+02	2.465999999999999859e-01	nan	1.347864380766622926e-02	1.305266209316947000e-02	9.127202630853318427e-04
nan	2.435199999999999818e+02	2.435200000000000142e-01	nan	1.478425161214545411e-02	1.281646896417967807e-02	8.922362553660606816e-04
nan	2.586800000000000068e+02	2.586799999999999655e-01	nan	1.485778990655490031e-02	1.313752683844911576e-02	9.225417880963194617e-04
nan	2.621999999999999886e+02	2.621999999999999886e-01	nan	1.537969264432831676e-02	1.221423067233620187e-02	8.853057789494758528e-04
nan	2.651999999999999886e+02	2.651999999999999913e-01	nan	1.624570136611510132e-02	1.316680612105127282e-02	8.991763018310801065e-04
nan	2.691999999999999886e+02	2.691999999999999948e-01	nan	1.829730603587450058e-02	1.351856352308195355e-02	9.541863984359622713e-04
nan	2.683999999999999773e+02	2.684000000000000274e-01	nan	1.918480266218466554e-02	1.355068975152105837e-02	8.770078450349678501e-04
nan	2.690400000000000205e+02	2.690400000000000569e-01	nan	1.850528455087441931e-02	1.341557109402148618e-02	9.078174722710284899e-04
nan	2.713999999999999773e+02	2.713999999999999746e-01	nan	2.118416040787451243e-02	1.236378876197928578e-02	8.936254516761337743e-04
nan	2.718799999999999955e+02	2.718800000000000106e-01	nan	2.200021199018920015e-02	1.331307016831044868e-02	8.603462429341531600e-04
nan	2.676000000000000227e+02	2.676000000000000045e-01	nan	2.280168409252837647e-02	1.302809414745775309e-02	8.956510548894309120e-04
nan	2.603199999999999932e+02	2.603199999999999958e-01	nan	2.482953382924279334e-02	1.339164189259601200e-02	9.489961312370372073e-04
nan	2.547199999999999704e+02	2.547200000000000020e-01	nan	2.450503233342714998e-02	1.273094106419790997e-02	9.162858175609028474e-04
nan	2.570800000000000409e+02	2.570799999999999752e-01	nan	2.462313247719976131e-02	1.245551171036423169e-02	9.437914674500707613e-04
nan	2.384399999999999977e+02	2.384400000000000408e-01	nan	2.587643623865915066e-02	1.360515216427306620e-02	8.906819011407579806e-04
nan	2.234000000000000057e+02	2.233999999999999875e-01	nan	2.888809043313813121e-02	1.372987000543185974e-02	9.014173284326912599e-04
nan	1.935200000000000102e+02	1.935200000000000531e-01	nan	2.625922443546187604e-02	1.475520884543376002e-02	8.437521291279528185e-04
nan	1.620000000000000000e+02	1.619999999999999774e-01	nan	3.003627116519055201e-02	1.343955544734681470e-02	8.742229973232148099e-04
nan	1.022399999999999949e+02	1.022399999999999975e-01	nan	2.825665793643565918e-02	1.100867452740694058e-02	8.473900178533770372e-04
nan	6.559999999999999609e+00	6.560000000000000726e-03	nan	3.789341800329296822e-02	1.436884434287963655e-02	9.218435656382641900e-04
nan	3.303999999999999915e+01	3.303999999999999299e-02	nan	1.555853381972838124e-04	1.592389125700693214e-02	8.140766443447234680e-04
nan	1.006799999999999926e+02	1.006800000000000195e-01	nan	3.880156703650072835e-04	1.621704066789751708e-02	8.773695656243607390e-04
nan	8.235999999999999943e+01	8.236000000000001653e-02	nan	5.468809031924593217e-04	1.291229393824167015e-02	8.038902190413008608e-04
nan	3.888000000000000256e+01	3.887999999999999790e-02	nan	7.816309769486907370e-04	1.310196355971875171e-02	8.435409642047683731e-04
nan	3.911999999999999744e+01	3.912000000000000199e-02	nan	1.144518983751368095e-03	1.313303281274505983e-02	7.752245299231850075e-04
nan	4.207999999999999829e+01	4.207999999999999935e-02	nan	1.426826883259764119e-03	1.363072849954940526e-02	7.576225439622175052e-04
nan	4.448000000000000398e+01	4.448000000000000564e-02	nan	1.706934025196460382e-03	1.175818315347114743e-02	7.986094667033454952e-04
nan	5.183999999999999631e+01	5.183999999999999719e-02	nan	1.892046245991423504e-03	1.177427510984765079e-02	7.967548054652152456e-04
nan	5.760000000000000142e+01	5.759999999999999842e-02	nan	2.359085015036726119e-03	1.260479379720511571e-02	8.773878994539002297e-04
nan	6.172000000000000597e+01	6.171999999999999709e-02	nan	2.626823740672534942e-03	1.046197735364473927e-02	7.542664896156841148e-04
nan	5.872000000000000597e+01	5.871999999999999442e-02	nan	2.914121059561693670e-03	1.219077813459407827e-02	8.538314047823395824e-04
nan	6.415999999999999659e+01	6.416000000000000869e-02	nan	4.073772767937953489e-03	1.135730617399883027e-02	8.136247981946880675e-04
nan	7.164000000000000057e+01	7.163999999999999535e-02	nan	3.668359239791243228e-03	1.237522977098431606e-02	8.714205406301240306e-04
nan	7.712000000000000455e+01	7.711999999999999411e-02	nan	4.913201872022909464e-03	1.197590567120848312e-02	8.463180299360528605e-04
nan	7.307999999999999829e+01	7.308000000000000607e-02	nan	4.905391499692086585e-03	1.307508585866374619e-02	8.157014020771412776e-04
nan	8.320000000000000284e+01	8.320000000000001006e-02	nan	5.534692885885305995e-03	1.307324330076266652e-02	9.047935781300262556e-04
nan	8.620000000000000284e+01	8.619999999999998497e-02	nan	5.757108701809557014e-03	1.104458753156117856e-02	9.496816248016255475e-04
nan	8.647999999999998977e+01	8.648000000000000131e-02	nan	7.000358077712006896e-03	1.261919514235519332e-02	8.171672507000146126e-04
nan	9.023999999999999488e+01	9.024000000000001465e-02	nan	5.944012705413115327e-03	1.393685548631032334e-02	7.808746628925127779e-04
nan	9.512000000000000455e+01	9.512000000000001010e-02	nan	6.747448889841507411e-03	1.138876014775107998e-02	8.462434626048537245e-04
nan	9.443999999999999773e+01	9.444000000000001005e-02	nan	8.473674520391796111e-03	1.389650168040362267e-02	8.755384915486250780e-04
nan	9.284000000000000341e+01	9.284000000000000585e-02	nan	7.999662153151803137e-03	1.211207000965814663e-02	8.233959307213037241e-04
nan	9.587999999999999545e+01	9.588000000000000689e-02	nan	8.180571697657797181e-03	1.231380648761481664e-02	8.524006499301637349e-04
nan	9.228000000000000114e+01	9.228000000000000091e-02	nan	9.719391533499219596e-03	1.382188302524340294e-02	7.957767859916619387e-04
nan	9.007999999999999829e+01	9.007999999999999341e-02	nan	1.055225966565558407e-02	1.239077120712093680e-02	8.409520782631105728e-04
nan	8.703999999999999204e+01	8.704000000000000625e-02	nan	8.756878030271763452e-03	1.376681707522956800e-02	8.191882912247105703e-04
nan	8.347999999999998977e+01	8.348000000000001253e-02	nan	1.175231366786647427e-02	1.240880161220535988e-02	8.633524946404840189e-04
nan	7.464000000000000057e+01	7.464000000000001189e-02	nan	1.207819642886534019e-02	1.164079999781549371e-02	7.217536964500842348e-04
nan	7.128000000000000114e+01	7.127999999999998226e-02	nan	1.194833175216445005e-02	1.251038289497148973e-02	7.676151123180855254e-04
nan	6.800000000000000000e+01	6.799999999999999101e-02	nan	1.586920637258117453e-02	1.218497554355445905e-02	7.612408733063967580e-04
nan	5.767999999999999261e+01	5.767999999999999516e-02	nan	1.238390304306449287e-02	1.133790632994072581e-02	8.355408274391802831e-04
nan	5.532000000000000739e+01	5.532000000000000112e-02	nan	1.295810394595719138e-02	1.180490297997704649e-02	8.969677206438325104e-04
nan	4.860000000000000142e+01	4.859999999999999043e-02	nan	1.412342108556913570e-02	1.286070413368323173e-02	8.090659703704264610e-04
nan	3.967999999999999972e+01	3.967999999999999999e-02	nan	1.542126219525016481e-02	1.232362543964308881e-02	9.495610187714596719e-04
nan	3.279999999999999716e+01	3.279999999999999583e-02	nan	1.560647927210993477e-02	1.056724334537368845e-02	6.709990478686045107e-04
nan	2.960000000000000142e+01	2.960000000000000478e-02	nan	1.553303475780921927e-02	1.347375104067313235e-02	8.789759974469105955e-04
nan	2.396000000000000085e+01	2.395999999999999866e-02	nan	1.651728296720648276e-02	1.250658537415412150e-02	7.765463653522026218e-04
nan	2.200000000000000000e+01	2.200000000000000219e-02	nan	1.577752138948646313e-02	1.331942594988912501e-02	8.085977882614555495e-04
nan	1.871999999999999886e+01	1.871999999999999706e-02	nan	1.992166209422385065e-02	1.541971286295343649e-02	7.712044792173691809e-04
nan	1.208000000000000007e+01	1.207999999999999872e-02	nan	2.107570276064095124e-02	1.561301982991094260e-02	9.344939637070139287e-04
