# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.987735018740125092e-03	4.257792691333922575e-02	2.872304749386246289e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997732626849654108e-02	3.471536668909142032e-02	2.210653440173280387e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.987921673701861985e-02	3.435910005217436558e-02	1.731666087986754449e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.996843202124410188e-02	3.180503339250110445e-02	1.599359004118711819e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.992774666034165143e-02	3.075475469671642287e-02	1.413124877351938299e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.992076523204786787e-02	3.038883276431148667e-02	1.308412387410340903e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.983739452468626374e-02	3.092148770272847708e-02	1.209533244569851659e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.986862143080998566e-02	3.011570980441539286e-02	1.166062948950439757e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.984988990903275408e-02	3.060064666790184712e-02	1.067391044104717794e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.344920870598319440e-02	3.039773412660381341e-02	1.046557605007091343e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.099040846843581665e-01	2.897803610843426719e-02	9.758243934768382269e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.198548201125913676e-01	2.929156554663870857e-02	9.744066896000472613e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.298542521434683239e-01	2.946765191830351752e-02	9.632952724045984808e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.398435177563214782e-01	3.051943085051019716e-02	8.952676196397972228e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.497558288029995355e-01	2.957319351043328701e-02	8.908822297990146716e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598487729603675633e-01	2.759290623863748168e-02	8.430985028845020338e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.698000109072518027e-01	3.101836841575438680e-02	8.379895755873920798e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.793630495752268073e-01	2.987430195705619365e-02	8.488340255044041910e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.893469148014765013e-01	3.035251809070095216e-02	7.836805980899187035e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997418675749940975e-01	2.796230794161475020e-02	8.011566228769506290e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.097205589268560377e-01	2.970694493070263897e-02	7.642986372240452922e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.197390427221580234e-01	2.927166307869438766e-02	7.679097574759133696e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.297307852441826947e-01	2.790639878555476946e-02	7.799574685227956931e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.396476792396515232e-01	3.087118014881878869e-02	7.721898862840484434e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.494551733298976670e-01	3.040670425820051620e-02	7.267506100765286706e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.598145360478428811e-01	2.821224239301820674e-02	7.820150216096180551e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.687118832033775218e-01	2.895543382907370816e-02	7.321149311810434997e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.798293658680813811e-01	2.843107575820694177e-02	7.326503953127202866e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.889997086528365289e-01	2.923299986655963217e-02	7.014655833213321104e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.994280965946291007e-01	2.829395076831420219e-02	7.052864922755401438e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.093947692110032288e-01	2.887137890945615931e-02	7.367775777270765998e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.193502702210480604e-01	2.993714348367357975e-02	7.016184069459432959e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.297461581526385799e-01	2.879612211145201120e-02	6.839150476788782504e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.395670242824053164e-01	2.936927724882575780e-02	6.683554139232242459e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.495581559583206266e-01	2.986302603008500478e-02	6.885909170954449335e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.597573402969101442e-01	3.034165240194954677e-02	6.722023074181846143e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.693115651799416810e-01	2.915734350112221193e-02	6.698644881353363681e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.784232901182076891e-01	2.861113081148071793e-02	6.640322109370736144e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.895182006458526303e-01	2.890354071736350727e-02	6.630581198130961265e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.989214539724071362e-01	2.942570980657147756e-02	6.651406288161061317e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.095471097013614892e-01	2.757947716797537474e-02	6.452381501889067721e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.185043365453021136e-01	3.017511460049225949e-02	6.571615910141123326e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.930688516218141165e-03	4.329733831490910345e-02	2.859230975622846851e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.995382817179517862e-02	3.340981520282203937e-02	2.109825042678134185e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.997564323523306193e-02	3.396263636065678659e-02	1.841312148123609022e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.995256084030757160e-02	3.155066682907240599e-02	1.527043263865784407e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.987901328586758637e-02	3.132559500404359654e-02	1.375305766182955379e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.984853950322303884e-02	3.054705486325126618e-02	1.313067569209734262e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.984786185958682947e-02	3.070372914707976061e-02	1.239988745160559500e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.988617266153141827e-02	3.069475360370037612e-02	1.145922931167669100e-02
