# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.993867509370062546e-02	2.128896345666961287e-01	1.436152374693123179e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.988663134248269848e-02	1.735768334454571016e-01	1.105326720086640124e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.493960836850931062e-01	1.717955002608718418e-01	8.658330439933772937e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998421601062204955e-01	1.590251669625055153e-01	7.996795020593558401e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496387333017082710e-01	1.537737734835821213e-01	7.065624386759691844e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996038261602393393e-01	1.519441638215574264e-01	6.542061937051704690e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.491869726234312910e-01	1.546074385136423923e-01	6.047666222849258644e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.993431071540499144e-01	1.505785490220769574e-01	5.830314744752198436e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.492494495451637704e-01	1.530032333395092425e-01	5.336955220523589144e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.672460435299159442e-01	1.519886706330190740e-01	5.232788025035456370e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.495204234217908601e-01	1.448901805421713429e-01	4.879121967384190961e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992741005629568241e-01	1.464578277331935463e-01	4.872033448000236133e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.492712607173416473e-01	1.473382595915175841e-01	4.816476362022992230e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.992175887816074464e-01	1.525971542525509927e-01	4.476338098198986287e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.487791440149976774e-01	1.478659675521664385e-01	4.454411148995073011e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.992438648018378444e-01	1.379645311931874119e-01	4.215492514422509995e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.490000545362590412e-01	1.550918420787719409e-01	4.189947877936960052e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.968152478761339808e-01	1.493715097852809648e-01	4.244170127522021302e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.467345740073824789e-01	1.517625904535047643e-01	3.918402990449593171e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.987093378749705153e-01	1.398115397080737510e-01	4.005783114384753318e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048602794634280189e+00	1.485347246535131949e-01	3.821493186120226287e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098695213610790145e+00	1.463583153934719383e-01	3.839548787379566674e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148653926220913446e+00	1.395319939277738508e-01	3.899787342613978552e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198238396198257671e+00	1.543559007440939435e-01	3.860949431420242217e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247275866649488307e+00	1.520335212910025879e-01	3.633753050382643179e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.299072680239214517e+00	1.410612119650910268e-01	3.910075108048090275e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.343559416016887553e+00	1.447771691453685339e-01	3.660574655905217412e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.399146829340406795e+00	1.421553787910347089e-01	3.663251976563601520e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.444998543264182533e+00	1.461649993327981678e-01	3.507327916606660378e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497140482973145392e+00	1.414697538415710110e-01	3.526432461377700806e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.546973846055016200e+00	1.443568945472807896e-01	3.683887888635382912e-02
