# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496335284956696654e-02	1.192765078428982134e-01	2.737949565510437375e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.447123722106236465e-02	1.140384716127404996e-01	2.419578847950809575e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.938974734250578535e-02	1.124719104982027373e-01	2.064932005209195454e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.242518758626758313e-02	1.133971103420858967e-01	1.961535228716860049e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.490437355126644547e-02	1.153821246877323042e-01	1.772682852960193525e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.738782250138754648e-02	1.120505887041794574e-01	1.619472215487428868e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.988133705316215583e-02	1.113665129726879310e-01	1.629153554020072031e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123557255209597372e-01	1.161035592606733807e-01	1.589347017252697170e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.147495805741598485e-01	1.106814679155835590e-01	1.551560603522910212e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.373154609117221980e-01	1.148653851301245782e-01	1.464382217641035586e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.495234647934822192e-01	1.090318379485363809e-01	1.425047162689016197e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.605898065606297109e-01	1.105419081715120766e-01	1.442323364755777361e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.748664326396465185e-01	1.151762006155116341e-01	1.419235292032022637e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.866764414739137123e-01	1.148040007893219860e-01	1.352266861583880167e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.998677433948614635e-01	1.083297013324591579e-01	1.333032145055556769e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.118638419001683815e-01	1.083359601058230537e-01	1.428336512232416568e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.248498282948290239e-01	1.065374831213856122e-01	1.306400479664169417e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.371827741591943095e-01	1.147236996626201933e-01	1.352546500416452850e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496114080645952527e-01	1.150630505387464919e-01	1.335767456455137780e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.619393042539996941e-01	1.192963406142327487e-01	1.263051450522356331e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.525475656105557465e-01	1.154603218187603836e-01	1.241003269902322612e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.847477758671175252e-01	1.184880088500196160e-01	1.215397979441307924e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.995040840465890142e-01	1.112657529158051217e-01	1.236805936087884139e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.121197932512700390e-01	1.154792638677759609e-01	1.238715679052266455e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.242371574289961700e-01	1.133331391297774104e-01	1.242934615596047974e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.368101135724828055e-01	1.151215590439791381e-01	1.281447007141075373e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.487288431040980186e-01	1.119589522933952530e-01	1.157671374979911752e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.622584251258018639e-01	1.149796563036626917e-01	1.179918389702430681e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.744751904076082383e-01	1.188276407704985521e-01	1.168129530446998521e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.865470296808837247e-01	1.119122853829229852e-01	1.181231356426274900e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.991646172728451347e-01	1.147567769714633867e-01	1.190685243368354469e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.120711957707356987e-01	1.155936082138265958e-01	1.182103666746469814e-02
