# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.100000000000000000e+01	1.100000000000000006e-01	nan	7.373434244168914145e-03	2.843298717770496170e-02	3.649026568662160856e-03
nan	2.200000000000000000e+01	2.200000000000000011e-01	nan	6.736347608316803348e-03	2.729610151579375116e-02	3.508783694380705406e-03
nan	2.900000000000000000e+01	2.900000000000000355e-01	nan	9.148323320312911483e-03	2.536205761649852619e-02	3.465047668530714040e-03
nan	2.750000000000000000e+01	2.750000000000000222e-01	nan	9.280067979430883102e-03	2.557879631771773493e-02	2.858760045699612184e-03
nan	3.150000000000000000e+01	3.150000000000000022e-01	nan	1.004826719511205807e-02	2.284707103012678653e-02	3.277107690489845446e-03
nan	3.700000000000000000e+01	3.699999999999999956e-01	nan	1.050356198926605256e-02	2.652608054242383551e-02	3.417623077217010405e-03
nan	3.000000000000000000e+01	3.000000000000000444e-01	nan	1.365998509318223399e-02	2.358320804860965930e-02	3.486065286277770150e-03
nan	4.250000000000000000e+01	4.249999999999999334e-01	nan	1.575335383096940212e-02	2.333444665803948229e-02	3.536821574040777908e-03
nan	4.000000000000000000e+01	4.000000000000000222e-01	nan	1.623246577744932861e-02	2.246014739148681494e-02	3.449831298090319347e-03
nan	5.000000000000000000e+01	5.000000000000000000e-01	nan	1.616212648096269563e-02	2.373986644205671598e-02	3.284953480687583666e-03
nan	4.150000000000000000e+01	4.150000000000000355e-01	nan	1.937771218965267384e-02	2.508117002570860871e-02	3.358734750558884947e-03
nan	5.650000000000000000e+01	5.649999999999999467e-01	nan	2.198161293410410416e-02	2.057879815313363309e-02	3.278720334440664991e-03
nan	5.600000000000000000e+01	5.600000000000000533e-01	nan	2.393210467127360880e-02	2.355181176387924347e-02	3.636768419857975936e-03
nan	5.150000000000000000e+01	5.150000000000000133e-01	nan	2.179315735527663500e-02	2.251709923838222591e-02	3.299035791558678921e-03
nan	5.400000000000000000e+01	5.400000000000000355e-01	nan	2.428666614592494763e-02	2.263028768408098523e-02	3.325790747955102711e-03
nan	5.700000000000000000e+01	5.700000000000000622e-01	nan	2.483099437849681929e-02	2.217752182698755348e-02	3.215437573270046694e-03
nan	4.300000000000000000e+01	4.299999999999999378e-01	nan	2.765501852930646667e-02	2.119729131709213038e-02	3.317554141646320010e-03
nan	5.100000000000000000e+01	5.100000000000000089e-01	nan	2.834056420419277592e-02	2.084679991644536323e-02	3.238504613441088413e-03
nan	6.100000000000000000e+01	6.099999999999999867e-01	nan	3.397167491132293410e-02	2.075307660274755203e-02	3.452014780596922815e-03
nan	5.150000000000000000e+01	5.150000000000000133e-01	nan	3.165934400721649722e-02	2.293999303109384158e-02	3.446259823126721425e-03
nan	4.200000000000000000e+01	4.199999999999999289e-01	nan	3.492377916371258717e-02	2.064951418984732265e-02	3.001770558097265409e-03
nan	4.750000000000000000e+01	4.749999999999999778e-01	nan	4.153947651427161714e-02	1.923509559190827306e-02	3.580061192287332592e-03
nan	5.150000000000000000e+01	5.150000000000000133e-01	nan	3.700346962048754046e-02	1.947579766670290424e-02	3.206912208211723167e-03
nan	3.300000000000000000e+01	3.300000000000000155e-01	nan	3.364387079607290831e-02	2.071444092339928475e-02	2.926413541576001164e-03
nan	3.250000000000000000e+01	3.249999999999999556e-01	nan	4.229455011131678932e-02	1.871567797417229839e-02	3.490886830100359446e-03
nan	2.650000000000000000e+01	2.650000000000000133e-01	nan	4.210549898056395457e-02	1.991394647318280725e-02	3.257717491881989384e-03
nan	2.650000000000000000e+01	2.650000000000000133e-01	nan	4.001432785162192807e-02	1.423611303596914596e-02	3.570711631366399984e-03
nan	2.250000000000000000e+01	2.250000000000000056e-01	nan	4.844208878529887574e-02	2.165365346382213882e-02	3.195778407107735357e-03
nan	1.850000000000000000e+01	1.849999999999999978e-01	nan	4.628487176825503424e-02	2.266019075033697677e-02	3.413600822725412244e-03
nan	1.600000000000000000e+01	1.600000000000000033e-01	nan	5.363309928900091006e-02	2.155172305356879009e-02	3.257245298040882531e-03
nan	1.950000000000000000e+01	1.950000000000000067e-01	nan	4.113103997579693749e-02	1.972077957752882416e-02	2.893299157766819792e-03
nan	1.850000000000000000e+01	1.849999999999999978e-01	nan	4.514550367000806641e-02	1.778471575333788468e-02	2.811169341334265187e-03
nan	1.100000000000000000e+01	1.100000000000000006e-01	nan	5.975978362444207825e-02	1.623895157254172383e-02	2.986549108789427788e-03
nan	1.250000000000000000e+01	1.250000000000000000e-01	nan	5.901631126830389484e-02	2.101056271859979771e-02	3.493215388809726638e-03
nan	9.000000000000000000e+00	8.999999999999999667e-02	nan	5.962408246599105316e-02	1.586606345042660543e-02	3.199734596853254405e-03
nan	1.150000000000000000e+01	1.149999999999999911e-01	nan	1.965632160222857260e-03	3.900047291047437081e-02	1.176257239807634684e-03
nan	1.650000000000000000e+01	1.649999999999999800e-01	nan	3.649760414703004732e-03	3.973919563756001666e-02	1.492745342040279746e-03
nan	6.000000000000000000e+00	5.999999999999999778e-02	nan	4.251742796908913186e-03	2.532451550407468360e-02	1.453369482149708108e-03
