# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	4.951709332172171685e-02	5.317817919404663196e-02	5.422978575437574500e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	7.470311938188700651e-02	4.861813683012729259e-02	4.606280607058484827e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	9.917000387535779282e-02	4.125486103557905737e-02	3.773800941207117177e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	1.240020275116791026e-01	3.896917475819436372e-02	3.383254189557000080e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	1.477701991443893803e-01	3.604066881373706871e-02	3.191228671778112425e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	1.742850373275643960e-01	3.291447131262981857e-02	2.832553835507296142e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	1.968563094873445607e-01	3.230060731434866717e-02	2.440042956332123814e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	2.237916432731452687e-01	3.019199979425362529e-02	2.326726243532709765e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	2.479230425921343794e-01	3.032100603261794064e-02	2.285157749747544417e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	2.736108038525912889e-01	2.689435356205550909e-02	2.145292320790065377e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	2.978632809500538769e-01	2.941394018427214568e-02	2.260783242659010484e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	3.183494585934454335e-01	2.612545215378062058e-02	2.040555062510184675e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	3.458244044477964962e-01	2.732343913797885895e-02	2.085423081386211797e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	3.690285414079426118e-01	2.693692082001653346e-02	2.010178174699146780e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	3.988053151384747252e-01	2.498642315602836103e-02	1.693673804109754877e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	4.226588079966120404e-01	2.670892829501375632e-02	1.711520831912485135e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	4.464083734672783521e-01	2.596981417400338193e-02	1.849862287207296868e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	4.648149636795153583e-01	2.574211213172763676e-02	1.689336660524313333e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	4.967724070993710939e-01	2.597465545083186417e-02	1.651390283246012211e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	5.191865205313206388e-01	2.476120548690879247e-02	1.697748209705523398e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	5.459258233504442615e-01	2.493560083119325532e-02	1.559931323591533248e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	5.697740927103609465e-01	2.423691394617040126e-02	1.496382071103644767e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	5.971117545776110092e-01	2.544273143873901355e-02	1.556612832582902201e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	6.202442573325015474e-01	2.490696323690856986e-02	1.472992400708705331e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	6.464704925123214707e-01	2.446899196655480738e-02	1.445499656903619784e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	6.688146276767952259e-01	2.419849254269534899e-02	1.378296384820879711e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	6.940855988267458088e-01	2.136872062600639333e-02	1.487165238592166178e-02
