# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.025625000000000000e+02	3.025624999999999565e-01	nan	8.615600342105622644e-04	5.832578362862477633e-02	1.034073116168827315e-03
nan	3.870000000000000000e+02	3.870000000000000107e-01	nan	1.459578561155083776e-03	5.199572359660448173e-02	1.029218002133287617e-03
nan	4.531250000000000000e+02	4.531250000000000000e-01	nan	1.938273105288601528e-03	5.172862238522011463e-02	1.075212902578878043e-03
nan	5.146250000000000000e+02	5.146249999999999991e-01	nan	2.635901923458305873e-03	5.115492191338742028e-02	1.066317360051100265e-03
nan	5.645625000000000000e+02	5.645624999999999671e-01	nan	3.107271493174579291e-03	4.416010940945272467e-02	1.050499886121119067e-03
nan	6.090625000000000000e+02	6.090624999999999512e-01	nan	3.868746921895649393e-03	4.844150864667192552e-02	1.059363032364160628e-03
nan	6.559375000000000000e+02	6.559374999999999512e-01	nan	4.288328790018169911e-03	5.042066207961185681e-02	1.054198135683421210e-03
nan	6.946250000000000000e+02	6.946249999999999369e-01	nan	5.118344713601175044e-03	4.661935046659808346e-02	1.083965190102295553e-03
nan	7.240625000000000000e+02	7.240625000000000533e-01	nan	5.555332578790483922e-03	4.791104713915476931e-02	1.064606432427741027e-03
nan	7.704375000000000000e+02	7.704374999999998863e-01	nan	7.007050926461033669e-03	4.754257750731383930e-02	1.081139175516614322e-03
nan	8.105000000000000000e+02	8.104999999999999982e-01	nan	7.128903068526426523e-03	4.574045990761248237e-02	1.069180213876354864e-03
nan	8.473125000000000000e+02	8.473125000000000240e-01	nan	8.232472722887962391e-03	4.585416506311744411e-02	1.062842797635047028e-03
nan	8.651875000000000000e+02	8.651874999999999982e-01	nan	9.431112765469151782e-03	4.567000349888300503e-02	1.075568698643330958e-03
nan	9.100000000000000000e+02	9.099999999999999201e-01	nan	9.964665348142887069e-03	4.384456500375243093e-02	1.073421576237967249e-03
nan	9.281875000000000000e+02	9.281874999999999432e-01	nan	1.080059245166609116e-02	4.615364406397054475e-02	1.074606590006727588e-03
nan	9.686875000000000000e+02	9.686875000000000346e-01	nan	1.144253243645465545e-02	4.474002109825296614e-02	1.083032654086577050e-03
nan	9.919375000000000000e+02	9.919374999999999165e-01	nan	1.273377956202637051e-02	4.513733474826223113e-02	1.078564348372194111e-03
nan	1.000000000000000000e+03	1.000000000000000000e+00	nan	1.401914604220166893e-02	4.384728715413170608e-02	1.065806019928696585e-03
nan	1.045437500000000000e+03	1.045437500000000020e+00	nan	1.344772313714770462e-02	4.811219369144025676e-02	1.069958511732385827e-03
nan	1.067250000000000000e+03	1.067250000000000032e+00	nan	1.475775092551145917e-02	4.472695973290945204e-02	1.084748624635908714e-03
nan	1.092500000000000000e+03	1.092500000000000027e+00	nan	1.603588167691327726e-02	4.282752569542350868e-02	1.078610867494749891e-03
nan	1.104750000000000000e+03	1.104750000000000121e+00	nan	1.806978189355845643e-02	4.616242167903031324e-02	1.069469583685386024e-03
nan	1.141625000000000000e+03	1.141624999999999890e+00	nan	1.879060072499783018e-02	4.262623705522827766e-02	1.083706605171206368e-03
nan	1.175937500000000000e+03	1.175937499999999858e+00	nan	1.935156043616359511e-02	4.576507336306792628e-02	1.063649411470500745e-03
nan	1.183625000000000000e+03	1.183624999999999927e+00	nan	2.115731369048035049e-02	4.502269181817146471e-02	1.088149508531777512e-03
nan	1.207375000000000000e+03	1.207374999999999865e+00	nan	2.198795226149741211e-02	4.411195117332743915e-02	1.082839725967783655e-03
