# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.797762229804175438e-01	9.421842861694947752e-03	5.694234251469846089e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.897939106757349004e-01	8.811132409222948228e-03	5.585728484443113102e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.993808551665824713e-01	9.057559913866039883e-03	5.420168577137081563e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.090193871662541003e-01	9.417805697037692769e-03	5.394467557626224721e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.195567579957696580e-01	8.880163831915382014e-03	5.370354795337297683e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.296810799585546126e-01	9.092557515126845069e-03	5.294888776686447994e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.394820892577081195e-01	9.181366117358254891e-03	5.195126750336612718e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.496831786292568522e-01	8.768110928629880424e-03	5.266641346078469559e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.595211557053244467e-01	9.013284928276093025e-03	4.899214428907707787e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.694178503022703675e-01	9.335406203365096550e-03	4.942291347166657099e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.794973569097328525e-01	9.061157680990188090e-03	5.169893345160155723e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.892660490204525869e-01	8.815150663991038263e-03	4.935145466838318160e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.993883170480330702e-01	8.485445982094677597e-03	4.985593238787118520e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.870377013699905944e-02	2.285111743308462437e-02	2.130374281013638904e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.997941340659622186e-02	1.778097793877669169e-02	1.643751947503238955e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.993899896380071618e-02	1.736023121699220226e-02	1.443665008888635713e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.994513934321048731e-02	1.502494673457749341e-02	1.345779357474750915e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.991677105108010604e-02	1.474808242218878483e-02	1.224994994553284255e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.951257539090420490e-02	1.309422540037960894e-02	1.088558477744116029e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.963065066122680669e-02	1.255771963155598650e-02	1.057360587930125141e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.982628636990283577e-02	1.258249587902969015e-02	9.658264720866125211e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.989562209261748649e-02	1.183471834755426763e-02	9.837714301070665801e-03
