2024-07-05 15:11:11,486 - INFO - Simulation started, using 10 workers
2024-07-05 15:11:11,491 - INFO - Start round 0
2024-07-05 15:11:11,503 - INFO - Prepared sim number: 0: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/0_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,512 - INFO - Prepared sim number: 1: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/1_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,535 - INFO - Prepared sim number: 2: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/2_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,572 - INFO - Prepared sim number: 3: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/3_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,594 - INFO - Prepared sim number: 4: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/4_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,609 - INFO - Prepared sim number: 5: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/5_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,622 - INFO - Prepared sim number: 6: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/6_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,636 - INFO - Prepared sim number: 7: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/7_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,651 - INFO - Prepared sim number: 8: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/8_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,665 - INFO - Prepared sim number: 9: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/9_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,675 - INFO - Prepared sim number: 10: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/10_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,684 - INFO - Prepared sim number: 11: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/11_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,694 - INFO - Prepared sim number: 12: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/12_Bessy2_LoBeta_long_RP.rml
2024-07-05 15:11:11,704 - INFO - Prepared sim number: 13: RAYPy_Simulation_Bessy2_LoBeta_long_RP/round_0/13_Bessy2_LoBeta_long_RP.rml
