# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.663000000000000114e+02	3.663000000000000145e-01	nan	1.947436974062099948e-03	7.757140321531476312e-02	2.110785019761944256e-03
nan	5.578999999999999773e+02	5.578999999999999515e-01	nan	3.182990489992221401e-03	7.028721177153042510e-02	2.245732505471585878e-03
nan	6.835000000000000000e+02	6.835000000000001075e-01	nan	4.418618947707386550e-03	6.737284432138793133e-02	2.256763909648574953e-03
nan	7.923999999999999773e+02	7.923999999999998822e-01	nan	5.603602327158796644e-03	7.332609081408406060e-02	2.252455936761418864e-03
nan	8.878999999999999773e+02	8.879000000000001336e-01	nan	7.497671450187226930e-03	7.335231464581240535e-02	2.261623496764612884e-03
nan	9.752000000000000455e+02	9.751999999999998447e-01	nan	8.513157039953967581e-03	6.753037284150961717e-02	2.307908683922424778e-03
nan	1.035400000000000091e+03	1.035399999999999876e+00	nan	9.692638768041206970e-03	6.591592171558245672e-02	2.314628313741007130e-03
nan	1.121299999999999955e+03	1.121299999999999963e+00	nan	1.107538576299020930e-02	7.050459993861395158e-02	2.316612678410237720e-03
nan	1.209200000000000045e+03	1.209200000000000053e+00	nan	1.290113695529271354e-02	7.070213106163539263e-02	2.337154768349809265e-03
nan	1.274599999999999909e+03	1.274599999999999955e+00	nan	1.464800537363544243e-02	6.992576397839633806e-02	2.353365881107954884e-03
nan	1.299900000000000091e+03	1.299899999999999833e+00	nan	1.630861683029252024e-02	7.318096553742986510e-02	2.372935259874938037e-03
nan	1.365700000000000045e+03	1.365699999999999914e+00	nan	1.792629220921071465e-02	6.879421064787476225e-02	2.364602138721764914e-03
nan	1.430099999999999909e+03	1.430099999999999927e+00	nan	1.818541466493570763e-02	6.974291127188933515e-02	2.358248497169414433e-03
nan	1.472400000000000091e+03	1.472399999999999931e+00	nan	2.184987622925973344e-02	7.064306462046424095e-02	2.352785968270708003e-03
nan	1.536900000000000091e+03	1.536899999999999933e+00	nan	2.171973602606840428e-02	6.725998068912314443e-02	2.352233678055968592e-03
nan	1.602000000000000000e+03	1.602000000000000313e+00	nan	2.323458267885598547e-02	7.085161386953016394e-02	2.381331126823170441e-03
nan	1.631500000000000000e+03	1.631500000000000172e+00	nan	2.552324486259749392e-02	7.073295686013654493e-02	2.372893504339482554e-03
nan	1.693900000000000091e+03	1.693899999999999961e+00	nan	2.790625567137112670e-02	6.893577036173956230e-02	2.359458413018974098e-03
nan	1.741099999999999909e+03	1.741100000000000092e+00	nan	2.990710691545928057e-02	7.082239473032381216e-02	2.385661677351286897e-03
nan	1.780299999999999955e+03	1.780299999999999994e+00	nan	3.074911649734985916e-02	7.480925434354471215e-02	2.351156648687162658e-03
nan	1.817799999999999955e+03	1.817800000000000082e+00	nan	3.231076611275511545e-02	6.814908228235751209e-02	2.359653141719742463e-03
nan	1.816099999999999909e+03	1.816099999999999826e+00	nan	3.424708114293935346e-02	6.496388760975349563e-02	2.373425660189106695e-03
nan	1.697099999999999909e+03	1.697100000000000275e+00	nan	3.764290659798916888e-02	7.023632333750731704e-02	2.400266595454343677e-03
nan	1.303500000000000000e+03	1.303499999999999881e+00	nan	3.678230452228490460e-02	6.759457656055808950e-02	2.367690235793319317e-03
nan	7.602999999999999545e+02	7.602999999999999758e-01	nan	3.899582654401001491e-02	7.046516515810148651e-02	2.357783414431733303e-03
nan	3.211000000000000227e+02	3.211000000000000520e-01	nan	4.078566223363395971e-02	6.557770641062468653e-02	2.267834203823271017e-03
nan	9.159999999999999432e+01	9.159999999999998699e-02	nan	4.690819417164364402e-02	6.924228838808328679e-02	1.838596826905174826e-03
nan	1.719999999999999929e+01	1.720000000000000001e-02	nan	5.048351704640351156e-02	7.588568591185677892e-02	1.565462911789668610e-03
nan	3.200000000000000178e+00	3.200000000000000153e-03	nan	4.424121300551504127e-02	5.124612393559685453e-02	1.453111149233191329e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
