2024-07-30 20:57:59,325 - INFO - Simulation started, using 12 workers
2024-07-30 20:57:59,643 - INFO - Prepared sim number: 36: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/36_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,657 - INFO - Prepared sim number: 37: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/37_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,663 - INFO - Prepared sim number: 38: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/38_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,670 - INFO - Prepared sim number: 39: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/39_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,677 - INFO - Prepared sim number: 40: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/40_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,685 - INFO - Prepared sim number: 41: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/41_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,691 - INFO - Prepared sim number: 42: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/42_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,698 - INFO - Prepared sim number: 43: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/43_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,704 - INFO - Prepared sim number: 44: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/44_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,711 - INFO - Prepared sim number: 45: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/45_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,718 - INFO - Prepared sim number: 46: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/46_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,725 - INFO - Prepared sim number: 47: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/47_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,731 - INFO - Prepared sim number: 48: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/48_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,738 - INFO - Prepared sim number: 49: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/49_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,744 - INFO - Prepared sim number: 50: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/50_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,751 - INFO - Prepared sim number: 51: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/51_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,758 - INFO - Prepared sim number: 52: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/52_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,765 - INFO - Prepared sim number: 53: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/53_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,772 - INFO - Prepared sim number: 54: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/54_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,779 - INFO - Prepared sim number: 55: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/55_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,786 - INFO - Prepared sim number: 56: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/56_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,793 - INFO - Prepared sim number: 57: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/57_bessy3_long_56_PGM_in_RP.rml
