# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.424500000000000000e+03	1.424500000000000099e+00	nan	2.983513450556074531e-02	2.006188204464143948e-02	1.077458160229099841e-03
nan	1.458375000000000000e+03	1.458374999999999977e+00	nan	3.071580587067046508e-02	2.074842364152454377e-02	1.080760622463635160e-03
nan	2.406250000000000000e+02	2.406249999999999778e-01	nan	8.489748755753367959e-04	2.396990059749363328e-02	8.537481860231648477e-04
nan	3.160625000000000000e+02	3.160625000000000240e-01	nan	1.261685129417600137e-03	2.090794974579975735e-02	8.765276768191027079e-04
nan	3.783750000000000000e+02	3.783749999999999614e-01	nan	1.571788277683339174e-03	2.230069137610594943e-02	8.667408195847789085e-04
nan	4.198125000000000000e+02	4.198124999999999774e-01	nan	2.164300623951120883e-03	2.143190591185582805e-02	8.893319878331253439e-04
nan	4.499375000000000000e+02	4.499374999999999902e-01	nan	2.661382631533371068e-03	2.222774144340310815e-02	8.877242508851444737e-04
nan	5.044375000000000000e+02	5.044374999999999831e-01	nan	3.329377648984888083e-03	2.111869968741341558e-02	8.857774921227425406e-04
nan	5.461875000000000000e+02	5.461875000000000480e-01	nan	3.697631977047421969e-03	2.004953545779530888e-02	8.889362047069915935e-04
nan	5.738750000000000000e+02	5.738749999999999130e-01	nan	4.401903495299563929e-03	2.045028026359511919e-02	8.904160750142452434e-04
nan	6.036875000000000000e+02	6.036874999999999325e-01	nan	4.853277946015310818e-03	2.095256786675380595e-02	8.798237621414718495e-04
nan	6.413125000000000000e+02	6.413124999999999520e-01	nan	5.454627954030399906e-03	2.213239267972192184e-02	8.855833346068057044e-04
nan	6.685000000000000000e+02	6.684999999999999831e-01	nan	5.715707604991848712e-03	2.095792412875076630e-02	8.955524529623720177e-04
nan	6.913125000000000000e+02	6.913124999999999964e-01	nan	7.116285038840430843e-03	2.090156801717693580e-02	8.852964446759657973e-04
nan	7.274375000000000000e+02	7.274374999999999591e-01	nan	7.389105305982468508e-03	2.023659104307810180e-02	9.054161900969943857e-04
nan	7.497500000000000000e+02	7.497500000000000275e-01	nan	8.044789066531166100e-03	2.148730529741696080e-02	9.009981898227411527e-04
nan	7.754375000000000000e+02	7.754375000000000018e-01	nan	8.605779360536303102e-03	2.032052074743034148e-02	8.938316429610691392e-04
nan	7.877500000000000000e+02	7.877500000000000613e-01	nan	9.492391824579726745e-03	2.141461208410566641e-02	8.895370220109229554e-04
nan	8.218750000000000000e+02	8.218749999999999112e-01	nan	1.001610865836255471e-02	1.956545885115888728e-02	9.053892960275331490e-04
nan	8.355625000000000000e+02	8.355624999999999858e-01	nan	1.113420106781859431e-02	1.994601647980021389e-02	8.856698049544917952e-04
nan	8.678125000000000000e+02	8.678124999999999867e-01	nan	1.117228144738646733e-02	1.983769994833428640e-02	8.987001416659404782e-04
nan	8.865625000000000000e+02	8.865624999999999201e-01	nan	1.246639641686897448e-02	1.992937518288425552e-02	9.014981057275336419e-04
nan	9.095000000000000000e+02	9.094999999999999751e-01	nan	1.276048965738141305e-02	2.040773515283535178e-02	9.014559203770105070e-04
nan	9.294375000000000000e+02	9.294375000000000275e-01	nan	1.437020123529464399e-02	1.965968442696926222e-02	8.864254261189946204e-04
nan	9.501250000000000000e+02	9.501249999999999973e-01	nan	1.471556278984564869e-02	1.971399982119476091e-02	8.974470498833608985e-04
nan	9.696875000000000000e+02	9.696875000000000355e-01	nan	1.423734303980950244e-02	2.065094984349714544e-02	8.899005201850966043e-04
nan	9.700625000000000000e+02	9.700625000000000497e-01	nan	1.499677953272282593e-02	2.046956227822583491e-02	8.877476283983400194e-04
nan	9.927500000000000000e+02	9.927500000000000213e-01	nan	1.739312529804237784e-02	1.945971282979154504e-02	9.026281238248072243e-04
nan	1.025875000000000000e+03	1.025874999999999870e+00	nan	1.744633380747018236e-02	2.037626067856386849e-02	8.939905706632329200e-04
nan	1.036000000000000000e+03	1.036000000000000032e+00	nan	1.745563667824967524e-02	1.964016420254671019e-02	9.006190799019344250e-04
nan	1.055687500000000000e+03	1.055687500000000112e+00	nan	1.884588503415329797e-02	1.821681048123173149e-02	8.997769109050804490e-04
nan	1.087562500000000000e+03	1.087562499999999988e+00	nan	1.982566679900799045e-02	1.994032951811041537e-02	8.927231451811540970e-04
nan	1.085500000000000000e+03	1.085500000000000131e+00	nan	2.094638533604609165e-02	2.146649777806593912e-02	8.865420409273423903e-04
nan	1.106812500000000000e+03	1.106812499999999977e+00	nan	2.123138408599345439e-02	1.890457024468352593e-02	8.984997112357319621e-04
nan	1.112750000000000000e+03	1.112750000000000128e+00	nan	2.289737609508790683e-02	2.103545583755774342e-02	9.126341133108854722e-04
nan	1.142625000000000000e+03	1.142625000000000002e+00	nan	2.367962882088647802e-02	2.104891417162406408e-02	8.855915320688459305e-04
nan	1.173375000000000000e+03	1.173375000000000057e+00	nan	2.477873554718712512e-02	1.980397394072673511e-02	9.156136073003120525e-04
nan	1.169125000000000000e+03	1.169124999999999748e+00	nan	2.510060490753573959e-02	2.138898578459720590e-02	8.967097577822722440e-04
nan	1.183437500000000000e+03	1.183437499999999920e+00	nan	2.565779767526521482e-02	2.104791527819937363e-02	9.035559097027016278e-04
nan	1.207625000000000000e+03	1.207624999999999948e+00	nan	2.843490831375561356e-02	1.989967198033940413e-02	8.871291394048634767e-04
nan	1.224812500000000000e+03	1.224812499999999860e+00	nan	2.663130903670207772e-02	2.030203698501425666e-02	8.912001488191618331e-04
nan	1.961250000000000000e+02	1.961249999999999938e-01	nan	8.671292287045773151e-04	2.269363078389237745e-02	6.470014674379475283e-04
nan	2.454375000000000000e+02	2.454375000000000306e-01	nan	1.225102835562097425e-03	1.972941815420199349e-02	6.814332749932949058e-04
nan	2.928125000000000000e+02	2.928125000000000311e-01	nan	1.876184092504118439e-03	2.098754814359099150e-02	6.723275973004651804e-04
nan	3.300625000000000000e+02	3.300624999999999809e-01	nan	1.976677006643612344e-03	2.186622548876689456e-02	6.891275419652946816e-04
nan	3.631250000000000000e+02	3.631250000000000311e-01	nan	2.635886438998369385e-03	2.020523057566874642e-02	6.978391568930061937e-04
nan	4.000000000000000000e+02	3.999999999999999667e-01	nan	3.150218844218954928e-03	2.110769218054034738e-02	6.877865531796181243e-04
nan	4.275000000000000000e+02	4.275000000000000466e-01	nan	3.880595057278668492e-03	2.174218248604415510e-02	7.026212468426568363e-04
nan	4.576875000000000000e+02	4.576875000000000249e-01	nan	4.029164905578141997e-03	2.076187388981125953e-02	7.027858884658480260e-04
nan	4.963125000000000000e+02	4.963124999999999343e-01	nan	4.682071594618975041e-03	2.016226957080004267e-02	7.112125274711294035e-04
nan	5.074375000000000000e+02	5.074374999999999858e-01	nan	5.755711840066624063e-03	2.070356321933542257e-02	7.142238818007992044e-04
nan	5.263125000000000000e+02	5.263124999999999609e-01	nan	5.930927819086662112e-03	2.092658319359451055e-02	7.026920372361903548e-04
nan	5.653750000000000000e+02	5.653750000000000719e-01	nan	6.176030978579660768e-03	1.975910187906535290e-02	7.060198364296898371e-04
nan	5.748125000000000000e+02	5.748124999999999485e-01	nan	6.559526880593580245e-03	1.877641246464647334e-02	7.118637935394131868e-04
nan	5.926250000000000000e+02	5.926250000000000684e-01	nan	7.463161508916016373e-03	2.045053630216559643e-02	7.201186576171072053e-04
nan	6.264375000000000000e+02	6.264374999999999805e-01	nan	8.406603215256325257e-03	2.112028306513313858e-02	7.132528523451866663e-04
nan	6.317500000000000000e+02	6.317500000000000338e-01	nan	9.389837339554674145e-03	2.114049144776456932e-02	7.222618809780201104e-04
nan	6.538125000000000000e+02	6.538124999999999076e-01	nan	9.944690061395533576e-03	2.016301286439271118e-02	7.172431329530110176e-04
nan	6.780000000000000000e+02	6.780000000000000471e-01	nan	1.029533186505204867e-02	2.139896699141099340e-02	7.106625945679074206e-04
nan	6.786250000000000000e+02	6.786250000000000338e-01	nan	1.054833037883184943e-02	1.947230621237771436e-02	7.182659044917849046e-04
nan	7.076875000000000000e+02	7.076875000000000249e-01	nan	1.170590728227693944e-02	1.906957795031464717e-02	7.075213263132881488e-04
nan	7.297500000000000000e+02	7.297500000000000098e-01	nan	1.265983544226401136e-02	1.995257665376230782e-02	7.260387261898779013e-04
nan	7.520625000000000000e+02	7.520624999999998561e-01	nan	1.310776020976334166e-02	2.023844234613156323e-02	7.109421420747888886e-04
nan	7.700625000000000000e+02	7.700624999999999831e-01	nan	1.381007646331511296e-02	2.020690804701205656e-02	7.232121381871817363e-04
nan	7.820625000000000000e+02	7.820624999999998828e-01	nan	1.446484997224217750e-02	1.969205464600169014e-02	7.035284834270363885e-04
nan	8.026250000000000000e+02	8.026250000000000329e-01	nan	1.483187158795828964e-02	2.043848573631860607e-02	7.146241197367541155e-04
nan	8.075000000000000000e+02	8.074999999999999956e-01	nan	1.545309380317405612e-02	1.972741069539495073e-02	7.183859004785153081e-04
nan	8.241875000000000000e+02	8.241874999999999618e-01	nan	1.709357847596493230e-02	1.950545827542700394e-02	7.201986934137991634e-04
nan	8.418125000000000000e+02	8.418125000000000746e-01	nan	1.674551136746060820e-02	2.099194113107787085e-02	7.137896192512302018e-04
nan	8.450625000000000000e+02	8.450625000000000497e-01	nan	1.864963384764450893e-02	1.975331406506853835e-02	7.128298444923906237e-04
nan	8.606875000000000000e+02	8.606874999999999387e-01	nan	1.731329107721535365e-02	1.913648406082276571e-02	7.117197644974004780e-04
nan	8.773125000000000000e+02	8.773125000000000506e-01	nan	1.945806215536549644e-02	1.998192357025362770e-02	7.175374051565683135e-04
nan	8.999375000000000000e+02	8.999374999999998348e-01	nan	1.983065804640204988e-02	1.902728429898204246e-02	7.237878785212313896e-04
nan	9.109375000000000000e+02	9.109374999999999556e-01	nan	2.046558262274800200e-02	2.041825443909168342e-02	7.180303087236455332e-04
nan	9.153750000000000000e+02	9.153750000000000497e-01	nan	2.109338589964693256e-02	1.949184290679488452e-02	7.121130890990106169e-04
nan	9.358750000000000000e+02	9.358750000000000124e-01	nan	2.160014227854389901e-02	2.074982879336379621e-02	7.117777445603399493e-04
nan	9.434375000000000000e+02	9.434374999999999289e-01	nan	2.427056173419828156e-02	2.016446335712899010e-02	7.203520734195126068e-04
nan	9.546875000000000000e+02	9.546875000000000222e-01	nan	2.472181055303224184e-02	2.078518987425332504e-02	7.111131041811083811e-04
nan	9.790000000000000000e+02	9.789999999999998703e-01	nan	2.516172227896618097e-02	1.947061691751906035e-02	7.204020458968267903e-04
nan	9.793750000000000000e+02	9.793749999999999956e-01	nan	2.753301899478799442e-02	2.040261086237362548e-02	7.219189163841329597e-04
nan	1.567500000000000000e+02	1.567500000000000004e-01	nan	7.838227027683331016e-04	2.229580427919133218e-02	5.064900394753701950e-04
nan	2.057500000000000000e+02	2.057499999999999885e-01	nan	1.194311638691658572e-03	1.911650610780513126e-02	5.406503372697971013e-04
nan	2.379375000000000000e+02	2.379374999999999962e-01	nan	1.498169594499998425e-03	2.260014646370355970e-02	5.602759987341286545e-04
nan	2.767500000000000000e+02	2.767500000000000515e-01	nan	1.870356320504029668e-03	1.980325643890831072e-02	5.681045237762752213e-04
nan	3.090625000000000000e+02	3.090625000000000178e-01	nan	2.600661443455720701e-03	2.191282775992172555e-02	5.907657399197528952e-04
nan	3.320000000000000000e+02	3.319999999999999618e-01	nan	3.123806619669267093e-03	2.187761155110839670e-02	5.788949750425773219e-04
nan	3.616250000000000000e+02	3.616249999999999742e-01	nan	3.819442248019555564e-03	1.956051891650150559e-02	5.908515785470917292e-04
nan	3.820625000000000000e+02	3.820624999999999716e-01	nan	4.266332258573868330e-03	1.950796244381070368e-02	5.854443819838669148e-04
nan	4.059375000000000000e+02	4.059374999999999512e-01	nan	4.679923219999437833e-03	1.923213090198267264e-02	5.788442542766680972e-04
nan	4.255625000000000000e+02	4.255625000000000102e-01	nan	5.479996342906190421e-03	1.964043063707092071e-02	5.890798032603858890e-04
nan	4.411250000000000000e+02	4.411249999999999893e-01	nan	5.674935161813721152e-03	1.847101770699836887e-02	5.960162421373988838e-04
nan	4.671875000000000000e+02	4.671874999999999778e-01	nan	6.097410227248190040e-03	1.923420559794007320e-02	5.958904665072232206e-04
nan	4.828750000000000000e+02	4.828749999999999432e-01	nan	6.800924964835530773e-03	1.923491506778180621e-02	5.955968195581757673e-04
nan	4.956250000000000000e+02	4.956249999999999822e-01	nan	7.182467547487192405e-03	2.009277669007324477e-02	5.912505234618104432e-04
nan	5.163750000000000000e+02	5.163750000000000284e-01	nan	7.963937289979128309e-03	2.026756157062122726e-02	5.870007134067663441e-04
nan	5.295625000000000000e+02	5.295624999999999361e-01	nan	8.006988524122959916e-03	1.903570104394580742e-02	5.923196460112682476e-04
nan	5.559375000000000000e+02	5.559374999999999734e-01	nan	9.152584554840359488e-03	1.848525369809354488e-02	5.918555424134590553e-04
nan	5.647500000000000000e+02	5.647499999999999742e-01	nan	1.043900063950076174e-02	2.060803356299248379e-02	5.831684160563016181e-04
nan	5.680000000000000000e+02	5.680000000000000604e-01	nan	1.048963951753023593e-02	1.952100617729500553e-02	5.964452813218134187e-04
nan	5.920625000000000000e+02	5.920624999999999361e-01	nan	1.060355273456536906e-02	2.060152991034145883e-02	5.921952560615133601e-04
nan	6.028750000000000000e+02	6.028750000000000497e-01	nan	1.158304976937074571e-02	2.101982189629489003e-02	5.985855216688149190e-04
nan	6.186875000000000000e+02	6.186874999999999458e-01	nan	1.190902601081234025e-02	1.896075267864814895e-02	5.953684112247684124e-04
nan	6.273125000000000000e+02	6.273124999999999396e-01	nan	1.354191368662327477e-02	1.963566019863852846e-02	5.972337786403734972e-04
nan	6.536250000000000000e+02	6.536250000000000115e-01	nan	1.344885585315580556e-02	2.009046765468319382e-02	5.883964616775314189e-04
nan	6.609375000000000000e+02	6.609374999999999556e-01	nan	1.517931116350723642e-02	1.945102658180504138e-02	5.936809392120801464e-04
nan	6.678750000000000000e+02	6.678749999999999964e-01	nan	1.588613508720015943e-02	2.028087844644056031e-02	5.946109185187258960e-04
nan	6.793750000000000000e+02	6.793749999999999512e-01	nan	1.685347683719840006e-02	2.179929633280252438e-02	5.963413464853053059e-04
nan	6.936250000000000000e+02	6.936250000000000471e-01	nan	1.668846274462509882e-02	1.846507008412661896e-02	5.959343901346617761e-04
nan	7.050000000000000000e+02	7.050000000000000711e-01	nan	1.676213881577837128e-02	2.002503465952305481e-02	5.976453699956758630e-04
nan	7.149375000000000000e+02	7.149375000000000036e-01	nan	1.698537466467087143e-02	2.019725080420107718e-02	5.989438326840878070e-04
nan	7.261250000000000000e+02	7.261250000000000204e-01	nan	1.901659425286084115e-02	2.075532851287231056e-02	6.021473728954160765e-04
nan	7.314375000000000000e+02	7.314374999999999627e-01	nan	1.885902028411123865e-02	2.104862377588821373e-02	5.919726855101955544e-04
nan	7.575000000000000000e+02	7.574999999999999512e-01	nan	2.072655189280681043e-02	2.039796984540188582e-02	5.912437492874051022e-04
nan	7.675000000000000000e+02	7.674999999999999600e-01	nan	1.992523737098395031e-02	2.157020323918617394e-02	5.936701361025951496e-04
nan	7.916250000000000000e+02	7.916250000000000231e-01	nan	2.121776214379167413e-02	2.016455677264860843e-02	5.900743726014088218e-04
nan	7.880000000000000000e+02	7.880000000000000338e-01	nan	2.281243613272465609e-02	2.075830936248811154e-02	5.992563617755024014e-04
nan	7.944375000000000000e+02	7.944374999999999076e-01	nan	2.339443111148398202e-02	2.050983285344307877e-02	5.991976928073599728e-04
nan	8.135000000000000000e+02	8.135000000000000009e-01	nan	2.400662352079052653e-02	2.104781098144242746e-02	6.039639009219738546e-04
nan	8.164375000000000000e+02	8.164375000000000382e-01	nan	2.523009205827975165e-02	1.986530573792739951e-02	5.873722523047979985e-04
nan	1.201875000000000000e+02	1.201875000000000027e-01	nan	8.306256306980230875e-04	2.269975711423077511e-02	4.067074879870345911e-04
nan	1.586875000000000000e+02	1.586875000000000091e-01	nan	1.350038185998769791e-03	2.079892820223779026e-02	4.286011099610490265e-04
nan	1.928750000000000000e+02	1.928749999999999909e-01	nan	1.730811166011037017e-03	1.954243946803215642e-02	4.558359114601701718e-04
nan	2.125625000000000000e+02	2.125624999999999876e-01	nan	2.160345758921877746e-03	2.160869495084628139e-02	4.551520606252348758e-04
nan	2.446875000000000000e+02	2.446874999999999745e-01	nan	2.618776848116510791e-03	1.990749517396765006e-02	4.692537095454261454e-04
nan	2.596875000000000000e+02	2.596874999999999600e-01	nan	2.920290981776929584e-03	1.967037280670882321e-02	4.494108955716779826e-04
nan	2.790625000000000000e+02	2.790624999999999911e-01	nan	3.118621347265815302e-03	2.073225026674771140e-02	4.555374935049385197e-04
nan	2.991250000000000000e+02	2.991249999999999742e-01	nan	3.812710055544954457e-03	2.010759805987926557e-02	4.625395441808575862e-04
nan	3.223125000000000000e+02	3.223125000000000018e-01	nan	4.768300576454720385e-03	2.037575854200934095e-02	4.778269887560914224e-04
nan	3.384375000000000000e+02	3.384375000000000577e-01	nan	5.177892253307447845e-03	2.063791378105051671e-02	4.735091833715201126e-04
nan	3.551250000000000000e+02	3.551250000000000240e-01	nan	5.766099354971743196e-03	2.064398343149862619e-02	4.698580582940233355e-04
nan	3.612500000000000000e+02	3.612500000000000155e-01	nan	6.145460999036345129e-03	1.963845150335794335e-02	4.730169715452689711e-04
nan	3.883125000000000000e+02	3.883124999999999494e-01	nan	5.823804941407217939e-03	2.141186242340179652e-02	4.652316589135050621e-04
nan	3.973750000000000000e+02	3.973750000000000338e-01	nan	6.580755180472408483e-03	1.960678986320216546e-02	4.701341902397010355e-04
nan	4.096875000000000000e+02	4.096874999999999822e-01	nan	7.701713393124975937e-03	1.851877235477728673e-02	4.754153209932049178e-04
nan	4.220625000000000000e+02	4.220625000000000071e-01	nan	7.989373588202397514e-03	2.026741144259341237e-02	4.632348604825640851e-04
nan	4.386250000000000000e+02	4.386250000000000426e-01	nan	8.707094971683204676e-03	1.800063356654157606e-02	4.759739848468782890e-04
nan	4.485000000000000000e+02	4.485000000000000098e-01	nan	9.658400116578036432e-03	1.970216005300640810e-02	4.742305823394182417e-04
nan	4.690000000000000000e+02	4.689999999999999725e-01	nan	9.998641852170919719e-03	2.060497395794090927e-02	4.803816870439538947e-04
nan	4.770000000000000000e+02	4.770000000000000351e-01	nan	1.090296335772222847e-02	1.804433444034112335e-02	4.694570977725663575e-04
nan	4.854375000000000000e+02	4.854374999999999662e-01	nan	1.204519650336521863e-02	2.222577883661497333e-02	4.789466290017965625e-04
nan	4.975625000000000000e+02	4.975624999999999631e-01	nan	1.150930992707799305e-02	2.068495409770174792e-02	4.729631055998849204e-04
nan	5.146250000000000000e+02	5.146249999999999991e-01	nan	1.300181042391557185e-02	1.897866912968201869e-02	4.792737475186218212e-04
nan	5.095625000000000000e+02	5.095625000000001403e-01	nan	1.431741452266521719e-02	2.066740932533358069e-02	4.632870949090308818e-04
nan	5.283750000000000000e+02	5.283749999999999281e-01	nan	1.379966513545127782e-02	2.038518819446417940e-02	4.782467273183338028e-04
nan	5.390625000000000000e+02	5.390625000000000000e-01	nan	1.496984781542209930e-02	1.865364589026123621e-02	4.784377237157790507e-04
nan	5.535625000000000000e+02	5.535624999999999574e-01	nan	1.577202794157983590e-02	1.923131620489891905e-02	4.784742730290917397e-04
nan	5.533125000000000000e+02	5.533124999999999849e-01	nan	1.611572008062012173e-02	2.023101341558243560e-02	4.753527606109945558e-04
nan	5.642500000000000000e+02	5.642500000000000293e-01	nan	1.706331014641193633e-02	1.909347009693251884e-02	4.716820464721436395e-04
nan	5.671875000000000000e+02	5.671874999999999556e-01	nan	1.640723686162459671e-02	2.035538606095653458e-02	4.777740382578123742e-04
nan	5.741875000000000000e+02	5.741874999999999618e-01	nan	1.928386450430252808e-02	2.042056027035443755e-02	4.748668747223317344e-04
nan	5.976875000000000000e+02	5.976875000000000382e-01	nan	1.916814593140259149e-02	1.981379342513178016e-02	4.722263225285722784e-04
nan	6.021875000000000000e+02	6.021874999999999867e-01	nan	2.012094145139542434e-02	2.047837073069388308e-02	4.753462546811653431e-04
nan	6.166875000000000000e+02	6.166874999999999440e-01	nan	2.053952855642648956e-02	1.924472086472122159e-02	4.726976077571821500e-04
nan	6.115000000000000000e+02	6.114999999999999325e-01	nan	2.192221456992626827e-02	2.039267550644341051e-02	4.763330049945507880e-04
nan	6.306250000000000000e+02	6.306249999999999911e-01	nan	2.282774017835720315e-02	1.925348374930536607e-02	4.734354635022307062e-04
nan	6.228750000000000000e+02	6.228750000000000675e-01	nan	2.267054160314785349e-02	2.033434474572859071e-02	4.738037658049293072e-04
nan	6.534375000000000000e+02	6.534375000000000044e-01	nan	2.169557640756636374e-02	2.139572125169098352e-02	4.761512622519510195e-04
nan	6.410625000000000000e+02	6.410624999999999796e-01	nan	2.165411667893124559e-02	2.073958609990075863e-02	4.848312624917645646e-04
nan	7.912500000000000000e+01	7.912500000000000089e-02	nan	8.059700519069679103e-04	2.424150353007416964e-02	3.278177015617315558e-04
nan	1.135625000000000000e+02	1.135625000000000107e-01	nan	1.321248229876559321e-03	2.231174103536568212e-02	3.043740729067868868e-04
nan	1.385625000000000000e+02	1.385624999999999774e-01	nan	1.724482951473760295e-03	1.832243721973297879e-02	3.115735741054624359e-04
nan	1.570000000000000000e+02	1.570000000000000007e-01	nan	2.094252289694509273e-03	1.992583015966186560e-02	3.251145081129123591e-04
nan	1.810000000000000000e+02	1.809999999999999942e-01	nan	2.482510529667081300e-03	2.117127756447331755e-02	3.451188125840849242e-04
nan	1.937500000000000000e+02	1.937500000000000056e-01	nan	3.140318529169405792e-03	2.167315467894934816e-02	3.446506837134035491e-04
nan	2.115000000000000000e+02	2.114999999999999658e-01	nan	2.993650075051590420e-03	1.950860453586541685e-02	3.346454951299213890e-04
nan	2.188750000000000000e+02	2.188749999999999862e-01	nan	3.958325403591089753e-03	1.855654757644538411e-02	3.446085451731792154e-04
nan	2.343750000000000000e+02	2.343750000000000000e-01	nan	4.754259345485678523e-03	1.965604250217442561e-02	3.376512792775473873e-04
nan	2.396250000000000000e+02	2.396249999999999769e-01	nan	4.817267564504845723e-03	2.005148723098474500e-02	3.542355998554541532e-04
nan	2.658125000000000000e+02	2.658124999999999516e-01	nan	5.979857234279961631e-03	2.058680542494044016e-02	3.536738476851931305e-04
nan	2.771875000000000000e+02	2.771874999999999756e-01	nan	6.324835765894931683e-03	2.129583364618044955e-02	3.533965324485805219e-04
nan	2.873750000000000000e+02	2.873750000000000471e-01	nan	6.416886266549681750e-03	2.034561128601014568e-02	3.456565565228524994e-04
nan	2.966875000000000000e+02	2.966874999999999929e-01	nan	6.857305481275943748e-03	1.996168779495605811e-02	3.515260249431676029e-04
