# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.314048936264306633e-03	9.037090040668322236e-03	8.839280473601721783e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.211585887297336045e-02	7.820163501204133519e-03	7.076816968107371708e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.619810874604061049e-02	6.952925993826349765e-03	6.044976392975676821e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.079192760579277530e-02	6.048316082702168660e-03	5.483806679436177382e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.490839497401688141e-02	5.873339904700286031e-03	4.953207591813471762e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.911098197520761363e-02	5.455200682203661076e-03	4.709738314397210295e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.326839454553444375e-02	5.321023428056007552e-03	4.367059480697922831e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.741576530008888096e-02	4.986203293360478954e-03	4.138189219010090895e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.156105729971315554e-02	4.881338803381726418e-03	4.024191556079755906e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.455949844248732750e-02	4.779981632923649242e-03	3.756002313066011955e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.990613047626545756e-02	4.745354016305903047e-03	3.545252496700411742e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.409525008486958803e-02	4.685899562432934741e-03	3.480051770707095430e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.813274069037769470e-02	4.588265737354039163e-03	3.443855252262399344e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.235732661432141083e-02	4.336137688379234148e-03	3.302245913218024298e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.652591510704612687e-02	4.264641621522944660e-03	3.171686375580670247e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.070170513510969090e-02	4.288739394328367448e-03	3.066552447319519700e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.480875261185894465e-02	4.134246958607712581e-03	3.010475972246133298e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.906347956771893337e-02	4.231920325398107023e-03	3.003530574718747334e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.321887399638998317e-02	3.964921856904479389e-03	2.963590424339718633e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.738252850697374174e-02	4.130109717702011400e-03	2.917566242703131807e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.145610818521433816e-02	4.117456503427906374e-03	2.801154237824901843e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.575866075856570570e-02	3.881572145657355768e-03	2.736144378718866413e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.986338390447081770e-02	3.936020662408684472e-03	2.687721494349592632e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.012289603256182474e-01	3.923029044084002694e-03	2.669112210318950584e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.079584385803510904e-01	3.841994684833633864e-03	2.600678898301415822e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.122112470493006192e-01	3.879537094847798195e-03	2.539029427670160943e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.164026730281240846e-01	3.717166612486090538e-03	2.559793923153223880e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.205999204551046894e-01	3.721704632070093038e-03	2.474605162951280888e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.247919393227319013e-01	3.855352282255877349e-03	2.482453877017898325e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.288232184763289656e-01	3.726969119131784414e-03	2.346708186259041911e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.327770379419316860e-01	3.682232990951081735e-03	2.358742999229324327e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.371988093705438227e-01	3.594961051905015692e-03	2.379698728182800486e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.374396291392141478e-01	3.753085705460720845e-03	2.310973935315403707e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.454098390533305196e-01	3.633502287976028266e-03	2.351948649192846155e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.497390168993414650e-01	3.725142226816891954e-03	2.249468754268867544e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.538597993513140805e-01	3.637826363026131979e-03	2.216931588618466144e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.579490533688906739e-01	3.770577292210477386e-03	2.214732714471488121e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.621577282395207931e-01	3.607507404871417456e-03	2.164437361271462790e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.620246195899123776e-01	3.623062154480927426e-03	2.131711150821832997e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.287988711281002452e-03	9.206821899699053555e-03	8.617626106878797237e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.248292714520518425e-02	7.760411241113966511e-03	7.155027921957615722e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.665263987191186248e-02	6.793399477020261278e-03	6.066185403020064350e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.080280948224889556e-02	6.233432147190087931e-03	5.446238351737737841e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.496261003085741004e-02	5.985017748545830817e-03	4.943091698455948611e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.912750510501480386e-02	5.529651356189028803e-03	4.661897917788195185e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.330274920517576481e-02	5.460207615450265312e-03	4.639089020276524269e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.740093427868827064e-02	5.174048703667523223e-03	4.145973192939924300e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.161562230064319579e-02	4.803649857525059755e-03	3.943651688953392874e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.576243653050068860e-02	4.613172804079236806e-03	3.779845799453076648e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.988277676517405973e-02	4.807409957473965031e-03	3.696648755314238966e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.408445559873027025e-02	4.634996159190443547e-03	3.562695997457528737e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.802548755068592107e-02	4.400754245439920768e-03	3.290905546429708992e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.236838796818962999e-02	4.393818283884981350e-03	3.313886409826282981e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.655522948325180710e-02	4.345124850273681012e-03	3.240635636457165139e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.074354807224933483e-02	4.197044622263122575e-03	3.045001232414445633e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.485120886781339300e-02	4.208007824803175131e-03	2.930750925750548030e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.679369708448738341e-02	4.093725609139504777e-03	3.110987159539117114e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.319525268795678608e-02	4.266956753316101039e-03	2.927560697765875953e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.738419893435572794e-02	4.144230468958791554e-03	2.823990740328614999e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.152909891745429627e-02	4.069472283571810324e-03	2.741886209597343190e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.565454586025939898e-02	4.010648833615178092e-03	2.722734430026280735e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.975109605229369458e-02	3.950872832527446525e-03	2.681875248944444717e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.012494385762608001e-01	3.857116609027549589e-03	2.636324043025550790e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.077594366529758124e-01	3.796218892643679968e-03	2.636532465930353352e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.093461769834356417e-01	3.816768428943615333e-03	2.603790282503391697e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.164428590596268548e-01	3.703178067638956180e-03	2.463920961394828416e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.205954381872800241e-01	3.841531481601467499e-03	2.508062636660665732e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.245963763623999937e-01	3.816534788303740326e-03	2.516225443530748559e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.289467671225123790e-01	3.854477402339726456e-03	2.427027785562394652e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.330666402732024189e-01	3.761223064740025143e-03	2.339829307801148586e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.373091871066031422e-01	3.733038449301805551e-03	2.352251972497716552e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.413563850488878393e-01	3.679439643834686580e-03	2.316757075000059566e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.417117358961272611e-01	3.757867498127558104e-03	2.237297028458232369e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.498146816591467145e-01	3.696271240168917411e-03	2.293575581732573091e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.539843907371221121e-01	3.591864608283534387e-03	2.255858566501299772e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.537133407014737163e-01	3.648660583163206277e-03	2.263379240986379548e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.623795673794193040e-01	3.620418611253979971e-03	2.138947771039932406e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.664414813406741300e-01	3.660185700506683303e-03	2.232048205412091348e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.322014876965945149e-03	9.203893553755657098e-03	8.612151156387267900e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.246808878376290571e-02	7.621684354245737009e-03	7.070528008072678346e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.664976199632207596e-02	6.951266393636099626e-03	6.343551002527796773e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.079325554276165514e-02	6.185202125830821344e-03	5.376423619718464879e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.495693796746007234e-02	5.751896870590189614e-03	4.989110546089238658e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.908148715413440277e-02	5.636369573694639118e-03	4.805317331341728282e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.328725636188462761e-02	5.178858471606847050e-03	4.459783012643621543e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.733785426923062062e-02	5.019886492633304255e-03	4.238157989475631847e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.162061586890351828e-02	5.026496141947928327e-03	4.016813237101574639e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.572330780662289124e-02	4.800179615520703755e-03	3.871773353034349812e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.993009718213651388e-02	4.653762253640984607e-03	3.684561780064478983e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.411044535622582669e-02	4.416958712063411181e-03	3.581987634500842076e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.821852796031063565e-02	4.510170078774224968e-03	3.352394736675460077e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.235455663191499798e-02	4.340881215589404395e-03	3.328660833590740917e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.659340275815771315e-02	4.296839954961623013e-03	3.224974524734897704e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.068328739425390472e-02	4.190639648975058064e-03	3.114351634918694888e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.279429236763872157e-02	4.155090113260775930e-03	2.996549666711595481e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.900625556581845899e-02	4.213737458652847857e-03	2.932134873423357813e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.296136179693291979e-02	4.051575864963623264e-03	2.887719353261785239e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.726412230890584487e-02	4.062485102598645086e-03	2.782158660954030509e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.150519466586597150e-02	4.051011503500452464e-03	2.746324388495695757e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.553731325983487455e-02	3.960118397023096141e-03	2.717145857836128758e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.985879014471284176e-02	3.954385208322273859e-03	2.688584822820262385e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.040615634887795266e-01	3.804818962477366211e-03	2.603362763876557184e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.081315254994292679e-01	3.804364598175632040e-03	2.581873853045878013e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.121310408345092546e-01	3.891209341761280374e-03	2.517151267967914375e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.165416131043157527e-01	3.866613303465297677e-03	2.521970626778806488e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.206188728773914393e-01	3.648265050625089986e-03	2.477135135986995636e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.215141494625870261e-01	3.762801336396793313e-03	2.483815091007941095e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.290670589143113889e-01	3.843892510709909487e-03	2.344669283169969858e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.295369338268507753e-01	3.729197673762285180e-03	2.413947850560855309e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.372741879704193479e-01	3.659835425952783199e-03	2.273417785954115391e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.414183046516418185e-01	3.694683544057069183e-03	2.369266862163341668e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.455623205930546837e-01	3.672920718268878493e-03	2.226593566665181594e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.497491082147932862e-01	3.650100474443813969e-03	2.275038478881771537e-03
