# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.694444444444444642e+00	9.694444444444444767e-03	nan	3.533035594848065244e-03	9.892831618174000637e-04	1.942376943502659408e-04
nan	7.888888888888889284e+00	7.888888888888887993e-03	nan	4.377832273464535642e-03	1.300475176535948341e-03	1.791446801830795695e-04
nan	2.409027777777777501e+01	2.409027777777777990e-02	nan	1.175064318507976582e-04	2.928394199966695075e-03	1.681072525867358103e-04
nan	2.225000000000000000e+01	2.224999999999999548e-02	nan	1.893113189079068950e-04	2.595693491907427597e-03	1.746546744255366834e-04
nan	6.812500000000000000e+00	6.812499999999999112e-03	nan	2.939070251396532613e-04	3.018583490286499364e-03	1.453813700632468743e-04
nan	1.022916666666666607e+01	1.022916666666666939e-02	nan	2.445538151833027518e-04	2.146263435760065001e-03	1.748454210403251605e-04
nan	1.132638888888888751e+01	1.132638888888889105e-02	nan	4.071662547633852851e-04	1.891959105139297140e-03	1.691928938747164896e-04
nan	1.273611111111111249e+01	1.273611111111110951e-02	nan	4.415312569076629474e-04	1.808785736965385672e-03	1.589921875293204127e-04
nan	1.613194444444444642e+01	1.613194444444444528e-02	nan	4.746667011789422182e-04	1.866353325870755359e-03	1.715828889773050837e-04
nan	1.861111111111111072e+01	1.861111111111111299e-02	nan	5.375022618174796207e-04	1.433358593245709529e-03	1.667921300124803263e-04
nan	1.984722222222222143e+01	1.984722222222222096e-02	nan	6.613828607681978937e-04	1.577280937014225240e-03	1.884015523498273491e-04
nan	2.066666666666666785e+01	2.066666666666666999e-02	nan	7.720308458358557217e-04	1.424409893209413296e-03	1.719063308031412989e-04
nan	2.306250000000000000e+01	2.306249999999999967e-02	nan	8.405889092060192525e-04	1.495170064576851121e-03	1.880557965236552347e-04
nan	2.586111111111111072e+01	2.586111111111111249e-02	nan	9.446704052638526345e-04	1.424525998700128075e-03	1.807216789295753537e-04
nan	2.683333333333333215e+01	2.683333333333333404e-02	nan	9.192901475145731638e-04	1.426558670076918944e-03	1.856727847326505854e-04
nan	2.852777777777777501e+01	2.852777777777777690e-02	nan	1.082844868708971635e-03	1.341244290818628193e-03	1.889863854693269861e-04
nan	3.000000000000000000e+01	3.000000000000000236e-02	nan	1.132087785804635057e-03	1.419335786168328221e-03	1.908243391714480085e-04
nan	3.144444444444444287e+01	3.144444444444444847e-02	nan	1.334143067978743602e-03	1.240768774024443881e-03	1.883278519735554673e-04
nan	3.327083333333333570e+01	3.327083333333332588e-02	nan	1.340542929676915651e-03	1.322959835832864797e-03	1.892227530568772579e-04
nan	3.516666666666666430e+01	3.516666666666666552e-02	nan	1.327930414171242393e-03	1.321332795402751841e-03	1.886887975483016319e-04
nan	3.562500000000000000e+01	3.562499999999999695e-02	nan	1.541937951750406302e-03	1.341673402715982781e-03	1.885696779813346511e-04
nan	3.682638888888889284e+01	3.682638888888888767e-02	nan	1.548570826535132635e-03	1.286459282708672007e-03	1.935130167976707868e-04
nan	3.711111111111110716e+01	3.711111111111111555e-02	nan	1.744689964108185219e-03	1.219758268969635450e-03	1.859194645195482538e-04
nan	3.625694444444444287e+01	3.625694444444444581e-02	nan	1.763966193169924125e-03	1.286887761457790932e-03	1.913021820216010717e-04
nan	3.623611111111110716e+01	3.623611111111110089e-02	nan	1.867494477339606352e-03	1.235451654752725602e-03	1.861462516412872514e-04
nan	3.531944444444444287e+01	3.531944444444443804e-02	nan	1.919857646841352039e-03	1.207320567080020319e-03	1.892844171448298943e-04
nan	3.490972222222222143e+01	3.490972222222222393e-02	nan	2.124098956429065765e-03	1.214362648871837851e-03	1.841789049740879473e-04
nan	3.284027777777777857e+01	3.284027777777777379e-02	nan	1.966536321303477813e-03	1.194098836800778400e-03	1.873269341445178715e-04
nan	3.079861111111111072e+01	3.079861111111111341e-02	nan	2.300347623605918969e-03	1.307523039796192272e-03	1.888480072866987290e-04
nan	2.886805555555555713e+01	2.886805555555555305e-02	nan	2.287632601441676791e-03	1.231087366071446877e-03	1.856562271245244550e-04
nan	2.690972222222222499e+01	2.690972222222222376e-02	nan	2.419330297006657467e-03	1.199493538053284045e-03	1.926736389259187945e-04
nan	2.393750000000000000e+01	2.393750000000000391e-02	nan	2.628205404325475222e-03	1.080771133340538382e-03	1.844336295400227468e-04
nan	2.132638888888888928e+01	2.132638888888888432e-02	nan	2.466548964314875612e-03	9.942647949041404695e-04	1.804470498948717921e-04
nan	1.957638888888888928e+01	1.957638888888888970e-02	nan	2.689236728626395994e-03	1.133442941485185733e-03	1.684944998358252528e-04
nan	1.710416666666666785e+01	1.710416666666666682e-02	nan	2.932032710976133650e-03	1.122847155510906620e-03	1.772064818596877410e-04
nan	1.540277777777777857e+01	1.540277777777777739e-02	nan	2.530961012321123697e-03	1.077987582054379823e-03	1.641829593483613793e-04
nan	1.301388888888888751e+01	1.301388888888888734e-02	nan	3.084656387781276998e-03	9.954629452374093041e-04	1.585446507760800703e-04
nan	1.184027777777777857e+01	1.184027777777777769e-02	nan	3.142342274344400721e-03	1.007151881437181457e-03	1.639670943177806608e-04
nan	9.583333333333333925e+00	9.583333333333334328e-03	nan	3.271165784708626994e-03	1.126685857335030108e-03	1.638968748209874244e-04
nan	8.020833333333333925e+00	8.020833333333332940e-03	nan	3.848442603957690378e-03	1.268288633199400909e-03	1.490455939087173109e-04
nan	6.694444444444443754e+00	6.694444444444443837e-03	nan	4.294328210656177432e-03	1.394564753362735740e-03	1.394993266672175686e-04
nan	1.860416666666666785e+01	1.860416666666666469e-02	nan	1.124486960473921189e-04	3.124658995611066890e-03	1.298301304227546227e-04
nan	1.801388888888888928e+01	1.801388888888888831e-02	nan	1.740169303437887245e-04	2.867584989863879077e-03	1.352796819112912178e-04
nan	5.256944444444444642e+00	5.256944444444445162e-03	nan	3.062850479065290575e-04	2.996864760400319225e-03	1.120688780491708184e-04
nan	7.868055555555556246e+00	7.868055555555555219e-03	nan	3.400293558355136085e-04	2.563459017210105873e-03	1.170999738574182621e-04
nan	8.125000000000000000e+00	8.124999999999998543e-03	nan	4.035950275236787851e-04	2.192403751134243232e-03	1.277847734697587902e-04
nan	1.049305555555555536e+01	1.049305555555555582e-02	nan	3.777224670113493916e-04	1.717460317566629974e-03	1.330736626031596957e-04
nan	1.272916666666666607e+01	1.272916666666666641e-02	nan	4.671308763669736273e-04	1.675429258987505251e-03	1.364768618374943951e-04
nan	1.429166666666666607e+01	1.429166666666666606e-02	nan	5.620950195657472203e-04	1.471572294077651104e-03	1.221779544270651103e-04
nan	1.581944444444444464e+01	1.581944444444444153e-02	nan	6.881406626185871235e-04	1.514717453774316359e-03	1.454698013398304964e-04
nan	1.648611111111111072e+01	1.648611111111111110e-02	nan	6.906372953668298660e-04	1.468863200379666575e-03	1.380672712093913347e-04
nan	1.886111111111111072e+01	1.886111111111110974e-02	nan	7.742605662552174426e-04	1.501582502203342067e-03	1.460777075360325202e-04
nan	2.028472222222222143e+01	2.028472222222222482e-02	nan	8.897290447293926263e-04	1.315801832689594700e-03	1.493396072718054476e-04
nan	2.125694444444444642e+01	2.125694444444444289e-02	nan	9.819870195160421318e-04	1.427635812620991563e-03	1.440652619816012591e-04
nan	2.263194444444444287e+01	2.263194444444444411e-02	nan	1.018073706453669200e-03	1.415825620931944646e-03	1.448255751632206904e-04
nan	2.439583333333333215e+01	2.439583333333333534e-02	nan	9.514712654860898837e-04	1.290103964849404058e-03	1.443506420595470614e-04
nan	2.562500000000000000e+01	2.562500000000000541e-02	nan	1.189672419856593628e-03	1.420837864715707990e-03	1.524832028388443776e-04
nan	2.684722222222222499e+01	2.684722222222222024e-02	nan	1.303935186035529636e-03	1.238011067759663781e-03	1.516437592693331137e-04
nan	2.704861111111111072e+01	2.704861111111111702e-02	nan	1.264544002309896239e-03	1.272087289979227783e-03	1.529988848908675860e-04
nan	2.866666666666666785e+01	2.866666666666667015e-02	nan	1.382582279572059335e-03	1.203562479845054134e-03	1.480713558765722423e-04
nan	2.895138888888888928e+01	2.895138888888888762e-02	nan	1.496849003812725709e-03	1.090488884651218517e-03	1.524987374016556496e-04
nan	2.859722222222222499e+01	2.859722222222221832e-02	nan	1.412225290293476132e-03	1.204841981414986720e-03	1.507350713247033720e-04
nan	2.972916666666666785e+01	2.972916666666666416e-02	nan	1.644668093978414848e-03	1.182353012462399738e-03	1.453682572266173608e-04
nan	2.979166666666666785e+01	2.979166666666666075e-02	nan	1.855097020459260801e-03	1.259649837369492377e-03	1.438585425922357804e-04
nan	2.834722222222222499e+01	2.834722222222222157e-02	nan	1.753354333516199404e-03	1.150693397928794024e-03	1.484083253862958352e-04
nan	2.745138888888888928e+01	2.745138888888888976e-02	nan	1.986118589269065225e-03	1.115944819825669598e-03	1.468794964527394469e-04
nan	2.564583333333333215e+01	2.564583333333333645e-02	nan	2.066585749560090335e-03	1.169351689014710635e-03	1.516876121409075023e-04
nan	2.529861111111111072e+01	2.529861111111111546e-02	nan	2.172613909755859076e-03	1.119833489162676927e-03	1.445190598806485251e-04
nan	2.306944444444444287e+01	2.306944444444444450e-02	nan	2.304819534790188747e-03	1.192772093987224183e-03	1.505396064320896744e-04
nan	2.113194444444444642e+01	2.113194444444444278e-02	nan	2.263149039357080419e-03	1.003765576963515371e-03	1.494557584520778604e-04
nan	1.940972222222222143e+01	1.940972222222222057e-02	nan	2.104117009297270819e-03	1.299721643263095994e-03	1.471271296269525530e-04
nan	1.701388888888888928e+01	1.701388888888889089e-02	nan	2.144231760311754442e-03	1.120222806272659893e-03	1.388502947230217178e-04
nan	1.525694444444444464e+01	1.525694444444444103e-02	nan	2.560318978421744461e-03	1.057723116126788087e-03	1.436062089655962715e-04
nan	1.307638888888888751e+01	1.307638888888888913e-02	nan	2.150100749165378446e-03	1.085284563027089089e-03	1.408152809166154896e-04
nan	1.174305555555555536e+01	1.174305555555555693e-02	nan	2.576778810976065870e-03	9.878137224376376362e-04	1.301610313764163876e-04
nan	1.048611111111111072e+01	1.048611111111111098e-02	nan	2.739791307381741255e-03	1.001815347430344344e-03	1.362981855993592882e-04
nan	9.062500000000000000e+00	9.062500000000001110e-03	nan	2.846933646509508965e-03	1.137408042768704068e-03	1.122127919577705512e-04
nan	7.479166666666666963e+00	7.479166666666666081e-03	nan	3.336649963302067579e-03	1.375342278085957574e-03	1.176413118613337617e-04
nan	6.750000000000000000e+00	6.749999999999999924e-03	nan	3.701194203863380702e-03	1.392178074418541633e-03	1.190054896488096202e-04
nan	5.041666666666666963e+00	5.041666666666668253e-03	nan	3.901936386455217166e-03	1.364185475521348606e-03	1.116975302741822691e-04
