2024-10-10 10:38:19,086 - INFO - Simulation started, using 8 workers
2024-10-10 10:38:19,091 - INFO - Start round 0
2024-10-10 10:38:19,101 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/0_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,114 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/1_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,125 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/2_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,136 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/3_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,144 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/4_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,151 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/5_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,158 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/6_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,165 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/7_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,171 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/8_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,179 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/9_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,186 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/10_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,194 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/11_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,201 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/12_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,208 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/13_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,214 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/14_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,227 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/15_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,233 - INFO - Prepared sim number: 16: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/16_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,240 - INFO - Prepared sim number: 17: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/17_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,252 - INFO - Prepared sim number: 18: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/18_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,262 - INFO - Prepared sim number: 19: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/19_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,273 - INFO - Prepared sim number: 20: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/20_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,282 - INFO - Prepared sim number: 21: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/21_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,290 - INFO - Prepared sim number: 22: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/22_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,298 - INFO - Prepared sim number: 23: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/23_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,306 - INFO - Prepared sim number: 24: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/24_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,313 - INFO - Prepared sim number: 25: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/25_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,322 - INFO - Prepared sim number: 26: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/26_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,332 - INFO - Prepared sim number: 27: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/27_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,341 - INFO - Prepared sim number: 28: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/28_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,352 - INFO - Prepared sim number: 29: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/29_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,360 - INFO - Prepared sim number: 30: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/30_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,368 - INFO - Prepared sim number: 31: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/31_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,375 - INFO - Prepared sim number: 32: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/32_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,383 - INFO - Prepared sim number: 33: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/33_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,391 - INFO - Prepared sim number: 34: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/34_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,399 - INFO - Prepared sim number: 35: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/35_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,408 - INFO - Prepared sim number: 36: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/36_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,417 - INFO - Prepared sim number: 37: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/37_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,425 - INFO - Prepared sim number: 38: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/38_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,434 - INFO - Prepared sim number: 39: RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/39_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:19,445 - INFO - Waiting for batch number: 0, timeout: 60s
2024-10-10 10:38:29,926 - INFO - Completed: 1, remaining: 39, RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/2_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:31,450 - INFO - Completed: 2, remaining: 38, RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/0_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:36,412 - INFO - Completed: 3, remaining: 37, RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/3_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:36,813 - INFO - Completed: 4, remaining: 36, RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/5_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
2024-10-10 10:38:38,934 - INFO - Completed: 5, remaining: 35, RAYPy_Simulation_bessy3_long_52_PGM_out_10Perc_coupling_FLUX/round_0/1_bessy3_long_52_PGM_out_10Perc_coupling_FLUX.rml
