# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.124375000000000000e+02	6.124374999999999680e-01	nan	7.345181484097906832e-03	4.990682864985051224e-03	1.065549840377732951e-03
nan	6.333125000000000000e+02	6.333124999999999449e-01	nan	7.991524666081772921e-03	4.742518550413550929e-03	1.092608650626983834e-03
nan	6.451250000000000000e+02	6.451249999999999485e-01	nan	8.209989882260515515e-03	4.561713130486805615e-03	1.066627619848459999e-03
nan	6.652500000000000000e+02	6.652499999999998970e-01	nan	8.155387955838477865e-03	4.829126714649630697e-03	1.072597512989431753e-03
nan	6.603750000000000000e+02	6.603749999999999343e-01	nan	9.606204537689677636e-03	4.641691317381279117e-03	1.086140658250381481e-03
nan	6.806250000000000000e+02	6.806250000000000355e-01	nan	9.582726878889502586e-03	4.844938693944492170e-03	1.088919679214879910e-03
nan	6.798125000000000000e+02	6.798125000000000417e-01	nan	1.000489844194873967e-02	4.908743101210363141e-03	1.057151033503284879e-03
nan	7.132500000000000000e+02	7.132500000000000506e-01	nan	1.023512411555316248e-02	4.663493059122651545e-03	1.096706459857187729e-03
nan	7.229375000000000000e+02	7.229375000000000107e-01	nan	1.062090588560238302e-02	4.438092926945712280e-03	1.085035079721021270e-03
nan	7.359375000000000000e+02	7.359375000000000222e-01	nan	1.076717112813696531e-02	4.470867030475993154e-03	1.063744819962819362e-03
nan	7.310625000000000000e+02	7.310624999999999485e-01	nan	1.212200333644375405e-02	4.369345865086228520e-03	1.076946627662708550e-03
nan	7.400625000000000000e+02	7.400625000000000675e-01	nan	1.261148465732730983e-02	4.350402686263280319e-03	1.087115220617377925e-03
nan	7.579375000000000000e+02	7.579374999999999307e-01	nan	1.250806018225603111e-02	4.201977148883933796e-03	1.098737746900025790e-03
nan	7.640625000000000000e+02	7.640625000000000888e-01	nan	1.291638615663259770e-02	4.253287851723715554e-03	1.097937949837985826e-03
nan	7.944375000000000000e+02	7.944375000000000187e-01	nan	1.417824024011338224e-02	4.328043305750019221e-03	1.067516089084154674e-03
nan	7.943750000000000000e+02	7.943750000000000533e-01	nan	1.433448487900079726e-02	4.307724509402759312e-03	1.097716594812325579e-03
nan	7.926875000000000000e+02	7.926874999999998783e-01	nan	1.485042466674713069e-02	4.150773562554343349e-03	1.074563041297874793e-03
nan	1.301250000000000000e+02	1.301249999999999907e-01	nan	3.533963372879256326e-04	1.100347852711225198e-02	7.969613899334751592e-04
nan	1.698750000000000000e+02	1.698749999999999982e-01	nan	6.516423888793809738e-04	9.577148135316498195e-03	8.496331427175537326e-04
nan	1.991250000000000000e+02	1.991249999999999964e-01	nan	9.111086547584079653e-04	8.175858045550399647e-03	8.615709691547714967e-04
nan	2.359375000000000000e+02	2.359374999999999944e-01	nan	1.068987075662164443e-03	7.805702812850246614e-03	8.642142296288299243e-04
nan	2.572500000000000000e+02	2.572499999999999787e-01	nan	1.317609815938425299e-03	7.209168467778370899e-03	8.772167980303306181e-04
nan	2.775000000000000000e+02	2.775000000000000244e-01	nan	1.459031922923514912e-03	7.219907722249563342e-03	8.977945728406863885e-04
nan	2.950625000000000000e+02	2.950625000000000053e-01	nan	1.741465027571109658e-03	6.603185635785378468e-03	8.712838237272425975e-04
nan	3.170000000000000000e+02	3.170000000000000040e-01	nan	1.965194407610226790e-03	5.912830507483674003e-03	8.701117756750290002e-04
