# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.370500000000000000e+03	2.370499999999999829e+00	nan	1.940119986893762416e-02	3.000401070517729266e-02	3.545425989679750096e-03
nan	2.440250000000000000e+03	2.440250000000000252e+00	nan	1.947309866685031920e-02	3.112825845694567814e-02	3.531005786191382216e-03
nan	2.559000000000000000e+03	2.559000000000000163e+00	nan	2.233207365341627337e-02	2.921617123125412607e-02	3.533374175156441151e-03
nan	2.697750000000000000e+03	2.697750000000000092e+00	nan	2.226541874060217197e-02	2.938386946897364460e-02	3.572222865388731926e-03
nan	2.847000000000000000e+03	2.846999999999999975e+00	nan	2.975830522282763013e-02	2.716751561794980216e-02	3.537022199832380153e-03
nan	2.945250000000000000e+03	2.945250000000000146e+00	nan	2.953216535900082818e-02	2.574435201497493608e-02	3.567133242030264429e-03
nan	3.003000000000000000e+03	3.003000000000000114e+00	nan	3.263881576035032595e-02	2.516160184598563443e-02	3.587691509918470786e-03
nan	3.158000000000000000e+03	3.158000000000000362e+00	nan	3.263918526812403798e-02	2.424397404485514537e-02	3.543324397729420185e-03
nan	3.146000000000000000e+03	3.145999999999999908e+00	nan	3.600218684584888251e-02	2.506397617593616317e-02	3.523601987289707357e-03
nan	3.266250000000000000e+03	3.266249999999999876e+00	nan	3.809575415343147142e-02	2.458161411457749843e-02	3.591572676285319319e-03
nan	3.372500000000000000e+03	3.372499999999999609e+00	nan	4.188559189574903030e-02	2.251769622014591216e-02	3.615733916963337173e-03
nan	3.467750000000000000e+03	3.467750000000000110e+00	nan	4.433689820012887139e-02	2.265431028121089180e-02	3.578123281772512768e-03
nan	3.551250000000000000e+03	3.551249999999999574e+00	nan	4.708081506396410987e-02	2.250395099157270762e-02	3.627492838095026494e-03
nan	3.617250000000000000e+03	3.617249999999999854e+00	nan	5.151747282570795505e-02	2.107139304179467265e-02	3.649715294818601380e-03
nan	3.719250000000000000e+03	3.719250000000000167e+00	nan	5.533066663571162280e-02	2.231692870366987214e-02	3.576610755192776402e-03
nan	3.779250000000000000e+03	3.779250000000000220e+00	nan	5.452663674662971971e-02	2.208862193077454697e-02	3.564859668576769551e-03
nan	3.903500000000000000e+03	3.903500000000000192e+00	nan	5.793838689902486294e-02	1.980658996814034858e-02	3.613247943417683804e-03
nan	4.009250000000000000e+03	4.009249999999999758e+00	nan	5.793555286231821810e-02	2.013148722287044778e-02	3.640597642552417280e-03
nan	4.011000000000000000e+03	4.011000000000000121e+00	nan	6.189104871634754090e-02	2.062624297302385543e-02	3.577806294313916769e-03
nan	4.095000000000000000e+03	4.095000000000000639e+00	nan	6.613346329891101050e-02	2.075619060122737072e-02	3.547825602307581525e-03
nan	4.181750000000000000e+03	4.181750000000000078e+00	nan	6.680583936417860969e-02	2.082292378248667974e-02	3.601989102857964219e-03
nan	4.268000000000000000e+03	4.267999999999999794e+00	nan	7.040557667085067806e-02	1.970663235934002472e-02	3.571955037189716506e-03
nan	4.325250000000000000e+03	4.325250000000000483e+00	nan	7.282299457938279375e-02	1.968109393506439070e-02	3.587606863024607635e-03
nan	4.407000000000000000e+03	4.407000000000000028e+00	nan	8.150935019352800737e-02	2.019349117876499330e-02	3.654336357471988858e-03
nan	4.505750000000000000e+03	4.505749999999999922e+00	nan	8.002197495488871937e-02	2.000846835990134978e-02	3.607863571149790005e-03
nan	4.520500000000000000e+03	4.520500000000000185e+00	nan	8.368392776895916541e-02	1.989264146418804474e-02	3.677939667224469546e-03
nan	4.542500000000000000e+03	4.542499999999999538e+00	nan	8.263528988561574806e-02	2.046123909385080819e-02	3.592133195621389705e-03
nan	4.659250000000000000e+03	4.659250000000000114e+00	nan	9.145297867235058220e-02	1.819713152714854190e-02	3.563009807116021381e-03
nan	4.716750000000000000e+03	4.716750000000000220e+00	nan	9.322643286367338078e-02	1.948342447613345824e-02	3.646539465085417518e-03
nan	4.792500000000000000e+03	4.792499999999999538e+00	nan	9.530654583966224891e-02	1.810190058231749693e-02	3.649293412973541716e-03
nan	4.842750000000000000e+03	4.842750000000000554e+00	nan	1.001953667022235095e-01	1.743857668524103829e-02	3.585615821152433706e-03
nan	4.960500000000000000e+03	4.960499999999999687e+00	nan	1.045966536716491646e-01	1.856727189038720471e-02	3.664764982493663725e-03
nan	8.025000000000000000e+02	8.024999999999999911e-01	nan	3.686528701404512276e-03	7.139484993130296164e-02	2.789381428910202992e-03
nan	9.905000000000000000e+02	9.905000000000000471e-01	nan	5.747483036891765096e-03	5.033158945961796471e-02	2.720257867095181477e-03
nan	1.164250000000000000e+03	1.164250000000000007e+00	nan	8.329152191208777367e-03	4.161408534800785375e-02	2.746732123989527839e-03
nan	1.347750000000000000e+03	1.347750000000000004e+00	nan	9.411398002797000117e-03	4.275032618477483254e-02	2.810514100378795621e-03
nan	1.502000000000000000e+03	1.502000000000000002e+00	nan	1.211760774357628634e-02	3.591867163458087320e-02	2.762169569518033076e-03
nan	1.611750000000000000e+03	1.611750000000000016e+00	nan	1.274753340248935274e-02	3.217673492803271862e-02	2.797103004838794298e-03
nan	1.727750000000000000e+03	1.727749999999999897e+00	nan	1.683916529090367931e-02	3.266051622196918663e-02	2.833525364215923846e-03
nan	1.810000000000000000e+03	1.810000000000000053e+00	nan	1.777565746668585689e-02	3.046052332793736453e-02	2.800258138157326639e-03
nan	1.962750000000000000e+03	1.962750000000000217e+00	nan	1.921463772836773387e-02	3.053816677163836632e-02	2.799965935644385066e-03
nan	2.052000000000000000e+03	2.052000000000000046e+00	nan	2.088256883442340950e-02	2.967833689615405335e-02	2.847786999943455882e-03
nan	2.197500000000000000e+03	2.197499999999999787e+00	nan	2.543586885761328631e-02	2.935082594188618416e-02	2.866663312758557531e-03
nan	2.244500000000000000e+03	2.244500000000000384e+00	nan	2.454074317245158454e-02	2.676834628415843825e-02	2.832028426620172672e-03
nan	2.337250000000000000e+03	2.337250000000000050e+00	nan	2.752502121447264471e-02	2.666847672015675713e-02	2.837351980790938158e-03
nan	2.398750000000000000e+03	2.398749999999999716e+00	nan	2.994730347720064856e-02	2.495567633684844799e-02	2.823181962913748864e-03
nan	2.481000000000000000e+03	2.480999999999999872e+00	nan	3.345265106787564946e-02	2.400889603898672189e-02	2.870194869208223150e-03
nan	2.544500000000000000e+03	2.544500000000000206e+00	nan	3.426422060439904271e-02	2.419302404019882044e-02	2.847769878574037735e-03
nan	2.605750000000000000e+03	2.605749999999999567e+00	nan	3.831932988916264549e-02	2.360106475753017893e-02	2.846038725297076258e-03
nan	2.678250000000000000e+03	2.678250000000000242e+00	nan	4.130824825759304986e-02	2.250796983856535177e-02	2.850031126665746734e-03
nan	2.784500000000000000e+03	2.784499999999999975e+00	nan	4.106601154927602693e-02	2.368911830924025352e-02	2.902553432982882611e-03
nan	2.809500000000000000e+03	2.809499999999999886e+00	nan	4.467387843811820858e-02	2.326763447141964175e-02	2.913798933786330807e-03
nan	2.910250000000000000e+03	2.910250000000000004e+00	nan	4.913610044337701765e-02	2.256212650743867273e-02	2.858725412519681937e-03
nan	3.000250000000000000e+03	3.000250000000000306e+00	nan	4.911230690152024181e-02	2.241376130280827925e-02	2.864579244700741351e-03
nan	3.082250000000000000e+03	3.082250000000000156e+00	nan	4.993961618413322867e-02	2.104990513914720140e-02	2.872346035845467667e-03
nan	3.080750000000000000e+03	3.080750000000000099e+00	nan	5.640550922629472552e-02	2.179638883598335880e-02	2.844644724658660240e-03
nan	3.148750000000000000e+03	3.148749999999999716e+00	nan	5.050842004607147828e-02	2.132463442832568251e-02	2.871895705778539521e-03
nan	3.164750000000000000e+03	3.164750000000000174e+00	nan	6.181231572026035792e-02	2.087727183131161957e-02	2.862808190643239582e-03
nan	3.197500000000000000e+03	3.197499999999999787e+00	nan	6.434366366897847911e-02	2.059348677036027669e-02	2.897643716504378492e-03
nan	3.367750000000000000e+03	3.367750000000000021e+00	nan	6.368681421338351356e-02	2.080344175538582918e-02	2.915479904523968213e-03
nan	3.439250000000000000e+03	3.439250000000000362e+00	nan	6.631988924669940388e-02	1.907012034738605338e-02	2.853996337928147841e-03
nan	3.468250000000000000e+03	3.468249999999999833e+00	nan	6.643671069116408034e-02	1.982978836965135216e-02	2.912349469617096353e-03
nan	3.521250000000000000e+03	3.521249999999999769e+00	nan	7.501626929587246195e-02	2.012459363145872177e-02	2.843246414720603139e-03
