# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.986964909412279073e-03	1.778757313310117688e-02	1.074389212749737865e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498422350530091707e-02	1.632827925192441992e-02	8.741252176288290959e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.996832344571572437e-02	1.615049859368623483e-02	7.747048019388286418e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.488560799541374852e-02	1.585303276754584934e-02	7.038140470565404372e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.997097821866361728e-02	1.555835351165085756e-02	6.487579378644345307e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.488619889931271478e-02	1.485588389583420744e-02	6.262946391065912430e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.987198181664723673e-02	1.487983061836644673e-02	5.684739589822249486e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.487432796835605364e-02	1.477561055048578521e-02	5.326091425229954358e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.971771467770054465e-02	1.531504131990807892e-02	5.324769490777953029e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.493632322671600926e-02	1.539235115575245637e-02	5.011307660284719696e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.992391621956357634e-02	1.517033360980808709e-02	4.887636923170988329e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.490798475067435791e-02	1.457385681885766879e-02	4.658822800669637325e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.983595395300198905e-02	1.468865832558725014e-02	4.578336893673174215e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.477197256460044184e-02	1.437611907893517407e-02	4.524413970000303736e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.990849424650491029e-02	1.493792677387611664e-02	4.233113725540799469e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.490353469377168172e-02	1.456272524838371149e-02	4.128547346611157950e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.984099328577940802e-02	1.477201647611450785e-02	4.286118215075752566e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.482414859399342089e-02	1.484383413615454617e-02	4.026469084591774092e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.987664530687311026e-02	1.457232687236159098e-02	4.134317959116085364e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.048870035999516503e-01	1.445370792455273265e-02	3.896445210256117321e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.098388241210932481e-01	1.478865141982287600e-02	4.002107181036356452e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.142949862521595722e-01	1.465440225944317221e-02	3.978397644545147993e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.197352057571492850e-01	1.456679499277405490e-02	3.757211387215989625e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.246484700022983672e-01	1.434956612676565116e-02	3.719196835855931478e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.298379626803148335e-01	1.499325647434373611e-02	3.734918006041047702e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.348487774288810170e-01	1.460299976064389528e-02	3.659389269440792465e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.353525782937137212e-01	1.467426810522966599e-02	3.584403232811890321e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.446357216539035928e-01	1.452901847111405173e-02	3.540298005938813993e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498354529970970517e-01	1.450392966098743366e-02	3.465680044165001580e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.547952101614464282e-01	1.427538647091890558e-02	3.532108712879268586e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.545463148595826175e-01	1.428100754738062181e-02	3.418452196870385654e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.646391454519766651e-01	1.430038674071973034e-02	3.451638845940005473e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.696214246734484843e-01	1.477908255536004335e-02	3.371371646520248538e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.746120947960161929e-01	1.449381639029516042e-02	3.459729023522558396e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797426514270841769e-01	1.407903359655107711e-02	3.346857431110118915e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.848573877180410829e-01	1.468617446830095506e-02	3.284920616363044138e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.896078236292305375e-01	1.424625476989256970e-02	3.346347635974444065e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.945223967635570372e-01	1.482866928747703442e-02	3.357200989521926492e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997541336244603172e-01	1.431740496051364317e-02	3.319384870664294444e-03
