# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.431000000000000227e+01	6.431000000000000605e-02	nan	1.308325151954363745e-03	2.750332243981036193e-03	2.310426489492710172e-04
nan	6.784999999999999432e+01	6.784999999999999365e-02	nan	1.406993894841548345e-03	2.818253192675570108e-03	2.308604681585393827e-04
nan	7.146999999999999886e+01	7.146999999999999187e-02	nan	1.550166849046945555e-03	2.501607359370693236e-03	2.322810032309593716e-04
nan	7.365000000000000568e+01	7.365000000000000713e-02	nan	1.676100609269042365e-03	2.375409196261745338e-03	2.266689086390399237e-04
nan	7.784000000000000341e+01	7.784000000000000641e-02	nan	1.946121714464652680e-03	2.526899011325916319e-03	2.324952606825637946e-04
nan	8.168999999999999773e+01	8.169000000000001260e-02	nan	2.011235268197424444e-03	2.159802602064585415e-03	2.341620803745842383e-04
nan	8.309000000000000341e+01	8.308999999999999719e-02	nan	2.287333770927944213e-03	2.191333599663446673e-03	2.354573279613123558e-04
nan	8.506000000000000227e+01	8.505999999999999672e-02	nan	2.245813841200288395e-03	2.133997989298083882e-03	2.346430791121912273e-04
nan	8.829999999999999716e+01	8.830000000000000349e-02	nan	2.398583362864883245e-03	2.100621432629569754e-03	2.328696561487848240e-04
nan	9.107999999999999829e+01	9.108000000000000818e-02	nan	2.619128403623562605e-03	2.107583007063493132e-03	2.308444661323157847e-04
nan	9.362999999999999545e+01	9.362999999999999101e-02	nan	2.798862082720461174e-03	2.003626712260266497e-03	2.355615419946550384e-04
nan	9.718999999999999773e+01	9.719000000000001249e-02	nan	3.012647772966374742e-03	1.960058400090525146e-03	2.364156950760519104e-04
nan	9.781000000000000227e+01	9.780999999999998029e-02	nan	3.215237392291782955e-03	1.863543153956010541e-03	2.369046505082938721e-04
nan	1.009500000000000028e+02	1.009499999999999842e-01	nan	3.297005341285057060e-03	1.928682577657019363e-03	2.358479652309611514e-04
