2024-07-30 23:16:50,172 - INFO - Simulation started, using 12 workers
2024-07-30 23:16:50,503 - INFO - Prepared sim number: 33: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/33_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,509 - INFO - Prepared sim number: 34: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/34_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,516 - INFO - Prepared sim number: 35: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/35_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,523 - INFO - Prepared sim number: 36: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/36_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,529 - INFO - Prepared sim number: 37: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/37_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,535 - INFO - Prepared sim number: 38: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/38_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,542 - INFO - Prepared sim number: 39: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/39_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,548 - INFO - Prepared sim number: 40: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/40_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,554 - INFO - Prepared sim number: 41: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/41_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,561 - INFO - Prepared sim number: 42: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/42_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,567 - INFO - Prepared sim number: 43: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/43_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,573 - INFO - Prepared sim number: 44: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/44_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,579 - INFO - Prepared sim number: 45: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/45_bessy3_long_56_noRadProtect_closer_RP.rml
