# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.775000000000000000e+02	5.775000000000000133e-01	nan	5.319913673062615089e-03	2.967106368221628446e-02	1.766619887404410460e-03
nan	6.385000000000000000e+02	6.384999999999999565e-01	nan	5.416006821704399954e-03	3.216426354462964543e-02	1.859729762407761992e-03
nan	6.987500000000000000e+02	6.987499999999999822e-01	nan	6.465205148472819019e-03	3.115066956521738914e-02	1.828068782555004055e-03
nan	7.540000000000000000e+02	7.540000000000000036e-01	nan	7.555088534942910883e-03	2.773201903156440745e-02	1.825957436586791256e-03
nan	7.782500000000000000e+02	7.782499999999998863e-01	nan	8.357743718875099148e-03	2.703050992725115551e-02	1.823668268080237123e-03
nan	8.515000000000000000e+02	8.515000000000001457e-01	nan	9.327140294388414077e-03	2.496609184725315234e-02	1.832226696581608968e-03
nan	9.157500000000000000e+02	9.157499999999999529e-01	nan	1.049084071519246208e-02	2.485580860135033418e-02	1.867683386906754438e-03
nan	9.495000000000000000e+02	9.495000000000000107e-01	nan	1.158932710478666195e-02	2.136558420749760240e-02	1.853558713986990349e-03
nan	9.762500000000000000e+02	9.762499999999999512e-01	nan	1.341704887192918250e-02	2.167816091260843861e-02	1.898240404877684154e-03
nan	9.800000000000000000e+02	9.799999999999999822e-01	nan	1.461034908575697955e-02	2.119775844502807399e-02	1.868787325252719081e-03
nan	1.010250000000000000e+03	1.010250000000000092e+00	nan	1.540245099997150646e-02	2.344392797172129353e-02	1.879042839471949892e-03
nan	1.058000000000000000e+03	1.058000000000000052e+00	nan	1.639574596697457309e-02	2.017722692557022066e-02	1.894990131773365699e-03
nan	1.113500000000000000e+03	1.113500000000000156e+00	nan	1.617562105062120281e-02	2.137332874356141776e-02	1.887505728950232683e-03
nan	1.149250000000000000e+03	1.149249999999999883e+00	nan	1.853407181675947868e-02	2.060678769680304029e-02	1.858339832102243313e-03
nan	1.150750000000000000e+03	1.150749999999999940e+00	nan	1.912308761993131156e-02	2.185243757786513655e-02	1.886978412289420795e-03
nan	1.216750000000000000e+03	1.216749999999999998e+00	nan	2.141707177369767123e-02	2.182182758354419411e-02	1.859914569956123151e-03
nan	1.217000000000000000e+03	1.217000000000000082e+00	nan	2.355918229108056039e-02	2.035584623160336531e-02	1.894172984887434585e-03
nan	1.282750000000000000e+03	1.282750000000000057e+00	nan	2.386507419078043313e-02	2.040196386435262285e-02	1.882031699689132960e-03
nan	1.296750000000000000e+03	1.296750000000000069e+00	nan	2.349674402148593799e-02	2.016484654581466099e-02	1.893469270967482448e-03
nan	1.337250000000000000e+03	1.337250000000000050e+00	nan	2.860316036378662830e-02	1.939977853460356921e-02	1.883357206631359158e-03
nan	1.375500000000000000e+03	1.375499999999999945e+00	nan	2.609622827026214509e-02	1.807818160903045673e-02	1.908916155711788167e-03
nan	1.386250000000000000e+03	1.386249999999999982e+00	nan	3.214369765987612482e-02	1.758050649539770471e-02	1.909784810276272601e-03
nan	1.432000000000000000e+03	1.432000000000000162e+00	nan	2.973324357645878990e-02	1.930710173041185612e-02	1.878699931298670727e-03
nan	1.439500000000000000e+03	1.439499999999999780e+00	nan	3.102907918639630225e-02	1.736530225657707815e-02	1.915761441735332323e-03
nan	1.478750000000000000e+03	1.478750000000000009e+00	nan	3.011158171790384586e-02	1.825806904073900075e-02	1.914238773431507171e-03
nan	1.469250000000000000e+03	1.469249999999999945e+00	nan	3.221259470109316680e-02	1.843598636926015513e-02	1.905811332050118614e-03
nan	1.530250000000000000e+03	1.530249999999999888e+00	nan	3.687972042689580121e-02	1.749770436131754467e-02	1.916578740394770178e-03
nan	1.519750000000000000e+03	1.519749999999999934e+00	nan	3.288568943082736951e-02	1.690252505625401691e-02	1.886114589629139717e-03
nan	1.524750000000000000e+03	1.524750000000000050e+00	nan	3.997848094184064394e-02	1.823228748976494368e-02	1.938879298259105904e-03
nan	1.586750000000000000e+03	1.586750000000000327e+00	nan	3.778901584968252791e-02	1.841039002664755092e-02	1.883071368927626780e-03
