2024-07-10 12:10:41,934 - INFO - Simulation started, using 10 workers
2024-07-10 12:10:41,938 - INFO - Start round 0
2024-07-10 12:10:41,949 - INFO - Prepared sim number: 0: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/0_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:41,961 - INFO - Prepared sim number: 1: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/1_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:41,971 - INFO - Prepared sim number: 2: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/2_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:41,980 - INFO - Prepared sim number: 3: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/3_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:41,986 - INFO - Prepared sim number: 4: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/4_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:41,993 - INFO - Prepared sim number: 5: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/5_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:41,999 - INFO - Prepared sim number: 6: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/6_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,005 - INFO - Prepared sim number: 7: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/7_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,010 - INFO - Prepared sim number: 8: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/8_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,017 - INFO - Prepared sim number: 9: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/9_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,025 - INFO - Prepared sim number: 10: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/10_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,031 - INFO - Prepared sim number: 11: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/11_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,036 - INFO - Prepared sim number: 12: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/12_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,042 - INFO - Prepared sim number: 13: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/13_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,047 - INFO - Prepared sim number: 14: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/14_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,052 - INFO - Prepared sim number: 15: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/15_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,058 - INFO - Prepared sim number: 16: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/16_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,066 - INFO - Prepared sim number: 17: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/17_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,071 - INFO - Prepared sim number: 18: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/18_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,077 - INFO - Prepared sim number: 19: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/19_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,088 - INFO - Prepared sim number: 20: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/20_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,097 - INFO - Prepared sim number: 21: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/21_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,102 - INFO - Prepared sim number: 22: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/22_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,107 - INFO - Prepared sim number: 23: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/23_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,112 - INFO - Prepared sim number: 24: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/24_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,117 - INFO - Prepared sim number: 25: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/25_Bessy2_HiBeta_short_RP.rml
2024-07-10 12:10:42,122 - INFO - Prepared sim number: 26: RAYPy_Simulation_Bessy2_HiBeta_short_RP/round_0/26_Bessy2_HiBeta_short_RP.rml
