# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.088225000000000000e+04	1.088225000000000087e+01	nan	2.649359482638260488e-01	4.252902079125811530e-02	2.474824067663128346e-02
nan	1.116400000000000000e+04	1.116399999999999793e+01	nan	2.853314676613081247e-01	4.164074911131557255e-02	2.463095029417246631e-02
nan	1.131100000000000000e+04	1.131100000000000172e+01	nan	3.076926309324790054e-01	4.289798016824510063e-02	2.471864542165120443e-02
nan	1.169850000000000000e+04	1.169849999999999923e+01	nan	3.130692449483944984e-01	4.261386520367850539e-02	2.471651859178789976e-02
nan	1.193525000000000000e+04	1.193524999999999991e+01	nan	3.381054863338022187e-01	4.237933124650805627e-02	2.465007316704016793e-02
nan	1.209925000000000000e+04	1.209925000000000139e+01	nan	3.589112917615011611e-01	4.269860523735972968e-02	2.447975314896911822e-02
nan	1.239350000000000000e+04	1.239349999999999952e+01	nan	3.731352432847643286e-01	4.325883011092176295e-02	2.472817822267031618e-02
nan	1.253525000000000000e+04	1.253524999999999956e+01	nan	3.878602573050216051e-01	4.269850903661986247e-02	2.474391192208893336e-02
nan	1.282625000000000000e+04	1.282625000000000171e+01	nan	4.207604298263163400e-01	4.175759581608166904e-02	2.474632630178077997e-02
nan	1.292300000000000000e+04	1.292300000000000182e+01	nan	4.446250169584686773e-01	4.237758177707379170e-02	2.473058779659214473e-02
nan	1.316825000000000000e+04	1.316825000000000045e+01	nan	4.614415481536298103e-01	4.266252136078532708e-02	2.469321709891698566e-02
nan	1.344725000000000000e+04	1.344725000000000037e+01	nan	4.849323884737941626e-01	4.190958489895939970e-02	2.456230067757740956e-02
nan	1.355725000000000000e+04	1.355724999999999980e+01	nan	5.076272843471656415e-01	4.281332065050044711e-02	2.477413904567938446e-02
nan	1.378575000000000000e+04	1.378575000000000017e+01	nan	5.258673347930198361e-01	4.248392546232040989e-02	2.472855808240987524e-02
nan	1.396250000000000000e+04	1.396249999999999858e+01	nan	5.410244069790337562e-01	4.285615961905780980e-02	2.478430917900096078e-02
nan	1.413750000000000000e+04	1.413749999999999929e+01	nan	5.760408796176648138e-01	4.314171616104746365e-02	2.471722190769412228e-02
nan	1.444875000000000000e+04	1.444875000000000043e+01	nan	5.995623559989553542e-01	4.169179979463838448e-02	2.470766476252902674e-02
nan	1.460500000000000000e+04	1.460500000000000043e+01	nan	6.214433121775755353e-01	4.297382401219233816e-02	2.482972054971442286e-02
nan	1.316750000000000000e+03	1.316749999999999865e+00	nan	3.999363189365112703e-03	4.068041409958900873e-02	1.162322964576436787e-02
nan	1.768500000000000000e+03	1.768499999999999961e+00	nan	6.823339340506606732e-03	4.081949837184717378e-02	1.181755824747819129e-02
nan	2.094750000000000000e+03	2.094750000000000334e+00	nan	9.751681403770362522e-03	4.131051836850066494e-02	1.187494761297707910e-02
nan	2.398500000000000000e+03	2.398499999999999854e+00	nan	1.345071293719968253e-02	4.149256878342483246e-02	1.187922463387429059e-02
nan	2.656000000000000000e+03	2.655999999999999694e+00	nan	1.713033230628013825e-02	4.154173651721512067e-02	1.197461783028467945e-02
nan	2.871500000000000000e+03	2.871500000000000163e+00	nan	2.150785333915905539e-02	4.168675838848333315e-02	1.201150245712684014e-02
nan	3.131000000000000000e+03	3.130999999999999783e+00	nan	2.500682330784798069e-02	4.168564811688665883e-02	1.184060039558602548e-02
nan	3.346750000000000000e+03	3.346750000000000114e+00	nan	3.200280021772528016e-02	4.190080240792398714e-02	1.172618014011033057e-02
