# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.169910069258532692e+00	4.699110109846044159e-02	2.797945564760540016e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.439986933771365329e+00	4.311440320933702941e-02	2.602577269368637480e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.486218567524815626e+00	4.423665758918698954e-02	2.580033201485934860e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.522517924731687344e+00	4.561767893578656113e-02	2.621914485422445484e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.592813736698985849e+00	4.451831350229554923e-02	2.646201932217045333e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.644719910469348179e+00	4.898431383996130345e-02	2.661103247065681882e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.683769433522002146e+00	4.643588007337062784e-02	2.528352650891850517e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.730743627651918359e+00	4.528442895265852308e-02	2.579370854640786886e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.775658686353494886e+00	4.561576961385156725e-02	2.412678594076481109e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.832773136489663557e+00	4.582603301358867398e-02	2.170054650137353408e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.880568592226723013e+00	4.636936095313817785e-02	2.610641500199351733e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.926903842867773164e+00	4.449336446234373327e-02	2.706421804026196837e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.985684535691575547e+00	4.279095308026240052e-02	2.343236337556444532e-02
