# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.175000000000000000e+01	4.174999999999999822e-01	nan	1.983151757800234727e-02	1.293057387283438192e-02	1.658478257740344814e-03
nan	4.425000000000000000e+01	4.425000000000000044e-01	nan	2.265573182459966473e-02	1.212251927558393241e-02	1.675612029115684408e-03
nan	4.375000000000000000e+01	4.375000000000000000e-01	nan	1.851345839061016921e-02	1.236526951282236608e-02	1.731272936518558729e-03
nan	5.100000000000000000e+01	5.100000000000000089e-01	nan	2.538434333472774224e-02	9.882841106340557735e-03	1.904689057105278180e-03
nan	4.675000000000000000e+01	4.675000000000000266e-01	nan	2.447049441313585427e-02	9.024724849713788508e-03	1.491313992401949867e-03
nan	4.950000000000000000e+01	4.949999999999999956e-01	nan	2.830428111946391156e-02	1.353618492218751010e-02	1.852350003700855164e-03
nan	5.200000000000000000e+01	5.200000000000000178e-01	nan	2.566684290729738527e-02	1.166047901323692508e-02	2.105927416334371551e-03
nan	5.000000000000000000e+01	5.000000000000000000e-01	nan	2.935361373231121229e-02	1.116411343283060277e-02	1.958612789679551984e-03
nan	4.400000000000000000e+01	4.400000000000000577e-01	nan	2.996263791617998287e-02	1.097687493853223215e-02	1.535382365804426313e-03
nan	4.100000000000000000e+01	4.100000000000000311e-01	nan	3.376935386565316222e-02	1.051617721023259504e-02	1.792505940565718202e-03
nan	4.225000000000000000e+01	4.224999999999999867e-01	nan	3.586505856260523151e-02	1.165008303240578497e-02	1.846511423531205665e-03
nan	3.850000000000000000e+01	3.850000000000000089e-01	nan	3.753621284246501377e-02	1.110107890189595062e-02	1.725761604121567577e-03
nan	3.375000000000000000e+01	3.375000000000000222e-01	nan	3.263604225074405452e-02	1.026382720834717252e-02	1.660925274070575858e-03
nan	3.025000000000000000e+01	3.024999999999999911e-01	nan	3.664201503842002411e-02	1.133393246274687349e-02	1.630411927560796413e-03
nan	3.200000000000000000e+01	3.200000000000000067e-01	nan	3.897881719500424780e-02	1.021121739559539832e-02	1.629090104363393934e-03
nan	2.950000000000000000e+01	2.949999999999999845e-01	nan	4.341877954213761021e-02	1.010341152037184942e-02	1.729283332198610496e-03
nan	2.150000000000000000e+01	2.150000000000000244e-01	nan	4.694675611454086905e-02	1.042467815188517430e-02	1.857318207452924143e-03
nan	2.400000000000000000e+01	2.399999999999999911e-01	nan	3.948965734677303829e-02	1.075215936834046301e-02	1.676422636309576539e-03
nan	1.850000000000000000e+01	1.849999999999999978e-01	nan	4.922979491704452398e-02	1.005966869437239022e-02	1.793589847198005490e-03
nan	1.400000000000000000e+01	1.400000000000000133e-01	nan	5.138710758179498850e-02	9.214411724922842717e-03	1.584873052450898540e-03
nan	1.425000000000000000e+01	1.425000000000000155e-01	nan	4.771806880556341002e-02	9.637458755011617251e-03	1.510229620363011263e-03
nan	1.625000000000000000e+01	1.624999999999999778e-01	nan	5.783659699283342365e-02	9.821196051666430601e-03	1.806216491973461780e-03
nan	1.050000000000000000e+01	1.050000000000000100e-01	nan	5.461596261389532747e-02	9.806990700745796263e-03	1.698001234625165414e-03
nan	1.075000000000000000e+01	1.075000000000000122e-01	nan	4.358318488947539315e-02	9.913618237728866883e-03	1.692350306402672132e-03
nan	1.150000000000000000e+01	1.150000000000000050e-01	nan	6.001224903662692733e-02	8.546267079580126963e-03	1.694616740825059852e-03
nan	1.175000000000000000e+01	1.174999999999999933e-01	nan	1.787646622735849589e-03	3.406237610628577717e-02	8.891819381020040197e-04
nan	1.200000000000000000e+01	1.199999999999999956e-01	nan	2.447917987712463876e-03	3.291916797427964225e-02	8.347206631114991457e-04
nan	5.500000000000000000e+00	5.499999999999999334e-02	nan	3.090278658364819381e-03	2.197192254724541355e-02	1.000855337138870137e-03
nan	7.000000000000000000e+00	6.999999999999999278e-02	nan	5.682611271611260999e-03	2.896072131868164187e-02	7.852484163942356071e-04
nan	6.250000000000000000e+00	6.250000000000000000e-02	nan	6.275871897427653598e-03	1.739398463202930858e-02	9.639261751789173112e-04
nan	5.000000000000000000e+00	5.000000000000000278e-02	nan	6.252461399179842783e-03	1.561014061642636633e-02	5.952270005828917384e-04
nan	1.025000000000000000e+01	1.024999999999999939e-01	nan	8.506258929373303190e-03	1.422313063099351488e-02	8.669819433870893256e-04
nan	1.200000000000000000e+01	1.199999999999999956e-01	nan	8.903673303226916635e-03	1.427033016600810778e-02	8.094134898712306405e-04
